test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
804,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_progress_ThreadSafeMockingProgress_verificationStarted_0_basic.dot,1,1,Constant,1.,1.
805,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Discrepancy_getActualCount_0_basic.dot,1,1,Constant,1.,1.
806,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Discrepancy_getPluralizedActualCount_0_basic.dot,1,1,Constant,1.,1.
807,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Discrepancy_getPluralizedWantedCount_0_basic.dot,1,1,Constant,1.,1.
808,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Discrepancy_getWantedCount_0_basic.dot,1,1,Constant,1.,1.
809,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Discrepancy_<init>_0_basic.dot,1,1,Constant,1.,1.
810,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Pluralizer_<init>_0_basic.dot,1,1,Constant,1.,1.
811,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_Pluralizer_pluralize_0_basic.dot,2,2,Constant,2.,2.
812,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_extraTypeInfoFor_0_basic.dot,1,1,Constant,1.,1.
813,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_<init>_0_basic.dot,1,1,Constant,1.,1.
814,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_isMultiline_0_basic.dot,1,1,Constant,1.,1.
815,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_print_0_basic.dot,1,1,Constant,1.,1.
816,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_setMatchersToBeDescribedWithExtraTypeInfo_0_basic.dot,1,1,Constant,1.,1.
817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_setMultiline_0_basic.dot,1,1,Constant,1.,1.
818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_PrintSettings_verboseMatchers_0_basic.dot,1,1,Constant,1.,1.
819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_SmartPrinter_getActual_0_basic.dot,1,1,Constant,1.,1.
820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_SmartPrinter_getWanted_0_basic.dot,1,1,Constant,1.,1.
821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_reporting_SmartPrinter_<init>_0_basic.dot,3,3,Constant,3.,3.
822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit44RunnerImpl_filter_0_basic.dot,1,1,Constant,1.,1.
823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit44RunnerImpl_getDescription_0_basic.dot,1,1,Constant,1.,1.
824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit44RunnerImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit44RunnerImpl_run_0_basic.dot,1,1,Constant,1.,1.
826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit44RunnerImpl$1_createTest_0_basic.dot,1,1,Constant,1.,1.
827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit44RunnerImpl$1_<init>_0_basic.dot,1,1,Constant,1.,1.
828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_filter_0_basic.dot,1,1,Constant,1.,1.
829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_getDescription_0_basic.dot,1,1,Constant,1.,1.
830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_run_0_basic.dot,1,1,Constant,1.,1.
832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl$1_<init>_0_basic.dot,1,1,Constant,1.,1.
833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl$1_withBefores_0_basic.dot,1,1,Constant,1.,1.
834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_RunnerFactory_create_0_basic.dot,5,5,Constant,5.,5.
835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_RunnerFactory_<init>_0_basic.dot,1,1,Constant,1.,1.
836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_FrameworkUsageValidator_<init>_0_basic.dot,1,1,Constant,1.,1.
837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_FrameworkUsageValidator_testFinished_0_basic.dot,2,2,Constant,2.,2.
838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_RunnerProvider_<clinit>_0_basic.dot,2,2,Constant,2.,2.
839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_RunnerProvider_<init>_0_basic.dot,1,1,Constant,1.,1.
840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_RunnerProvider_isJUnit45OrHigherAvailable_0_basic.dot,1,1,Constant,1.,1.
841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_RunnerProvider_newInstance_0_basic.dot,4,4,Constant,4.,4.
842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_TestMethodsFinder_hasTestMethods_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_runners_util_TestMethodsFinder_<init>_0_basic.dot,1,1,Constant,1.,1.
844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswerReturnValuesAdapter_answer_0_basic.dot,1,1,Constant,1.,1.
845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswerReturnValuesAdapter_<init>_0_basic.dot,1,1,Constant,1.,1.
846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_<init>_0_basic.dot,1,1,Constant,1.,1.
847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_validate_0_basic.dot,6,32,Constant,32.,32.
848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_validateDoNothing_0_basic.dot,2,2,Constant,2.,2.
849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_validateException_0_basic.dot,5,8,Constant,8.,8.
850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_validateMockingConcreteClass_0_basic.dot,2,2,Constant,2.,2.
851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_validateReturnArgIdentity_0_basic.dot,2,2,Constant,2.,2.
852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_AnswersValidator_validateReturnValue_0_basic.dot,6,18,Constant,18.,18.
853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_CallsRealMethods_answer_0_basic.dot,2,2,Constant,2.,2.
854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_CallsRealMethods_<init>_0_basic.dot,1,1,Constant,1.,1.
855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ClonesArguments_answer_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ClonesArguments_<init>_0_basic.dot,1,1,Constant,1.,1.
857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_DoesNothing_answer_0_basic.dot,1,1,Constant,1.,1.
858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_DoesNothing_<init>_0_basic.dot,1,1,Constant,1.,1.
859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_getMethod_0_basic.dot,1,1,Constant,1.,1.
860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_getMethodName_0_basic.dot,1,1,Constant,1.,1.
861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_isAbstract_0_basic.dot,2,2,Constant,2.,2.
863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_isDeclaredOnInterface_0_basic.dot,1,1,Constant,1.,1.
864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_isValidException_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_isValidReturnType_0_basic.dot,4,5,Constant,5.,5.
866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_isVoid_0_basic.dot,2,2,Constant,2.,2.
867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_printMethodReturnType_0_basic.dot,1,1,Constant,1.,1.
868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_MethodInfo_returnsPrimitive_0_basic.dot,1,1,Constant,1.,1.
869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_Returns_answer_0_basic.dot,1,1,Constant,1.,1.
870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_actualArgumentPosition_0_basic.dot,2,2,Constant,2.,2.
871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_answer_0_basic.dot,1,1,Constant,1.,1.
872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_argumentIndexOf_0_basic.dot,1,1,Constant,1.,1.
873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_argumentPositionInRange_0_basic.dot,4,4,Constant,4.,4.
874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_checkWithinAllowedRange_0_basic.dot,3,3,Constant,3.,3.
875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_<init>_0_basic.dot,1,1,Constant,1.,1.
876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_lastArgumentIndexOf_0_basic.dot,1,1,Constant,1.,1.
877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_returnedTypeOnSignature_0_basic.dot,3,3,Constant,3.,3.
878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_returningLastArg_0_basic.dot,2,2,Constant,2.,2.
879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_validateIndexWithinInvocationRange_0_basic.dot,2,2,Constant,2.,2.
880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsArgumentAt_wantedArgumentPosition_0_basic.dot,1,1,Constant,1.,1.
881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsElementsOf_answer_0_basic.dot,2,2,Constant,2.,2.
882,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ReturnsElementsOf_<init>_0_basic.dot,2,2,Constant,2.,2.
883,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_Returns_getReturnType_0_basic.dot,1,1,Constant,1.,1.
884,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_Returns_<init>_0_basic.dot,1,1,Constant,1.,1.
885,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_Returns_printReturnType_0_basic.dot,1,1,Constant,1.,1.
886,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_Returns_returnsNull_0_basic.dot,2,2,Constant,2.,2.
887,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_Returns_toString_0_basic.dot,1,1,Constant,1.,1.
888,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ThrowsException_answer_0_basic.dot,2,2,Constant,2.,2.
889,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ThrowsExceptionClass_answer_0_basic.dot,1,1,Constant,1.,1.
890,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ThrowsExceptionClass_getThrowableClass_0_basic.dot,1,1,Constant,1.,1.
891,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ThrowsExceptionClass_<init>_0_basic.dot,1,1,Constant,1.,1.
892,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ThrowsException_getThrowable_0_basic.dot,1,1,Constant,1.,1.
893,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_answers_ThrowsException_<init>_0_basic.dot,1,1,Constant,1.,1.
894,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_BaseStubbing_<init>_0_basic.dot,1,1,Constant,1.,1.
895,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_BaseStubbing_thenCallRealMethod_0_basic.dot,1,1,Constant,1.,1.
896,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_BaseStubbing_thenReturn_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
897,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_BaseStubbing_thenThrow_0_basic.dot,4,6,Exponential,8.120000000000001*2.^(0.25*n),2. + 8.120000000000001*2.^(0.25*n)
898,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_BaseStubbing_toReturn_0_basic.dot,1,1,Constant,1.,1.
899,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_BaseStubbing_toThrow_0_basic.dot,1,1,Constant,1.,1.
900,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_ConsecutiveStubbing_getMock_0_basic.dot,1,1,Constant,1.,1.
901,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_ConsecutiveStubbing_<init>_0_basic.dot,1,1,Constant,1.,1.
902,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_ConsecutiveStubbing_then_0_basic.dot,1,1,Constant,1.,1.
903,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_ConsecutiveStubbing_thenAnswer_0_basic.dot,1,1,Constant,1.,1.
904,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_ConsecutiveStubbing_toAnswer_0_basic.dot,1,1,Constant,1.,1.
905,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_Answers_<clinit>_0_basic.dot,1,1,Constant,1.,1.
906,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_Answers_get_0_basic.dot,1,1,Constant,1.,1.
907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_Answers_<init>_0_basic.dot,1,1,Constant,1.,1.
908,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_Answers_valueOf_0_basic.dot,1,1,Constant,1.,1.
909,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_Answers_values_0_basic.dot,1,1,Constant,1.,1.
910,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ForwardsInvocations_answer_0_basic.dot,4,4,Constant,4.,4.
911,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ForwardsInvocations_compatibleReturnTypes_0_basic.dot,3,3,Constant,3.,3.
912,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ForwardsInvocations_getDelegateMethod_0_basic.dot,2,2,Constant,2.,2.
913,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ForwardsInvocations_<init>_0_basic.dot,1,1,Constant,1.,1.
914,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_GloballyConfiguredAnswer_answer_0_basic.dot,1,1,Constant,1.,1.
915,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_GloballyConfiguredAnswer_<init>_0_basic.dot,1,1,Constant,1.,1.
916,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs_actualParameterizedType_0_basic.dot,1,1,Constant,1.,1.
917,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs_answer_0_basic.dot,2,2,Constant,2.,2.
918,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs_deepStub_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
919,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs_delegate_0_basic.dot,1,1,Constant,1.,1.
