Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Protected Method,"org.mockito.internal.matchers.CompareEqual.matchResult",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Generic Class,"org.mockito.internal.matchers.CompareTo",1,1,0,0,0,,0,,5,7,0,0,3,25,18,5,,,12,,,,2,1,3,,1,1,4,4,1,5,0,,,1,5,2,,7,8,0,,7,7,5,,,2,2,,1,0,4,4,3,4,0.00
Public Constructor,"org.mockito.internal.matchers.CompareTo.CompareTo",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
TypeVariable,"org.mockito.internal.matchers.CompareTo.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.mockito.internal.matchers.CompareTo.describeTo",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Abstract Method,"org.mockito.internal.matchers.CompareTo.getName",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Protected Abstract Method,"org.mockito.internal.matchers.CompareTo.matchResult",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockito.internal.matchers.CompareTo.matches",,,,,,,,,,,,,,8,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,2,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockito.internal.matchers.Contains",1,1,0,0,0,,0,,3,5,0,0,3,16,12,3,,,8,,,,1,1,3,,1,1,3,3,1,0,0,,,1,3,0,,4,5,0,,4,5,3,,,1,2,,0,0,3,4,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.Contains.Contains",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Contains.describeTo",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Contains.matches",,,,,,,,,,,,,,3,3,1,2,0,2,1,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Interface,"org.mockito.internal.matchers.ContainsExtraTypeInformation",0,0,0,0,0,,0,,2,2,2,0,0,4,3,0,,,3,,,,0,0,0,,0,0,0,0,0,2,0,,,0,2,0,,1,3,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockito.internal.matchers.ContainsExtraTypeInformation.typeMatches",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.internal.matchers.ContainsExtraTypeInformation.withExtraTypeInfo",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Class,"org.mockito.internal.matchers.EndsWith",1,1,0,0,0,,0,,3,5,0,0,3,15,11,3,,,8,,,,1,1,3,,1,1,3,3,1,0,0,,,1,3,0,,4,5,0,,4,5,3,,,1,2,,0,0,3,4,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.EndsWith.EndsWith",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EndsWith.describeTo",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EndsWith.matches",,,,,,,,,,,,,,3,3,1,2,0,2,1,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Class,"org.mockito.internal.matchers.Equals",1,1,0,0,0,,0,,10,12,0,1,8,68,57,29,,,38,,,,3,3,3,,1,2,5,5,2,2,0,,,1,10,1,,11,16,0,,21,15,23,,,3,6,,1,30,15,21,12,15,0.00
Public Constructor,"org.mockito.internal.matchers.Equals.Equals",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,42,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Equals.describe",,,,,,,,,,,,,,10,10,7,3,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,0,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockito.internal.matchers.Equals.describeTo",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Equals.equals",,,,,,,,,,,,,,7,7,4,3,0,5,2,6,1,,,,0,,,,,,,,,,,,,3,0,2,0,2,3,2,3,2,1,,,0,1,,2,6,1,2,0.00
Protected Method,"org.mockito.internal.matchers.Equals.getWanted",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Equals.hashCode",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Equals.matches",,,,,,,,,,,,,,6,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.mockito.internal.matchers.Equals.quoting",,,,,,,,,,,,,,9,9,6,1,0,6,3,3,2,,,,2,,,,,,,,,,,,,2,0,1,0,3,3,1,5,3,3,,,2,1,,3,3,3,3,0.00
Public Method,"org.mockito.internal.matchers.Equals.typeMatches",,,,,,,,,,,,,,3,3,1,2,0,2,1,3,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,3,1,1,0.00
Public Method,"org.mockito.internal.matchers.Equals.withExtraTypeInfo",,,,,,,,,,,,,,6,6,4,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,2,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockito.internal.matchers.Equals.withExtraTypeInfo.(Anon_1)",1,1,0,0,1,,0,,1,1,0,0,1,3,3,3,,,2,,,,1,1,2,,1,1,2,2,1,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Equals.withExtraTypeInfo.(Anon_1).describeTo",,,,,,,,,,,,,,2,2,2,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.internal.matchers.EqualsTest",1,1,0,0,2,,0,,10,25,0,0,10,84,59,27,,,37,,,,2,1,3,,1,1,6,4,1,0,0,,,0,10,0,,19,29,6,,25,20,17,,,2,2,,1,0,11,11,10,11,0.10
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldAppendQuotingForChar",,,,,,,,,,,,,,5,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldAppendQuotingForString",,,,,,,,,,,,,,5,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldBeEqual",,,,,,,,,,,,,,11,11,8,6,0,8,2,2,1,,,,0,,,,,,,,,,,,,0,0,1,0,2,6,1,7,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldDescribeNull",,,,,,,,,,,,,,5,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldDescribeUsingToString",,,,,,,,,,,,,,5,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldDescribeWithExtraTypeInfo",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldDescribeWithExtraTypeInfoOfLong",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldMatchTypes",,,,,,,,,,,,,,8,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,2,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.40
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldMatchTypesSafelyWhenActualIsNull",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.mockito.internal.matchers.EqualsTest.shouldMatchTypesSafelyWhenGivenIsNull",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Class,"org.mockito.internal.matchers.EqualsWithDelta",1,1,0,0,0,,0,,3,5,0,0,3,21,17,7,,,11,,,,1,1,3,,1,1,4,4,1,0,0,,,2,3,0,,4,7,0,,7,7,4,,,1,2,,0,0,3,4,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.EqualsWithDelta.EqualsWithDelta",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsWithDelta.describeTo",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.EqualsWithDelta.matches",,,,,,,,,,,,,,6,6,4,2,0,3,1,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,2,1,1,0.00
Public Class,"org.mockito.internal.matchers.Find",1,1,0,0,0,,0,,3,5,0,0,3,15,11,3,,,8,,,,1,1,3,,1,1,3,3,1,0,0,,,1,3,0,,4,5,0,,4,5,3,,,1,2,,0,0,3,4,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.Find.Find",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Find.describeTo",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.Find.matches",,,,,,,,,,,,,,3,3,1,4,0,2,1,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Generic Class,"org.mockito.internal.matchers.GreaterOrEqual",1,1,0,0,0,,0,,3,10,0,0,1,16,13,3,,,7,,,,1,1,4,,1,1,3,3,1,0,0,,,0,3,2,,3,6,0,,3,4,3,,,1,1,,0,0,3,3,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.GreaterOrEqual.GreaterOrEqual",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
TypeVariable,"org.mockito.internal.matchers.GreaterOrEqual.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Protected Method,"org.mockito.internal.matchers.GreaterOrEqual.getName",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.mockito.internal.matchers.GreaterOrEqual.matchResult",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Generic Class,"org.mockito.internal.matchers.GreaterThan",1,1,0,0,0,,0,,3,10,0,0,1,16,13,3,,,7,,,,1,1,4,,1,1,3,3,1,0,0,,,0,3,2,,3,6,0,,3,4,3,,,1,1,,0,0,3,3,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.GreaterThan.GreaterThan",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
TypeVariable,"org.mockito.internal.matchers.GreaterThan.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Protected Method,"org.mockito.internal.matchers.GreaterThan.getName",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.mockito.internal.matchers.GreaterThan.matchResult",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.internal.matchers.InstanceOf",1,1,0,0,0,,0,,3,5,0,0,3,16,12,3,,,8,,,,1,1,3,,1,1,3,3,1,0,0,,,1,3,0,,4,5,0,,4,5,3,,,1,2,,0,0,3,4,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.InstanceOf.InstanceOf",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.InstanceOf.describeTo",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.InstanceOf.matches",,,,,,,,,,,,,,3,3,1,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Generic Class,"org.mockito.internal.matchers.LessOrEqual",1,1,0,0,0,,0,,3,10,0,0,1,16,13,3,,,7,,,,1,1,4,,1,1,3,3,1,0,0,,,0,3,2,,3,6,0,,3,4,3,,,1,1,,0,0,3,3,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.LessOrEqual.LessOrEqual",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
TypeVariable,"org.mockito.internal.matchers.LessOrEqual.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Protected Method,"org.mockito.internal.matchers.LessOrEqual.getName",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.mockito.internal.matchers.LessOrEqual.matchResult",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Generic Class,"org.mockito.internal.matchers.LessThan",1,1,0,0,0,,0,,3,10,0,0,1,16,13,3,,,7,,,,1,1,4,,1,1,3,3,1,0,0,,,0,3,2,,3,6,0,,3,4,3,,,1,1,,0,0,3,3,3,3,0.00
Public Constructor,"org.mockito.internal.matchers.LessThan.LessThan",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
TypeVariable,"org.mockito.internal.matchers.LessThan.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Protected Method,"org.mockito.internal.matchers.LessThan.getName",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.mockito.internal.matchers.LessThan.matchResult",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.internal.matchers.LocalizedMatcher",1,1,0,0,1,,0,,8,8,0,0,8,46,36,14,,,23,,,,2,1,1,,1,1,4,4,3,0,0,,,2,8,0,,9,12,1,,12,11,12,,,2,2,,1,50,10,10,8,10,0.03
Public Constructor,"org.mockito.internal.matchers.LocalizedMatcher.LocalizedMatcher",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.LocalizedMatcher._dont_implement_Matcher___instead_extend_BaseMatcher_",,,,,,,,,,,,,,3,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.mockito.internal.matchers.LocalizedMatcher.describeTo",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.LocalizedMatcher.getLocation",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.LocalizedMatcher.matches",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.LocalizedMatcher.toString",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.LocalizedMatcher.typeMatches",,,,,,,,,,,,,,7,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockito.internal.matchers.LocalizedMatcher.withExtraTypeInfo",,,,,,,,,,,,,,7,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockito.internal.matchers.LocalizedMatcherTest",1,1,1,2,4,,0,,4,19,0,0,4,40,24,11,,,16,,,,1,1,3,,1,1,7,4,1,0,0,,,0,4,0,,8,15,8,,11,11,5,,,1,1,,0,0,4,4,4,4,0.33
Public Method,"org.mockito.internal.matchers.LocalizedMatcherTest.shouldDescribeWithTypeInfoWhenActualMatcherHasCorrectType",,,,,,,,,,,,,,8,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,2,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.40
Public Method,"org.mockito.internal.matchers.LocalizedMatcherTest.shouldMatchTypesWhenActualMatcherHasCorrectType",,,,,,,,,,,,,,9,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,2,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.mockito.internal.matchers.LocalizedMatcherTest.shouldNotDescribeWithTypeInfoWhenActualMatcherDoesNotHaveCorrectType",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.mockito.internal.matchers.LocalizedMatcherTest.shouldNotMatchTypesWhenActualMatcherDoesNotHaveCorrectType",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Class,"org.mockito.internal.matchers.MatchersPrinter",1,1,0,0,2,,0,,3,3,0,1,2,27,24,15,,,19,,,,3,1,1,,1,2,7,7,1,0,0,,,0,3,0,,3,8,0,,12,9,10,,,3,4,,2,0,5,6,3,5,0.00
Private Method,"org.mockito.internal.matchers.MatchersPrinter.applyPrintSettings",,,,,,,,,,,,,,13,13,9,4,0,10,3,4,1,,,,0,,,,,,,,,,,,,4,0,3,0,3,6,4,6,3,1,,,0,2,,3,4,1,3,0.00
Public Method,"org.mockito.internal.matchers.MatchersPrinter.getArgumentsBlock",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersPrinter.getArgumentsLine",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.internal.matchers.MatchersPrinterTest",1,1,0,1,4,,0,,5,20,0,0,5,39,27,11,,,17,,,,1,1,3,,1,1,5,4,1,0,0,,,1,5,0,,6,17,6,,11,12,5,,,1,1,,0,0,5,5,5,5,0.22
Public Method,"org.mockito.internal.matchers.MatchersPrinterTest.shouldDescribeTypeInfoOnlyMarkedMatchers",,,,,,,,,,,,,,6,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsBlock",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsLine",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsEvenIfSomeMatchersAreNotVerbose",,,,,,,,,,,,,,6,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsInBlock",,,,,,,,,,,,,,6,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Class,"org.mockito.internal.matchers.MatchersToStringTest",1,1,0,0,13,,0,,17,32,0,0,17,108,88,31,,,47,,,,1,1,3,,1,1,4,4,1,0,0,,,0,17,0,,20,41,0,,27,24,23,,,1,1,,0,0,17,17,17,17,0.00
Public Method,"org.mockito.internal.matchers.MatchersToStringTest.andToString",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersToStringTest.anyToString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersToStringTest.containsToString",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersToStringTest.endsWithToString",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersToStringTest.equalsToStringWithChar",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.internal.matchers.MatchersToStringTest.equalsToStringWithObject",,,,,,,,,,,,,,9,9,5,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
