Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getEntryAsDouble",,,,,,,,,,,,,,19,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,16,1,1,1,1,1,1,,,0,0,,1,1,1,1,5.33
Protected Method,"org.apache.commons.math.linear.BigMatrixImpl.getIdentity",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Protected Method,"org.apache.commons.math.linear.BigMatrixImpl.getLUMatrix",,,,,,,,,,,,,,33,6,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,27,2,2,1,3,2,1,,,0,1,,2,2,1,2,4.50
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getNorm",,,,,,,,,,,,,,17,11,7,6,0,12,3,3,0,,,,0,,,,,,,,,,,,,3,0,3,6,3,9,5,7,3,1,,,0,2,,3,3,1,3,0.55
Protected Method,"org.apache.commons.math.linear.BigMatrixImpl.getPermutation",,,,,,,,,,,,,,17,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,12,1,3,2,2,1,1,,,0,0,,1,1,1,1,2.40
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getRoundingMode",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getRow",,,,,,,,,,,,,,19,9,6,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,3,10,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.11
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getRowAsDoubleArray",,,,,,,,,,,,,,22,11,7,5,1,10,3,3,0,,,,0,,,,,,,,,,,,,2,0,3,11,4,7,4,6,3,1,,,0,1,,3,3,1,3,1.00
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getRowDimension",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,29,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getRowMatrix",,,,,,,,,,,,,,17,9,6,6,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,3,8,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.89
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getScale",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getSubMatrix",,,,,,,,,,,,,,30,18,12,4,1,13,4,9,0,,,,0,,,,,,,,,,,,,6,0,5,12,6,9,5,8,4,1,,,0,2,,4,9,1,4,0.67
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getSubMatrix",,,,,,,,,,,,,,32,21,13,4,1,15,5,5,1,,,,0,,,,,,,,,,,,,4,0,5,11,8,10,5,10,5,1,,,0,3,,5,5,1,5,0.52
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.getTrace",,,,,,,,,,,,,,18,10,6,4,1,9,3,3,0,,,,0,,,,,,,,,,,,,1,0,2,8,4,6,3,6,3,1,,,0,1,,3,3,1,3,0.80
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.hashCode",,,,,,,,,,,,,,19,14,10,4,0,14,3,3,0,,,,0,,,,,,,,,,,,,2,0,4,5,3,11,6,8,3,1,,,0,2,,3,3,1,3,0.36
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.inverse",,,,,,,,,,,,,,10,4,2,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.isSingular",,,,,,,,,,,,,,16,12,8,2,0,7,3,3,3,,,,3,,,,,,,,,,,,,4,0,1,6,3,4,1,6,3,3,,,3,2,,3,3,3,3,0.50
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.isSquare",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Private Method,"org.apache.commons.math.linear.BigMatrixImpl.isValidCoordinate",,,,,,,,,,,,,,13,5,3,3,0,4,1,4,0,,,,0,,,,,,,,,,,,,9,1,3,7,1,3,3,1,1,1,,,0,0,,1,4,1,1,1.40
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.luDecompose",,,,,,,,,,,,,,93,55,41,12,3,58,13,13,0,,,,0,,,,,,,,,,,,,10,12,8,27,724,45,16,42,13,1,,,0,3,,13,13,1,13,0.49
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.multiply",,,,,,,,,,,,,,27,20,14,9,1,21,5,5,0,,,,0,,,,,,,,,,,,,4,0,6,7,8,16,9,12,5,1,,,0,3,,5,5,1,5,0.35
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.operate",,,,,,,,,,,,,,23,16,11,5,1,16,4,4,0,,,,0,,,,,,,,,,,,,5,0,5,7,6,12,7,9,4,1,,,0,2,,4,4,1,4,0.44
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.operate",,,,,,,,,,,,,,14,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,7,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.preMultiply",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.preMultiply",,,,,,,,,,,,,,23,16,11,5,1,16,4,4,0,,,,0,,,,,,,,,,,,,4,0,5,7,6,12,7,9,4,1,,,0,2,,4,4,1,4,0.44
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.scalarAdd",,,,,,,,,,,,,,17,11,7,5,0,12,3,3,0,,,,0,,,,,,,,,,,,,2,0,4,6,3,9,6,6,3,1,,,0,2,,3,3,1,3,0.55
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.scalarMultiply",,,,,,,,,,,,,,16,11,7,5,0,12,3,3,0,,,,0,,,,,,,,,,,,,3,0,4,5,3,9,6,6,3,1,,,0,2,,3,3,1,3,0.45
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.setRoundingMode",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.setScale",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix",,,,,,,,,,,,,,64,37,27,6,2,26,10,13,0,,,,0,,,,,,,,,,,,,7,0,4,27,288,16,5,21,10,1,,,0,2,,10,13,1,10,0.73
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.solve",,,,,,,,,,,,,,24,13,9,5,1,12,3,3,0,,,,0,,,,,,,,,,,,,4,0,5,11,4,9,6,6,3,1,,,0,1,,3,3,1,3,0.85
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.solve",,,,,,,,,,,,,,58,39,25,13,3,44,13,13,0,,,,0,,,,,,,,,,,,,8,5,6,15,672,31,15,29,13,1,,,0,3,,13,13,1,13,0.38
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.solve",,,,,,,,,,,,,,18,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,11,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.57
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.subtract",,,,,,,,,,,,,,22,15,10,8,1,14,4,5,0,,,,0,,,,,,,,,,,,,3,0,4,7,6,10,6,8,4,1,,,0,2,,4,5,1,4,0.47
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.toString",,,,,,,,,,,,,,23,19,14,3,1,19,6,6,0,,,,0,,,,,,,,,,,,,3,0,2,4,8,13,4,15,6,1,,,0,4,,6,6,1,6,0.21
Public Method,"org.apache.commons.math.linear.BigMatrixImpl.transpose",,,,,,,,,,,,,,17,12,8,5,0,13,3,3,0,,,,0,,,,,,,,,,,,,2,0,5,5,3,10,7,6,3,1,,,0,2,,3,3,1,3,0.42
Public Class,"org.apache.commons.math.linear.BigMatrixImplTest",2,1,0,1,5,,0,,35,40,0,1,34,800,652,507,,,472,,,,7,1,2,,2,2,17,15,1,0,5,,,39,40,5,,68,199,83,,387,202,270,,,7,10,,3,92,99,104,40,99,0.13
Public Constructor,"org.apache.commons.math.linear.BigMatrixImplTest.BigMatrixImplTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.linear.BigMatrixImplTest.asBigDecimal",,,,,,,,,,,,,,7,7,4,1,0,7,2,2,0,,,,0,,,,,,,,,,,,,5,0,2,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Public Static Method,"org.apache.commons.math.linear.BigMatrixImplTest.asBigDecimal",,,,,,,,,,,,,,9,9,5,1,0,10,3,3,0,,,,0,,,,,,,,,,,,,3,0,2,0,3,7,4,6,3,1,,,0,2,,3,3,1,3,0.00
Public Static Method,"org.apache.commons.math.linear.BigMatrixImplTest.asDouble",,,,,,,,,,,,,,7,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,5,0,2,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Public Static Method,"org.apache.commons.math.linear.BigMatrixImplTest.asDouble",,,,,,,,,,,,,,8,8,5,2,0,10,3,3,0,,,,0,,,,,,,,,,,,,3,0,2,0,3,7,4,6,3,1,,,0,2,,3,3,1,3,0.00
Protected Method,"org.apache.commons.math.linear.BigMatrixImplTest.assertClose",,,,,,,,,,,,,,5,4,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Protected Method,"org.apache.commons.math.linear.BigMatrixImplTest.assertClose",,,,,,,,,,,,,,11,10,5,2,1,7,3,3,0,,,,0,,,,,,,,,,,,,5,0,2,1,4,4,2,5,3,1,,,0,1,,3,3,1,3,0.10
Private Method,"org.apache.commons.math.linear.BigMatrixImplTest.dumpMatrix",,,,,,,,,,,,,,10,9,5,4,0,10,3,3,0,,,,0,,,,,,,,,,,,,1,0,2,1,3,7,4,6,3,1,,,0,2,,3,3,1,3,0.11
Protected Method,"org.apache.commons.math.linear.BigMatrixImplTest.permuteRows",,,,,,,,,,,,,,15,14,9,6,1,14,4,5,0,,,,0,,,,,,,,,,,,,4,0,4,1,6,10,6,8,4,1,,,0,2,,4,5,1,4,0.07
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.setUp",,,,,,,,,,,,,,3,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,1,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.math.linear.BigMatrixImplTest.splitLU",,,,,,,,,,,,,,23,22,16,6,1,18,6,10,2,,,,0,,,,,,,,,,,,,5,0,2,1,10,12,4,14,6,1,,,0,3,,6,10,1,6,0.05
Public Static Method,"org.apache.commons.math.linear.BigMatrixImplTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testAdd",,,,,,,,,,,,,,14,13,9,7,0,12,3,3,0,,,,0,,,,,,,,,,,,,4,0,5,1,3,9,7,5,3,1,,,0,2,,3,3,1,3,0.08
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testAddFail",,,,,,,,,,,,,,11,10,7,3,0,6,2,2,1,,,,0,,,,,,,,,,,,,2,0,4,1,2,5,4,2,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testConstructors",,,,,,,,,,,,,,46,38,30,7,2,25,7,7,6,,,,0,,,,,,,,,,,,,2,1,10,7,64,18,10,15,7,1,,,0,1,,7,7,1,7,0.18
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testCopyFunctions",,,,,,,,,,,,,,6,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,1,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testDeterminant",,,,,,,,,,,,,,20,16,13,6,0,12,2,2,1,,,,0,,,,,,,,,,,,,6,2,3,2,2,11,3,9,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testDimensions",,,,,,,,,,,,,,11,10,8,6,0,9,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,1,1,8,3,6,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testEqualsAndHashCode",,,,,,,,,,,,,,17,16,14,9,0,15,1,1,0,,,,0,,,,,,,,,,,,,2,0,4,1,1,14,4,11,1,1,,,0,0,,1,1,1,1,0.06
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testGetColumnMatrix",,,,,,,,,,,,,,21,19,15,4,1,12,3,3,2,,,,0,,,,,,,,,,,,,3,0,4,2,4,9,4,8,3,1,,,0,1,,3,3,1,3,0.11
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testGetRowMatrix",,,,,,,,,,,,,,21,19,15,4,1,12,3,3,2,,,,0,,,,,,,,,,,,,3,0,4,2,4,9,4,8,3,1,,,0,1,,3,3,1,3,0.11
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testGetVectors",,,,,,,,,,,,,,17,17,13,5,1,10,3,3,2,,,,0,,,,,,,,,,,,,4,0,4,0,4,9,4,6,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testInverse",,,,,,,,,,,,,,25,18,14,5,1,13,3,3,2,,,,0,,,,,,,,,,,,,5,2,3,5,4,10,3,10,3,1,,,0,1,,3,3,1,3,0.28
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testIsSingular",,,,,,,,,,,,,,11,10,8,3,0,9,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,1,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testLUDecomposition",,,,,,,,,,,,,,30,28,24,5,1,23,3,3,2,,,,0,,,,,,,,,,,,,9,0,3,4,4,20,3,20,3,1,,,0,1,,3,3,1,3,0.14
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testMultiply",,,,,,,,,,,,,,23,22,19,4,0,13,2,2,1,,,,0,,,,,,,,,,,,,6,0,6,1,2,12,6,7,2,1,,,0,1,,2,2,1,2,0.05
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testMultiply2",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,0,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testNorm",,,,,,,,,,,,,,7,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,1,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testOperate",,,,,,,,,,,,,,13,12,9,6,0,8,2,2,1,,,,0,,,,,,,,,,,,,4,0,3,1,2,7,3,5,2,1,,,0,1,,2,2,1,2,0.08
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testPlusMinus",,,,,,,,,,,,,,13,12,9,6,0,7,2,2,1,,,,0,,,,,,,,,,,,,4,0,4,1,2,6,4,3,2,1,,,0,1,,2,2,1,2,0.08
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testPremultiply",,,,,,,,,,,,,,25,24,21,5,0,16,2,2,1,,,,0,,,,,,,,,,,,,9,1,9,0,2,15,9,7,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testPremultiplyVector",,,,,,,,,,,,,,12,11,8,6,0,7,2,2,1,,,,0,,,,,,,,,,,,,5,0,2,1,2,6,2,5,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testScalarAdd",,,,,,,,,,,,,,6,5,3,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,1,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testSetSubMatrix",,,,,,,,,,,,,,68,51,43,8,1,29,5,5,4,,,,0,,,,,,,,,,,,,3,8,10,9,16,24,6,23,5,1,,,0,1,,5,5,1,5,0.18
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testSolve",,,,,,,,,,,,,,41,39,32,10,2,20,6,6,5,,,,0,,,,,,,,,,,,,7,0,8,2,32,19,8,12,6,1,,,0,1,,6,6,1,6,0.05
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testSubMatrix",,,,,,,,,,,,,,69,59,51,5,2,37,7,7,6,,,,0,,,,,,,,,,,,,9,1,10,9,64,30,10,27,7,1,,,0,1,,7,7,1,7,0.15
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testToString",,,,,,,,,,,,,,8,8,6,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testTrace",,,,,,,,,,,,,,12,11,8,5,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,0,3,1,2,6,3,4,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.apache.commons.math.linear.BigMatrixImplTest.testTranspose",,,,,,,,,,,,,,9,8,6,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,1,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.12
Protected Method,"org.apache.commons.math.linear.BigMatrixImplTest.verifyDecomposition",,,,,,,,,,,,,,13,12,10,7,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,0,8,1,1,9,8,2,1,1,,,0,0,,1,1,1,1,0.08
Public Class,"org.apache.commons.math.linear.CholeskySolver",2,1,1,10,2,,0,,8,8,0,0,8,200,84,52,,,81,,,,7,1,1,,2,2,20,10,1,0,0,,,2,8,0,,33,24,99,,58,30,51,,,7,7,,3,56,22,22,8,22,1.18
Public Constructor,"org.apache.commons.math.linear.CholeskySolver.CholeskySolver",,,,,,,,,,,,,,5,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,4,1,0,1,0,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.linear.CholeskySolver.decompose",,,,,,,,,,,,,,47,28,21,6,1,30,7,7,0,,,,0,,,,,,,,,,,,,8,7,7,15,26,23,10,20,7,1,,,0,3,,7,7,1,7,0.54
Public Method,"org.apache.commons.math.linear.CholeskySolver.getDecomposition",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.linear.CholeskySolver.getDeterminant",,,,,,,,,,,,,,24,12,8,2,1,11,3,3,0,,,,0,,,,,,,,,,,,,4,3,3,12,4,8,4,7,3,1,,,0,1,,3,3,1,3,1.00
Public Method,"org.apache.commons.math.linear.CholeskySolver.getNumericalZero",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.linear.CholeskySolver.setNumericalZero",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.linear.CholeskySolver.solve",,,,,,,,,,,,,,43,24,17,3,2,27,7,7,0,,,,0,,,,,,,,,,,,,6,5,5,18,36,20,8,19,7,1,,,0,2,,7,7,1,7,0.75
Public Method,"org.apache.commons.math.linear.CholeskySolver.solve",,,,,,,,,,,,,,21,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,17,1,2,1,2,1,1,,,0,0,,1,1,1,1,3.40
Public Class,"org.apache.commons.math.linear.CholeskySolverTest",2,1,2,4,3,,0,,10,13,0,4,9,268,160,120,,,118,,,,5,5,2,,2,2,15,10,1,0,3,,,12,13,0,,59,72,63,,91,52,66,,,5,6,,3,85,26,27,17,26,0.39
Public Constructor,"org.apache.commons.math.linear.CholeskySolverTest.CholeskySolverTest",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Private Static Method,"org.apache.commons.math.linear.CholeskySolverTest.areEqual",,,,,,,,,,,,,,19,12,10,3,1,14,5,6,6,,,,6,,,,,,,,,,,,,6,4,3,4,5,9,5,9,5,5,,,6,3,,5,6,5,5,0.33
Public Static Method,"org.apache.commons.math.linear.CholeskySolverTest.main",,,,,,,,,,,,,,9,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,4,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.67
Public Method,"org.apache.commons.math.linear.CholeskySolverTest.setUp",,,,,,,,,,,,,,4,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Static Method,"org.apache.commons.math.linear.CholeskySolverTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,1,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.CholeskySolverTest.tearDown",,,,,,,,,,,,,,4,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.CholeskySolverTest.testDecompose",,,,,,,,,,,,,,26,16,14,5,1,13,3,3,2,,,,0,,,,,,,,,,,,,7,4,2,7,4,10,2,11,3,1,,,0,1,,3,3,1,3,0.44
Private Method,"org.apache.commons.math.linear.CholeskySolverTest.testDecompose",,,,,,,,,,,,,,22,10,6,8,0,6,1,1,0,,,,0,,,,,,,,,,,,,3,4,6,9,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.90
Public Method,"org.apache.commons.math.linear.CholeskySolverTest.testGetDeterminant",,,,,,,,,,,,,,19,12,10,4,0,10,2,2,1,,,,0,,,,,,,,,,,,,10,2,2,6,2,8,2,8,2,1,,,0,1,,2,2,1,2,0.50
Private Method,"org.apache.commons.math.linear.CholeskySolverTest.testGetDeterminant",,,,,,,,,,,,,,17,12,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,4,2,9,4,1,6,5,2,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.linear.CholeskySolverTest.testNumericalZero",,,,,,,,,,,,,,17,12,10,7,0,8,2,2,1,,,,0,,,,,,,,,,,,,0,2,3,4,2,6,3,5,2,1,,,0,1,,2,2,1,2,0.33
Public Method,"org.apache.commons.math.linear.CholeskySolverTest.testSolve",,,,,,,,,,,,,,33,21,19,6,1,17,4,4,3,,,,0,,,,,,,,,,,,,6,5,3,8,8,13,3,14,4,1,,,0,1,,4,4,1,4,0.38
Private Method,"org.apache.commons.math.linear.CholeskySolverTest.testSolve",,,,,,,,,,,,,,23,16,11,10,0,15,3,3,0,,,,0,,,,,,,,,,,,,4,4,9,4,3,12,8,7,3,1,,,0,2,,3,3,1,3,0.25
Public Interface,"org.apache.commons.math.linear.Decomposer",0,0,0,0,2,,0,,1,1,1,0,0,5,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,2,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.apache.commons.math.linear.Decomposer.decompose",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Interface,"org.apache.commons.math.linear.Decomposition",0,0,0,0,2,,0,,3,3,3,0,0,13,5,0,,,4,,,,0,0,0,,0,0,0,0,0,0,0,,,0,3,0,,6,4,2,,3,4,0,,,0,0,,0,0,0,0,0,0,0.40
Abstract Method,"org.apache.commons.math.linear.Decomposition.invert",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.apache.commons.math.linear.Decomposition.solve",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.apache.commons.math.linear.Decomposition.solve",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Abstract Class,"org.apache.commons.math.linear.DecompositionFactory",1,1,0,0,1,,0,,2,3,0,0,3,26,7,1,,,5,,,,1,1,1,,1,1,3,3,1,0,1,,,0,3,0,,5,4,14,,3,4,1,,,1,1,,0,0,1,1,1,1,2.00
Public Abstract Method,"org.apache.commons.math.linear.DecompositionFactory.newDecomposer",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Static Method,"org.apache.commons.math.linear.DecompositionFactory.newInstance",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
