Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Protected Method,"org.apache.commons.math.ode.AbstractIntegrator.resetEvaluations",,,,,,,,,,,,,,5,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.67
Protected Method,"org.apache.commons.math.ode.AbstractIntegrator.sanityChecks",,,,,,,,,,,,,,30,18,10,3,1,7,4,4,0,,,,0,,,,,,,,,,,,,10,4,4,8,8,3,1,6,4,1,,,0,1,,4,4,1,4,0.44
Protected Method,"org.apache.commons.math.ode.AbstractIntegrator.setEquations",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.ode.AbstractIntegrator.setMaxEvaluations",,,,,,,,,,,,,,4,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,1,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.33
Public Class,"org.apache.commons.math.ode.ContinuousOutputModel",3,1,2,7,5,,1,,11,11,0,1,10,348,161,111,,,117,,,,10,6,1,,3,3,23,13,3,0,0,,,5,11,0,,43,47,144,,82,44,73,,,10,12,,2,62,33,35,21,33,0.89
Public Constructor,"org.apache.commons.math.ode.ContinuousOutputModel.ContinuousOutputModel",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,15,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.append",,,,,,,,,,,,,,51,34,25,16,1,22,7,7,2,,,,0,,,,,,,,,,,,,11,9,7,8,19,14,7,15,7,1,,,0,2,,7,7,1,7,0.24
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.getFinalTime",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.getInitialTime",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.getInterpolatedState",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,15,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.getInterpolatedTime",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.handleStep",,,,,,,,,,,,,,24,12,7,10,1,8,3,3,0,,,,0,,,,,,,,,,,,,5,4,2,8,4,5,1,7,3,1,,,0,1,,3,3,1,3,0.67
Private Method,"org.apache.commons.math.ode.ContinuousOutputModel.locatePoint",,,,,,,,,,,,,,25,18,13,3,1,12,6,6,7,,,,7,,,,,,,,,,,,,4,0,1,7,6,6,1,11,6,6,,,7,2,,6,6,6,6,0.39
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.requiresDenseOutput",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.reset",,,,,,,,,,,,,,11,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.57
Public Method,"org.apache.commons.math.ode.ContinuousOutputModel.setInterpolatedTime",,,,,,,,,,,,,,99,62,53,12,1,49,10,12,10,,,,8,,,,,,,,,,,,,16,12,22,25,29,39,21,28,10,6,,,9,2,,10,12,6,10,0.40
Public Class,"org.apache.commons.math.ode.ContinuousOutputModelTest",1,1,1,1,14,,0,,10,10,0,2,8,166,128,85,,,94,,,,3,1,2,,1,1,14,12,1,0,0,,,2,10,0,,28,48,10,,77,41,53,,,3,3,,2,50,14,14,10,14,0.08
Public Constructor,"org.apache.commons.math.ode.ContinuousOutputModelTest.ContinuousOutputModelTest",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.buildInterpolator",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.checkAppendError",,,,,,,,,,,,,,13,12,7,5,0,7,2,2,2,,,,0,,,,,,,,,,,,,5,0,4,1,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.08
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.checkValue",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.setUp",,,,,,,,,,,,,,6,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.tearDown",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.testBoundaries",,,,,,,,,,,,,,11,11,8,11,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.testErrorConditions",,,,,,,,,,,,,,19,9,6,6,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,6,3,4,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.44
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging",,,,,,,,,,,,,,51,40,30,13,0,30,2,2,0,,,,0,,,,,,,,,,,,,1,6,12,5,2,26,12,18,2,1,,,0,1,,2,2,1,2,0.12
Anonymous Class,"org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging.(Anon_1)",1,1,0,0,1,,1,,2,2,0,0,2,10,10,8,,,6,,,,1,1,1,,1,1,4,4,2,0,0,,,0,2,0,,0,0,0,,4,3,3,,,1,1,,0,100,2,2,2,2,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging.(Anon_1).computeDerivatives",,,,,,,,,,,,,,5,5,4,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging.(Anon_1).getDimension",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.ContinuousOutputModelTest.testRandomAccess",,,,,,,,,,,,,,28,24,19,12,0,20,3,3,0,,,,0,,,,,,,,,,,,,2,4,12,0,3,17,12,8,3,1,,,0,2,,3,3,1,3,0.00
Public Class,"org.apache.commons.math.ode.DerivativeException",1,1,0,5,2,,1,,3,17,0,0,3,42,14,4,,,8,,,,1,1,3,,1,1,8,3,1,1,0,,,0,3,0,,5,7,23,,4,5,3,,,1,1,,0,100,3,3,3,3,1.64
Public Constructor,"org.apache.commons.math.ode.DerivativeException.DerivativeException",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.ode.DerivativeException.DerivativeException",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.apache.commons.math.ode.DerivativeException.DerivativeException",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Interface,"org.apache.commons.math.ode.ExtendedFirstOrderDifferentialEquations",0,0,0,0,0,,0,,1,3,1,0,0,16,3,0,,,2,,,,0,0,1,,0,0,0,0,1,2,0,,,0,1,0,,2,2,11,,1,2,0,,,0,0,,0,0,0,0,0,0,3.67
Abstract Method,"org.apache.commons.math.ode.ExtendedFirstOrderDifferentialEquations.getMainSetDimension",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Public Class,"org.apache.commons.math.ode.FirstOrderConverter",1,1,1,6,2,,0,,3,3,0,0,3,97,25,11,,,20,,,,1,1,1,,1,1,13,6,2,0,0,,,5,3,0,,13,10,59,,16,9,11,,,1,1,,0,26,3,3,3,3,2.36
Public Constructor,"org.apache.commons.math.ode.FirstOrderConverter.FirstOrderConverter",,,,,,,,,,,,,,11,7,5,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.57
Public Method,"org.apache.commons.math.ode.FirstOrderConverter.computeDerivatives",,,,,,,,,,,,,,22,8,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,8,4,2,10,1,5,1,5,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.apache.commons.math.ode.FirstOrderConverter.getDimension",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Class,"org.apache.commons.math.ode.FirstOrderConverterTest",1,1,0,0,8,,0,,6,6,0,1,5,85,68,31,,,47,,,,3,1,2,,1,1,8,7,1,0,0,,,0,6,0,,17,35,0,,32,26,21,,,3,3,,2,0,9,9,6,9,0.00
Private Static Class,"org.apache.commons.math.ode.FirstOrderConverterTest.Equations",1,1,0,0,0,,0,,3,3,0,0,3,24,18,5,,,13,,,,2,1,1,,1,1,4,4,2,0,0,,,2,3,0,,6,8,0,,8,7,6,,,2,2,,1,16,4,4,3,4,0.00
Public Constructor,"org.apache.commons.math.ode.FirstOrderConverterTest.Equations.Equations",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.FirstOrderConverterTest.Equations.computeSecondDerivatives",,,,,,,,,,,,,,6,6,2,1,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.ode.FirstOrderConverterTest.Equations.getDimension",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.math.ode.FirstOrderConverterTest.FirstOrderConverterTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.ode.FirstOrderConverterTest.integrateWithSpecifiedStep",,,,,,,,,,,,,,12,12,7,7,0,8,1,1,0,,,,0,,,,,,,,,,,,,7,0,7,0,1,7,4,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.FirstOrderConverterTest.testBigStep",,,,,,,,,,,,,,6,6,3,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.FirstOrderConverterTest.testDecreasingSteps",,,,,,,,,,,,,,16,13,8,5,0,10,3,3,0,,,,0,,,,,,,,,,,,,0,3,6,0,3,7,5,5,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.FirstOrderConverterTest.testDoubleDimension",,,,,,,,,,,,,,7,7,4,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,0,0,3,0,2,5,4,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.ode.FirstOrderConverterTest.testSmallStep",,,,,,,,,,,,,,6,6,3,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.apache.commons.math.ode.FirstOrderDifferentialEquations",0,0,0,0,1,,0,,2,2,2,0,0,17,4,0,,,3,,,,0,0,0,,0,0,0,0,0,15,0,,,0,2,0,,3,3,10,,2,3,0,,,0,0,,0,0,0,0,0,0,2.50
Abstract Method,"org.apache.commons.math.ode.FirstOrderDifferentialEquations.computeDerivatives",,,,,,,,,,,,,,8,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.ode.FirstOrderDifferentialEquations.getDimension",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Interface,"org.apache.commons.math.ode.FirstOrderIntegrator",0,0,0,0,3,,0,,1,13,1,0,0,26,5,0,,,2,,,,0,0,1,,0,0,0,0,1,1,0,,,0,1,0,,2,4,19,,1,2,0,,,0,0,,0,0,0,0,0,0,3.80
Abstract Method,"org.apache.commons.math.ode.FirstOrderIntegrator.integrate",,,,,,,,,,,,,,22,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,76,0,3,19,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.33
Public Class,"org.apache.commons.math.ode.IntegratorException",1,1,0,5,1,,1,,3,17,0,0,3,42,14,4,,,8,,,,1,1,3,,1,1,8,3,1,0,0,,,0,3,0,,5,7,23,,4,5,3,,,1,1,,0,100,3,3,3,3,1.64
Public Constructor,"org.apache.commons.math.ode.IntegratorException.IntegratorException",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.apache.commons.math.ode.IntegratorException.IntegratorException",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.apache.commons.math.ode.IntegratorException.IntegratorException",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Abstract Class,"org.apache.commons.math.ode.MultistepIntegrator",1,1,1,8,10,,0,,13,44,0,0,8,382,149,66,,,102,,,,3,1,3,,1,1,15,6,1,1,0,,,8,13,5,,59,56,174,,70,46,56,,,3,3,,2,80,15,15,12,15,1.17
Private Class,"org.apache.commons.math.ode.MultistepIntegrator.CountingDifferentialEquations",1,1,0,1,4,,0,,4,4,0,0,4,29,16,4,,,10,,,,1,1,1,,1,1,4,3,2,0,0,,,1,4,0,,5,7,8,,5,6,4,,,1,1,,0,50,4,4,4,4,0.50
Public Constructor,"org.apache.commons.math.ode.MultistepIntegrator.CountingDifferentialEquations.CountingDifferentialEquations",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.CountingDifferentialEquations.computeDerivatives",,,,,,,,,,,,,,5,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.CountingDifferentialEquations.getDimension",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.CountingDifferentialEquations.getMainSetDimension",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Private Static Class,"org.apache.commons.math.ode.MultistepIntegrator.InitializationCompletedMarkerException",1,1,0,1,0,,1,,1,18,0,0,1,13,7,2,,,4,,,,1,1,4,,1,1,4,3,1,0,0,,,0,1,0,,3,4,3,,2,3,1,,,1,1,,0,100,1,1,1,1,0.43
Public Constructor,"org.apache.commons.math.ode.MultistepIntegrator.InitializationCompletedMarkerException.InitializationCompletedMarkerException",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Protected Constructor,"org.apache.commons.math.ode.MultistepIntegrator.MultistepIntegrator",,,,,,,,,,,,,,46,20,13,11,0,10,2,2,0,,,,0,,,,,,,,,,,,,10,6,5,20,2,8,1,9,2,1,,,0,1,,2,2,1,2,1.00
Protected Constructor,"org.apache.commons.math.ode.MultistepIntegrator.MultistepIntegrator",,,,,,,,,,,,,,38,15,9,10,0,8,1,1,0,,,,0,,,,,,,,,,,,,9,3,5,20,1,7,1,7,1,1,,,0,0,,1,1,1,1,1.33
Private Class,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckInitializer",1,1,1,2,5,,0,,4,4,0,0,4,58,34,19,,,31,,,,4,1,1,,1,1,11,7,2,0,0,,,1,4,0,,11,11,13,,23,13,18,,,4,4,,2,50,7,7,4,7,0.38
Public Constructor,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckInitializer.NordsieckInitializer",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckInitializer.handleStep",,,,,,,,,,,,,,32,23,17,11,1,24,4,4,0,,,,0,,,,,,,,,,,,,5,5,6,4,6,20,8,16,4,1,,,0,2,,4,4,1,4,0.17
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckInitializer.requiresDenseOutput",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckInitializer.reset",,,,,,,,,,,,,,4,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,0,1,0,1,1,,,0,0,,1,1,1,1,1.00
Public Interface,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckTransformer",0,0,0,0,1,,0,,1,1,1,0,0,9,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,6,,1,2,0,,,0,0,,0,0,0,0,0,0,2.00
Abstract Method,"org.apache.commons.math.ode.MultistepIntegrator.NordsieckTransformer.initializeHighOrderDerivatives",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Protected Method,"org.apache.commons.math.ode.MultistepIntegrator.computeStepGrowShrinkFactor",,,,,,,,,,,,,,7,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.getMaxGrowth",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.getMinReduction",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.getSafety",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.getStarterIntegrator",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Protected Abstract Method,"org.apache.commons.math.ode.MultistepIntegrator.initializeHighOrderDerivatives",,,,,,,,,,,,,,8,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,2,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.setMaxGrowth",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.setMinReduction",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.setSafety",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.MultistepIntegrator.setStarterIntegrator",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Protected Method,"org.apache.commons.math.ode.MultistepIntegrator.start",,,,,,,,,,,,,,44,15,10,6,0,9,3,3,1,,,,0,,,,,,,,,,,,,8,5,2,24,3,6,1,8,3,1,,,0,2,,3,3,1,3,1.60
Public Interface,"org.apache.commons.math.ode.ODEIntegrator",0,0,0,0,2,,0,,12,12,12,0,0,108,17,0,,,13,,,,0,0,0,,0,0,0,0,0,2,0,,,0,12,0,,13,16,78,,12,13,0,,,0,0,,0,0,0,0,0,0,4.59
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.addEventHandler",,,,,,,,,,,,,,15,4,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,15,0,4,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,2.75
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.addStepHandler",,,,,,,,,,,,,,9,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,68,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.clearEventHandlers",,,,,,,,,,,,,,5,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.clearStepHandlers",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getCurrentSignedStepsize",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getCurrentStepStart",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getEvaluations",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,11,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getEventHandlers",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getMaxEvaluations",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getName",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,19,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.getStepHandlers",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.ode.ODEIntegrator.setMaxEvaluations",,,,,,,,,,,,,,9,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Interface,"org.apache.commons.math.ode.SecondOrderDifferentialEquations",0,0,0,0,1,,0,,2,2,2,0,0,21,5,0,,,3,,,,0,0,0,,0,0,0,0,0,1,0,,,0,2,0,,3,4,13,,2,3,0,,,0,0,,0,0,0,0,0,0,2.60
Abstract Method,"org.apache.commons.math.ode.SecondOrderDifferentialEquations.computeSecondDerivatives",,,,,,,,,,,,,,12,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,2,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.ode.SecondOrderDifferentialEquations.getDimension",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
