Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.linear.QRDecompositionImplTest.testRUpperTriangular",,,,,,,,,,,,,,24,17,15,5,0,16,1,1,0,,,,0,,,,,,,,,,,,,5,6,5,1,1,15,5,11,1,1,,,0,0,,1,1,1,1,0.06
Public Class,"org.apache.commons.math.linear.QRSolverTest",2,1,1,2,12,,0,,8,9,0,1,8,207,162,118,,,104,,,,7,1,2,,2,2,19,15,1,0,1,,,4,9,0,,27,71,18,,83,52,52,,,7,7,,1,80,24,24,9,24,0.11
Public Constructor,"org.apache.commons.math.linear.QRSolverTest.QRSolverTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.linear.QRSolverTest.createTestMatrix",,,,,,,,,,,,,,11,11,8,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,4,3,3,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.linear.QRSolverTest.createTestMatrix.(Anon_2)",1,1,0,0,2,,0,,1,4,0,0,1,6,6,5,,,2,,,,1,1,2,,1,1,4,4,1,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.QRSolverTest.createTestMatrix.(Anon_2).visit",,,,,,,,,,,,,,4,4,3,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.linear.QRSolverTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.QRSolverTest.testOverdetermined",,,,,,,,,,,,,,22,17,14,9,0,13,1,1,0,,,,0,,,,,,,,,,,,,1,3,9,2,1,11,10,3,1,1,,,0,0,,1,1,1,1,0.12
Anonymous Class,"org.apache.commons.math.linear.QRSolverTest.testOverdetermined.(Anon_1)",1,1,0,0,1,,0,,1,4,0,0,1,5,5,4,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.QRSolverTest.testOverdetermined.(Anon_1).visit",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.QRSolverTest.testRank",,,,,,,,,,,,,,16,11,8,6,0,9,1,1,0,,,,0,,,,,,,,,,,,,4,4,3,1,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.09
Public Method,"org.apache.commons.math.linear.QRSolverTest.testSolve",,,,,,,,,,,,,,39,29,22,16,1,25,4,4,0,,,,0,,,,,,,,,,,,,1,5,16,5,8,21,15,10,4,1,,,0,1,,4,4,1,4,0.17
Public Method,"org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors",,,,,,,,,,,,,,30,26,20,9,1,15,7,7,9,,,,0,,,,,,,,,,,,,1,0,4,4,27,11,3,12,7,1,,,0,1,,7,7,1,7,0.15
Public Method,"org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors",,,,,,,,,,,,,,30,26,20,9,1,15,7,7,9,,,,0,,,,,,,,,,,,,1,0,4,4,27,11,3,12,7,1,,,0,1,,7,7,1,7,0.15
Public Method,"org.apache.commons.math.linear.QRSolverTest.testUnderdetermined",,,,,,,,,,,,,,16,11,9,11,0,10,1,1,0,,,,0,,,,,,,,,,,,,1,3,8,2,1,9,8,2,1,1,,,0,0,,1,1,1,1,0.18
Public Interface,"org.apache.commons.math.linear.RealMatrix",0,0,0,0,7,,0,,55,58,54,0,1,841,92,0,,,56,,,,0,0,1,,0,0,0,0,1,2,0,,,0,55,0,,56,91,693,,55,56,0,,,0,0,,0,0,0,0,0,0,7.53
Abstract Method,"org.apache.commons.math.linear.RealMatrix.add",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.addToEntry",,,,,,,,,,,,,,17,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,16,0,1,1,0,0,0,,,0,0,,0,0,0,0,16.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.copy",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.copySubMatrix",,,,,,,,,,,,,,16,3,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,3,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.33
Abstract Method,"org.apache.commons.math.linear.RealMatrix.copySubMatrix",,,,,,,,,,,,,,13,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,2,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.createMatrix",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getColumn",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,33,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getColumnMatrix",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getColumnVector",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,18,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getData",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,25,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getDeterminant",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getEntry",,,,,,,,,,,,,,16,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,81,0,1,15,0,1,1,0,0,0,,,0,0,,0,0,0,0,15.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getFrobeniusNorm",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getNorm",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,40,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getRow",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,14,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getRowMatrix",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,12,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getRowVector",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,9,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getSubMatrix",,,,,,,,,,,,,,14,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,2,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getSubMatrix",,,,,,,,,,,,,,12,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,2,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.getTrace",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.inverse",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.isSingular",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.multiply",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,49,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.multiplyEntry",,,,,,,,,,,,,,17,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,16,0,1,1,0,0,0,,,0,0,,0,0,0,0,16.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.operate",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,17,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.operate",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,12,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.linear.RealMatrix.preMultiply",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.preMultiply",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.preMultiply",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.scalarAdd",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.scalarMultiply",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setColumn",,,,,,,,,,,,,,12,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,2,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setColumnMatrix",,,,,,,,,,,,,,13,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,2,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setColumnVector",,,,,,,,,,,,,,12,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,2,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setEntry",,,,,,,,,,,,,,17,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,42,0,1,16,0,1,1,0,0,0,,,0,0,,0,0,0,0,16.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setRow",,,,,,,,,,,,,,12,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,2,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setRowMatrix",,,,,,,,,,,,,,13,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,2,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setRowVector",,,,,,,,,,,,,,13,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,2,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.setSubMatrix",,,,,,,,,,,,,,29,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,2,27,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.solve",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.solve",,,,,,,,,,,,,,13,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,12.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.subtract",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,42,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.transpose",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,43,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInColumnOrder",,,,,,,,,,,,,,23,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,2,21,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInColumnOrder",,,,,,,,,,,,,,23,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,2,21,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInColumnOrder",,,,,,,,,,,,,,29,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,3,26,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.67
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInColumnOrder",,,,,,,,,,,,,,29,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,3,26,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.67
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInOptimizedOrder",,,,,,,,,,,,,,22,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,9,0,2,20,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInOptimizedOrder",,,,,,,,,,,,,,22,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,2,20,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInOptimizedOrder",,,,,,,,,,,,,,28,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,3,25,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.33
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInOptimizedOrder",,,,,,,,,,,,,,28,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,3,25,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.33
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInRowOrder",,,,,,,,,,,,,,23,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,2,21,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInRowOrder",,,,,,,,,,,,,,23,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,2,21,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.50
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInRowOrder",,,,,,,,,,,,,,29,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,3,26,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.67
Abstract Method,"org.apache.commons.math.linear.RealMatrix.walkInRowOrder",,,,,,,,,,,,,,29,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,3,26,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.67
Public Interface,"org.apache.commons.math.linear.RealMatrixChangingVisitor",0,0,0,0,1,,0,,3,3,3,0,0,34,7,0,,,4,,,,0,0,0,,0,0,0,0,0,1,0,,,0,3,0,,4,6,23,,3,4,0,,,0,0,,0,0,0,0,0,0,3.29
Abstract Method,"org.apache.commons.math.linear.RealMatrixChangingVisitor.end",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,18,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrixChangingVisitor.start",,,,,,,,,,,,,,12,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,18,0,2,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.linear.RealMatrixChangingVisitor.visit",,,,,,,,,,,,,,10,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,18,0,2,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Class,"org.apache.commons.math.linear.RealMatrixImpl",2,1,0,3,6,,1,,34,98,0,2,32,602,400,222,,,287,,,,8,1,2,,2,2,14,10,2,0,0,,,1,34,0,,55,142,147,,201,117,170,,,8,8,,3,63,87,88,34,87,0.37
Public Constructor,"org.apache.commons.math.linear.RealMatrixImpl.RealMatrixImpl",,,,,,,,,,,,,,41,26,17,5,1,17,7,7,1,,,,0,,,,,,,,,,,,,19,0,4,15,25,10,4,13,7,1,,,0,3,,7,7,1,7,0.58
Public Constructor,"org.apache.commons.math.linear.RealMatrixImpl.RealMatrixImpl",,,,,,,,,,,,,,17,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,57,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Constructor,"org.apache.commons.math.linear.RealMatrixImpl.RealMatrixImpl",,,,,,,,,,,,,,5,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,0,1,0,1,1,,,0,0,,1,1,1,1,1.50
Public Constructor,"org.apache.commons.math.linear.RealMatrixImpl.RealMatrixImpl",,,,,,,,,,,,,,13,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.60
Public Constructor,"org.apache.commons.math.linear.RealMatrixImpl.RealMatrixImpl",,,,,,,,,,,,,,15,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,8,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.14
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.add",,,,,,,,,,,,,,28,16,11,5,0,16,3,3,0,,,,0,,,,,,,,,,,,,5,4,8,8,3,13,9,7,3,1,,,0,2,,3,3,1,3,0.50
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.add",,,,,,,,,,,,,,9,8,4,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.addToEntry",,,,,,,,,,,,,,11,10,6,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.copy",,,,,,,,,,,,,,4,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Private Method,"org.apache.commons.math.linear.RealMatrixImpl.copyIn",,,,,,,,,,,,,,13,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Private Method,"org.apache.commons.math.linear.RealMatrixImpl.copyOut",,,,,,,,,,,,,,14,8,5,4,0,8,2,2,0,,,,0,,,,,,,,,,,,,4,0,3,6,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.75
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.createMatrix",,,,,,,,,,,,,,5,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.getColumnDimension",,,,,,,,,,,,,,4,3,1,1,0,2,2,3,0,,,,0,,,,,,,,,,,,,23,0,1,1,1,1,1,1,2,1,,,0,0,,2,3,1,2,0.33
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.getData",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.getDataRef",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.getEntry",,,,,,,,,,,,,,11,10,6,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.getRowDimension",,,,,,,,,,,,,,4,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,22,0,1,1,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.33
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.multiply",,,,,,,,,,,,,,32,20,14,5,1,21,4,4,0,,,,0,,,,,,,,,,,,,4,4,9,8,4,17,11,10,4,1,,,0,3,,4,4,1,4,0.40
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.multiply",,,,,,,,,,,,,,9,8,4,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.multiplyEntry",,,,,,,,,,,,,,11,10,6,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.operate",,,,,,,,,,,,,,21,20,14,4,1,17,4,4,0,,,,0,,,,,,,,,,,,,3,0,7,1,6,13,8,9,4,1,,,0,2,,4,4,1,4,0.05
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.preMultiply",,,,,,,,,,,,,,24,19,13,4,1,16,4,4,0,,,,0,,,,,,,,,,,,,3,4,6,1,6,12,7,9,4,1,,,0,2,,4,4,1,4,0.05
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.setEntry",,,,,,,,,,,,,,11,10,6,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.setSubMatrix",,,,,,,,,,,,,,37,34,24,6,2,20,8,8,1,,,,0,,,,,,,,,,,,,7,2,4,1,49,12,4,16,8,1,,,0,3,,8,8,1,8,0.03
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.subtract",,,,,,,,,,,,,,28,16,11,5,0,16,3,3,0,,,,0,,,,,,,,,,,,,4,4,8,8,3,13,9,7,3,1,,,0,2,,3,3,1,3,0.50
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.subtract",,,,,,,,,,,,,,9,8,4,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInColumnOrder",,,,,,,,,,,,,,14,13,8,6,0,13,3,3,0,,,,0,,,,,,,,,,,,,2,0,5,1,3,10,6,7,3,1,,,0,2,,3,3,1,3,0.08
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInColumnOrder",,,,,,,,,,,,,,13,12,7,6,0,12,3,3,0,,,,0,,,,,,,,,,,,,2,0,4,1,3,9,5,7,3,1,,,0,2,,3,3,1,3,0.08
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInColumnOrder",,,,,,,,,,,,,,16,15,8,7,0,12,3,3,0,,,,0,,,,,,,,,,,,,6,0,5,1,3,9,4,8,3,1,,,0,2,,3,3,1,3,0.07
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInColumnOrder",,,,,,,,,,,,,,15,14,7,7,0,11,3,3,0,,,,0,,,,,,,,,,,,,6,0,4,1,3,8,3,8,3,1,,,0,2,,3,3,1,3,0.07
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInRowOrder",,,,,,,,,,,,,,14,13,8,6,0,13,3,3,0,,,,0,,,,,,,,,,,,,2,0,5,1,3,10,6,7,3,1,,,0,2,,3,3,1,3,0.08
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInRowOrder",,,,,,,,,,,,,,14,13,8,6,0,13,3,3,0,,,,0,,,,,,,,,,,,,2,0,5,1,3,10,6,7,3,1,,,0,2,,3,3,1,3,0.08
Public Method,"org.apache.commons.math.linear.RealMatrixImpl.walkInRowOrder",,,,,,,,,,,,,,16,15,8,7,0,12,3,3,0,,,,0,,,,,,,,,,,,,6,0,5,1,3,9,4,8,3,1,,,0,2,,3,3,1,3,0.07
