test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
5000,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RecordFunctionInformation_visit_0_basic.dot,4,4,Constant,4.,4.
5001,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RecordFunctionInformation$1_compare_0_basic.dot,1,1,Constant,1.,1.
5002,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RecordFunctionInformation$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5003,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_addReference_0_basic.dot,2,2,Constant,2.,2.
5004,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5005,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_enterScope_0_basic.dot,2,2,Constant,2.,2.
5006,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_exitScope_0_basic.dot,1,1,Constant,1.,1.
5007,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_getReferenceCollection_0_basic.dot,1,1,Constant,1.,1.
5008,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_getReferencedVariables_0_basic.dot,1,1,Constant,1.,1.
5009,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
5010,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_isBlockBoundary_0_basic.dot,6,7,Constant,7.,7.
5011,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_process_0_basic.dot,1,1,Constant,1.,1.
5012,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
5013,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback_visit_0_basic.dot,5,8,Constant,8.,8.
5014,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$1_afterExitScope_0_basic.dot,1,1,Constant,1.,1.
5015,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5016,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$BasicBlock_access$100_0_basic.dot,1,1,Constant,1.,1.
5017,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$BasicBlock_access$200_0_basic.dot,1,1,Constant,1.,1.
5018,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$BasicBlock_getParent_0_basic.dot,1,1,Constant,1.,1.
5019,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$BasicBlock_<init>_0_basic.dot,6,10,Constant,10.,10.
5020,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$BasicBlock_provablyExecutesBefore_0_basic.dot,5,7,Polynomial,1.25*n,10.27 + 1.25*n
5021,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_access$000_0_basic.dot,1,1,Constant,1.,1.
5022,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5023,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$ReferenceCollection_add_0_basic.dot,1,1,Constant,1.,1.
5024,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$ReferenceCollection_<init>_0_basic.dot,1,1,Constant,1.,1.
5025,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$ReferenceCollection_isEscaped_0_basic.dot,4,4,Exponential,7.2*2.^(0.25*n),2. + 7.2*2.^(0.25*n)
5026,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$ReferenceCollection_isNeverAssigned_0_basic.dot,4,4,Polynomial,0.75*n,4.6000000000000005 + 0.75*n
5027,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$ReferenceCollection_isWellDefined_0_basic.dot,5,5,Polynomial,0.67*n,6.71 + 0.67*n
5028,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getAssignedValue_0_basic.dot,2,2,Constant,2.,2.
5029,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getBasicBlock_0_basic.dot,1,1,Constant,1.,1.
5030,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getGrandparent_0_basic.dot,1,1,Constant,1.,1.
5031,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getNameNode_0_basic.dot,1,1,Constant,1.,1.
5032,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getParent_0_basic.dot,1,1,Constant,1.,1.
5033,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getScope_0_basic.dot,1,1,Constant,1.,1.
5034,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_getSourceName_0_basic.dot,1,1,Constant,1.,1.
5035,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
5036,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isDeclaration_0_basic.dot,4,4,Constant,4.,4.
5037,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isHoistedFunction_0_basic.dot,1,1,Constant,1.,1.
5038,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isInitializingDeclaration_0_basic.dot,4,4,Constant,4.,4.
5039,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isLhsOfForInExpression_0_basic.dot,4,4,Constant,4.,4.
5040,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isLvalue_0_basic.dot,8,15,Constant,15.,15.
5041,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isSimpleAssignmentToName_0_basic.dot,3,3,Constant,3.,3.
5042,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_isVarDeclaration_0_basic.dot,2,2,Constant,2.,2.
5043,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ReferenceCollectingCallback$Reference_newBleedingFunction_0_basic.dot,1,1,Constant,1.,1.
5044,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveTryCatch_access$100_0_basic.dot,1,1,Constant,1.,1.
5045,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveTryCatch_access$200_0_basic.dot,1,1,Constant,1.,1.
5046,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveTryCatch_<init>_0_basic.dot,1,1,Constant,1.,1.
5047,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveTryCatch_process_0_basic.dot,1,1,Constant,1.,1.
5048,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveTryCatch$RemoveTryCatchCode_<init>_0_basic.dot,1,1,Constant,1.,1.
5049,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveTryCatch$RemoveTryCatchCode_visit_0_basic.dot,14,74,Polynomial,0.75*n,87.10000000000001 + 0.75*n
5050,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedNames_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5051,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedNames_<init>_0_basic.dot,1,1,Constant,1.,1.
5052,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedNames_process_0_basic.dot,1,1,Constant,1.,1.
5053,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedNames_removeUnusedProperties_0_basic.dot,6,8,Exponential,5.42*1.43^n,0.42000000000000004 + 1.52*1.27^n + 5.42*1.43^n
5054,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedPrototypeProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5055,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedPrototypeProperties_enableSpecialization_0_basic.dot,1,1,Constant,1.,1.
5056,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedPrototypeProperties_getSpecializableFunctionFromSymbol_0_basic.dot,7,13,Constant,13.,13.
5057,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedPrototypeProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
5058,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedPrototypeProperties_process_0_basic.dot,1,1,Constant,1.,1.
5059,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedPrototypeProperties_removeUnusedSymbols_0_basic.dot,8,18,Exponential,26.13*1.42^n,10. + 0.01*0.8200000000000001^n + 4.36*0.9400000000000001^n + 2.67*1.23^n + 2.08*1.33^n + 26.13*1.42^n
5060,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_access$000_0_basic.dot,1,1,Constant,1.,1.
5061,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_access$100_0_basic.dot,1,1,Constant,1.,1.
5062,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_access$200_0_basic.dot,1,1,Constant,1.,1.
5063,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_collectMaybeUnreferencedVars_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
5064,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_getFunctionArgList_0_basic.dot,1,1,Constant,1.,1.
5065,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_<init>_0_basic.dot,1,1,Constant,1.,1.
5066,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_interpretAssigns_0_basic.dot,15,102,Exponential,6248.12*1.48^n,0.09 + 0.01*0.9500000000000001^n + 0.02*0.97^n + 0.13*1.02^n + 0.17*1.06^n + 26.05*1.17^n + 12.05*1.18^n + 128.41*1.33^n + 6248.12*1.48^n
5067,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_isRemovableVar_0_basic.dot,5,7,Constant,7.,7.
5068,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_markReferencedVar_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
5069,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_process_0_basic.dot,3,4,Constant,4.,4.
5070,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_removeAllAssigns_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5071,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_removeUnreferencedFunctionArgs_0_basic.dot,9,32,Exponential,63.370000000000005*2.^(0.2*n),4. + 11.09*1.1500000000000001^n + 63.370000000000005*2.^(0.2*n)
5072,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_removeUnreferencedVars_0_basic.dot,21,1091,Exponential,90249.35*1.55^n,0. + 0.07*1.01^n + 0.29*1.04^n + 1.35*1.07^n + 0.59*1.12^n + 75.69*1.23^n + 1134.71*1.34^n + 20747.39*1.46^n + 90249.35*1.55^n
5073,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_traverseAndRemoveUnusedReferences_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
5074,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_traverseFunction_0_basic.dot,5,12,Constant,12.,12.
5075,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars_traverseNode_0_basic.dot,25,43,Polynomial,8.5*n,257. + 8.5*n
5076,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$Assign_<init>_0_basic.dot,4,4,Constant,4.,4.
5077,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$Assign_maybeCreateAssign_0_basic.dot,5,8,Constant,8.,8.
5078,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$Assign_remove_0_basic.dot,5,5,Exponential,5.3*1.22^n,1. + 0.01*0.72^n + 0.54*1.06^n + 5.3*1.22^n
5079,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_applyChanges_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
5080,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_canChangeSignature_0_basic.dot,10,36,Exponential,237.9*1.34^n,4.57 + 3.87*1.05^n + 10.200000000000001*1.16^n + 237.9*1.34^n
5081,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_canModifyCallers_0_basic.dot,8,8,Exponential,11.56*2.^(0.2*n),2. + 2.73*1.1500000000000001^n + 11.56*2.^(0.2*n)
5082,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_canRemoveArgFromCallSites_0_basic.dot,5,5,Exponential,9.83*1.17^n,3. + 0.13*0.84^n + 0.53*1.1^n + 9.83*1.17^n
5083,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_getArgumentForCallOrNewOrDotCall_0_basic.dot,2,2,Constant,2.,2.
5084,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_getFunctionDefinition_0_basic.dot,3,4,Constant,4.,4.
5085,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_<init>_0_basic.dot,1,1,Constant,1.,1.
5086,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_isModifableCallSite_0_basic.dot,3,3,Constant,3.,3.
5087,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_markUnreferencedFunctionArgs_0_basic.dot,8,20,Constant,20.,20.
5088,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_optimize_0_basic.dot,2,2,Constant,2.,2.
5089,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_tryRemoveAllFollowingArgs_0_basic.dot,5,5,Exponential,5.5200000000000005*1.37^n,1. + 0.14*0.81^n + 0.33*1.1^n + 0.78*1.12^n + 5.5200000000000005*1.37^n
5090,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$CallSiteOptimizer_tryRemoveArgFromCallSites_0_basic.dot,10,13,Exponential,35.28*1.45^n,0.09 + 0.04*0.9500000000000001^n + 0.11*1.01^n + 0.14*1.08^n + 0.72*1.12^n + 1.48*1.17^n + 35.28*1.45^n
5091,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$Continuation_apply_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
5092,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RemoveUnusedVars$Continuation_<init>_0_basic.dot,1,1,Constant,1.,1.
5093,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels_access$100_0_basic.dot,1,1,Constant,1.,1.
5094,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels_<init>_0_basic.dot,1,1,Constant,1.,1.
5095,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels_process_0_basic.dot,1,1,Constant,1.,1.
5096,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$LabelInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
5097,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$LabelNamespace_<init>_0_basic.dot,1,1,Constant,1.,1.
5098,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$ProcessLabels_enterScope_0_basic.dot,1,1,Constant,1.,1.
5099,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$ProcessLabels_exitScope_0_basic.dot,1,1,Constant,1.,1.
5100,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$ProcessLabels_getLabelInfo_0_basic.dot,1,1,Constant,1.,1.
5101,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$ProcessLabels_getNameForId_0_basic.dot,1,1,Constant,1.,1.
5102,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$ProcessLabels_<init>_0_basic.dot,1,1,Constant,1.,1.
5103,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_RenameLabels$ProcessLabels_shouldTraverse_0_basic.dot,4,5,Constant,5.,5.
