test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3557,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_maybeRecordExport_0_basic.dot,9,17,Constant,17.,17.
3558,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordPrototypePropDefinition_0_basic.dot,4,6,Constant,6.,6.
3559,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordPrototypePropUse_0_basic.dot,6,16,Constant,16.,16.
3560,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordStaticNameDefinition_0_basic.dot,4,5,Constant,5.,5.
3561,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordStaticNameUse_0_basic.dot,2,2,Constant,2.,2.
3562,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordUnknownUse_0_basic.dot,2,2,Constant,2.,2.
3563,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_safeAlias_0_basic.dot,8,17,Polynomial,3.*n,25. + 3.*n
3564,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
3565,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_visit_0_basic.dot,21,23,Exponential,12161.93*1.4000000000000001^n,18.5 + 139.48*1.23^n + 12161.93*1.4000000000000001^n
3566,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph_createNode_0_basic.dot,1,1,Constant,1.,1.
3567,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph_defineNameIfNotExists_0_basic.dot,2,2,Constant,2.,2.
3568,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph_getDefinitionsReferencedAt_0_basic.dot,5,7,Exponential,8.69*1.22^n,1. + 0.03*0.72^n + 1.01*1.06^n + 8.69*1.22^n
3569,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph_getReferencesAt_0_basic.dot,4,6,Polynomial,1.5*n,6. + 1.5*n
3570,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph_getSymbol_0_basic.dot,1,1,Constant,1.,1.
3571,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
3572,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_<clinit>_0_basic.dot,2,2,Constant,2.,2.
3573,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_generateDeclarationReport_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
3574,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_generateEdgeReport_0_basic.dot,1,1,Constant,1.,1.
3575,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_generateHtmlReportFooter_0_basic.dot,1,1,Constant,1.,1.
3576,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_generateHtmlReportHeader_0_basic.dot,1,1,Constant,1.,1.
3577,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_generateSourceReferenceLink_0_basic.dot,3,3,Constant,3.,3.
3578,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_generateType_0_basic.dot,3,3,Constant,3.,3.
3579,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_getHtmlReport_0_basic.dot,8,20,Exponential,40.45*1.3900000000000001^n,0. + 0.5900000000000001*1.01^n + 0.19*1.05^n + 0.66*1.1^n + 0.2*1.12^n + 40.45*1.3900000000000001^n
3580,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_getSourceFile_0_basic.dot,2,2,Constant,2.,2.
3581,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport_<init>_0_basic.dot,1,1,Constant,1.,1.
3582,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport$DiGraphNodeComparator_compare_0_basic.dot,1,1,Constant,1.,1.
3583,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraphReport$DiGraphNodeComparator_<init>_0_basic.dot,1,1,Constant,1.,1.
3584,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_access$002_0_basic.dot,1,1,Constant,1.,1.
3585,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_access$102_0_basic.dot,1,1,Constant,1.,1.
3586,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_access$200_0_basic.dot,1,1,Constant,1.,1.
3587,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_addAssignmentDeclaration_0_basic.dot,1,1,Constant,1.,1.
3588,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_addFunctionDeclaration_0_basic.dot,1,1,Constant,1.,1.
3589,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_canChangeSignature_0_basic.dot,7,7,Constant,7.,7.
3590,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_exposedToCallOrApply_0_basic.dot,1,1,Constant,1.,1.
3591,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_getDeclarations_0_basic.dot,1,1,Constant,1.,1.
3592,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_getPropertyName_0_basic.dot,2,2,Constant,2.,2.
3593,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_getQualifiedName_0_basic.dot,1,1,Constant,1.,1.
3594,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_getType_0_basic.dot,1,1,Constant,1.,1.
3595,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_hashCode_0_basic.dot,1,1,Constant,1.,1.
3596,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_hasSideEffect_0_basic.dot,1,1,Constant,1.,1.
3597,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_<init>_0_basic.dot,2,2,Constant,2.,2.
3598,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_isAliased_0_basic.dot,1,1,Constant,1.,1.
3599,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_isCallable_0_basic.dot,1,1,Constant,1.,1.
3600,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_isExported_0_basic.dot,1,1,Constant,1.,1.
3601,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_isExtern_0_basic.dot,1,1,Constant,1.,1.
3602,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_markExported_0_basic.dot,1,1,Constant,1.,1.
3603,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_markExposedToCallOrApply_0_basic.dot,1,1,Constant,1.,1.
3604,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_nameUsesArgumentsProperty_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
3605,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_remove_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3606,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_setAliased_0_basic.dot,1,1,Constant,1.,1.
3607,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_setType_0_basic.dot,1,1,Constant,1.,1.
3608,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Name_toString_0_basic.dot,1,1,Constant,1.,1.
3609,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_getModule_0_basic.dot,1,1,Constant,1.,1.
3610,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_getSite_0_basic.dot,1,1,Constant,1.,1.
3611,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
3612,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_isCall_0_basic.dot,1,1,Constant,1.,1.
3613,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_isUnknown_0_basic.dot,1,1,Constant,1.,1.
3614,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_setModule_0_basic.dot,1,1,Constant,1.,1.
3615,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NameReferenceGraph$Reference_setUnknown_0_basic.dot,1,1,Constant,1.,1.
3616,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators_<init>_0_basic.dot,1,1,Constant,1.,1.
3617,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_current_0_basic.dot,1,1,Constant,1.,1.
3618,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_currentAncestors_0_basic.dot,1,1,Constant,1.,1.
3619,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_currentParent_0_basic.dot,2,2,Constant,2.,2.
3620,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_hasNext_0_basic.dot,3,3,Constant,3.,3.
3621,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_<init>_0_basic.dot,4,6,Polynomial,1.33*n,7.4399999999999995 + 1.33*n
3622,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_next_0_basic.dot,1,1,Constant,1.,1.
3623,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$FunctionlessLocalScope_remove_0_basic.dot,1,1,Constant,1.,1.
3624,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_advanceLookAhead_0_basic.dot,20,524,Constant,524.,524.
3625,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_forAssign_0_basic.dot,3,4,Constant,4.,4.
3626,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_forVar_0_basic.dot,2,2,Constant,2.,2.
3627,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_hasNext_0_basic.dot,2,2,Constant,2.,2.
3628,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_<init>_0_basic.dot,4,6,Constant,6.,6.
3629,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_next_0_basic.dot,1,1,Constant,1.,1.
3630,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_remove_0_basic.dot,1,1,Constant,1.,1.
3631,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeNameExtractor_getName_0_basic.dot,14,14,Exponential,58.09*1.22^n,10. + 1.1300000000000001*1.06^n + 58.09*1.22^n
3632,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeNameExtractor_<init>_0_basic.dot,1,1,Constant,1.,1.
3633,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3634,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_formatNodeContext_0_basic.dot,2,2,Constant,2.,2.
3635,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_formatNodePosition_0_basic.dot,3,3,Constant,3.,3.
3636,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getCompiler_0_basic.dot,1,1,Constant,1.,1.
3637,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getControlFlowGraph_0_basic.dot,2,2,Constant,2.,2.
3638,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getCurrentNode_0_basic.dot,1,1,Constant,1.,1.
3639,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getEnclosingFunction_0_basic.dot,3,3,Constant,3.,3.
3640,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getInput_0_basic.dot,1,1,Constant,1.,1.
3641,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getLineNumber_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
3642,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getModule_0_basic.dot,2,2,Constant,2.,2.
3643,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getScope_0_basic.dot,4,6,Polynomial,1.*n,6. + 1.*n
3644,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getScopeDepth_0_basic.dot,1,1,Constant,1.,1.
3645,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getScopeRoot_0_basic.dot,2,2,Constant,2.,2.
3646,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_getSourceName_0_basic.dot,2,2,Constant,2.,2.
3647,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_hasScope_0_basic.dot,3,3,Constant,3.,3.
3648,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_inGlobalScope_0_basic.dot,2,2,Constant,2.,2.
3649,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_<init>_0_basic.dot,2,2,Constant,2.,2.
3650,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_makeError_0_basic.dot,1,1,Constant,1.,1.
3651,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_popScope_0_basic.dot,3,4,Constant,4.,4.
3652,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_pushScope_0_basic.dot,3,4,Constant,4.,4.
3653,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_report_0_basic.dot,1,1,Constant,1.,1.
3654,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_throwUnexpectedException_0_basic.dot,3,3,Constant,3.,3.
3655,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverse_0_basic.dot,1,1,Constant,1.,1.
3656,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverseAtScope_0_basic.dot,2,2,Constant,2.,2.
3657,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverseBranch_0_basic.dot,5,8,Polynomial,1.*n,9. + 1.*n
3658,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverseFunction_0_basic.dot,9,144,Constant,144.,144.
3659,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverseInnerNode_0_basic.dot,3,3,Constant,3.,3.
3660,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverseRoots_0_basic.dot,1,1,Constant,1.,1.
3661,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal_traverseWithScope_0_basic.dot,1,1,Constant,1.,1.
3662,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractNodeTypePruningCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
3663,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractNodeTypePruningCallback_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
3664,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractPostOrderCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
3665,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractPostOrderCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
3666,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractShallowCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
3667,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractShallowCallback_shouldTraverse_0_basic.dot,4,4,Constant,4.,4.
3668,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_NodeTraversal$AbstractShallowStatementCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
