test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_hasNext_0_basic.dot,2,2,Constant,2.,2.
4517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_<init>_0_basic.dot,4,6,Constant,6.,6.
4518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_next_0_basic.dot,1,1,Constant,1.,1.
4519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeIterators$LocalVarMotion_remove_0_basic.dot,1,1,Constant,1.,1.
4520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeNameExtractor_getName_0_basic.dot,14,14,Exponential,58.09*1.22^n,10. + 1.1300000000000001*1.06^n + 58.09*1.22^n
4521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeNameExtractor_<init>_0_basic.dot,1,1,Constant,1.,1.
4522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_formatNodeContext_0_basic.dot,2,2,Constant,2.,2.
4524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_formatNodePosition_0_basic.dot,3,3,Constant,3.,3.
4525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getCompiler_0_basic.dot,1,1,Constant,1.,1.
4526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getControlFlowGraph_0_basic.dot,2,2,Constant,2.,2.
4527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getCurrentNode_0_basic.dot,1,1,Constant,1.,1.
4528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getEnclosingFunction_0_basic.dot,3,3,Constant,3.,3.
4529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getInput_0_basic.dot,1,1,Constant,1.,1.
4530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getInputId_0_basic.dot,1,1,Constant,1.,1.
4531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getLineNumber_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getModule_0_basic.dot,2,2,Constant,2.,2.
4533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getScope_0_basic.dot,4,6,Polynomial,1.*n,6. + 1.*n
4534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getScopeDepth_0_basic.dot,1,1,Constant,1.,1.
4535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getScopeRoot_0_basic.dot,2,2,Constant,2.,2.
4536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_getSourceName_0_basic.dot,2,2,Constant,2.,2.
4537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_hasScope_0_basic.dot,3,3,Constant,3.,3.
4538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_inGlobalScope_0_basic.dot,2,2,Constant,2.,2.
4539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_<init>_0_basic.dot,2,2,Constant,2.,2.
4540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_makeError_0_basic.dot,1,1,Constant,1.,1.
4541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_popScope_0_basic.dot,3,4,Constant,4.,4.
4542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_pushScope_0_basic.dot,3,4,Constant,4.,4.
4543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_report_0_basic.dot,1,1,Constant,1.,1.
4544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_throwUnexpectedException_0_basic.dot,3,3,Constant,3.,3.
4545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverse_0_basic.dot,1,1,Constant,1.,1.
4546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverseAtScope_0_basic.dot,3,3,Constant,3.,3.
4547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverseBranch_0_basic.dot,5,8,Polynomial,1.*n,9. + 1.*n
4548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverseFunction_0_basic.dot,9,144,Constant,144.,144.
4549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverseInnerNode_0_basic.dot,3,3,Constant,3.,3.
4550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverseRoots_0_basic.dot,1,1,Constant,1.,1.
4551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal_traverseWithScope_0_basic.dot,1,1,Constant,1.,1.
4552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractNodeTypePruningCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractNodeTypePruningCallback_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
4554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractPostOrderCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractPostOrderCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
4556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractShallowCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractShallowCallback_shouldTraverse_0_basic.dot,4,4,Constant,4.,4.
4558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractShallowStatementCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4559,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeTraversal$AbstractShallowStatementCallback_shouldTraverse_0_basic.dot,4,4,Constant,4.,4.
4560,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_arrayToString_0_basic.dot,4,4,Exponential,6.29*1.17^n,2. + 0.04*0.84^n + 0.84*1.1^n + 6.29*1.17^n
4561,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_callHasLocalResult_0_basic.dot,3,4,Constant,4.,4.
4562,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_canBeSideEffected_0_basic.dot,9,9,Polynomial,0.67*n,14.71 + 0.67*n
4563,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_checkForStateChangeHelper_0_basic.dot,31,42,Polynomial,0.,306.34999999999997 + 5.67*n
4564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_constructorCallHasSideEffects_0_basic.dot,5,5,Constant,5.,5.
4566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_containsCall_0_basic.dot,1,1,Constant,1.,1.
4567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_containsFunction_0_basic.dot,1,1,Constant,1.,1.
4568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_containsType_0_basic.dot,1,1,Constant,1.,1.
4569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_copyNameAnnotations_0_basic.dot,2,2,Constant,2.,2.
4570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_evaluatesToLocalValue_0_basic.dot,31,31,Constant,31.,31.
4571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_functionCallHasSideEffects_0_basic.dot,21,132,Constant,132.,132.
4572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getAddingRoot_0_basic.dot,8,36,Polynomial,6.75*n,59.27 + 6.75*n
4573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getArgumentForCallOrNew_0_basic.dot,1,1,Constant,1.,1.
4574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getArgumentForFunction_0_basic.dot,1,1,Constant,1.,1.
4575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getArrayElementStringValue_0_basic.dot,3,3,Constant,3.,3.
4576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getAssignedValue_0_basic.dot,4,4,Constant,4.,4.
4577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getBestJSDocInfo_0_basic.dot,8,8,Constant,8.,8.
4578,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getBestLValue_0_basic.dot,5,5,Constant,5.,5.
4579,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getBestLValueName_0_basic.dot,6,6,Constant,6.,6.
4580,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getCatchBlock_0_basic.dot,2,2,Constant,2.,2.
4581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getConditionExpression_0_basic.dot,7,7,Constant,7.,7.
4582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getCount_0_basic.dot,4,6,Polynomial,1.*n,5. + 1.*n
4583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getFunctionBody_0_basic.dot,1,1,Constant,1.,1.
4584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getFunctionJSDocInfo_0_basic.dot,6,10,Constant,10.,10.
4585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getFunctionName_0_basic.dot,5,5,Constant,5.,5.
4586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getFunctionParameters_0_basic.dot,2,2,Constant,2.,2.
4587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getImpureBooleanValue_0_basic.dot,9,9,Constant,9.,9.
4588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getInfoForNameNode_0_basic.dot,7,14,Constant,14.,14.
4589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getInputId_0_basic.dot,5,9,Polynomial,2.*n,10.34 + 2.*n
4590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getInverseOperator_0_basic.dot,5,5,Constant,5.,5.
4591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getLoopCodeBlock_0_basic.dot,3,3,Constant,3.,3.
4592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getNameReferenceCount_0_basic.dot,1,1,Constant,1.,1.
4593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getNearestFunctionName_0_basic.dot,4,4,Constant,4.,4.
4594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getNodeTypeReferenceCount_0_basic.dot,1,1,Constant,1.,1.
4595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getNthSibling_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
4596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getNumberValue_0_basic.dot,20,20,Constant,20.,20.
4597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getObjectLitKeyName_0_basic.dot,2,2,Constant,2.,2.
4598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getObjectLitKeyTypeFromValueType_0_basic.dot,6,6,Constant,6.,6.
4599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getOpFromAssignmentOp_0_basic.dot,12,12,Constant,12.,12.
4600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getPrototypeClassName_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getPrototypePropertyName_0_basic.dot,1,1,Constant,1.,1.
4602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getPureBooleanValue_0_basic.dot,16,16,Constant,16.,16.
4603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getRootOfQualifiedName_0_basic.dot,4,4,Exponential,5.78*2.^(0.2*n),2. + 1.36*1.1500000000000001^n + 5.78*2.^(0.2*n)
4604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getSourceFile_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
4605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getSourceName_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
4606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getStringNumberValue_0_basic.dot,18,90,Constant,90.,90.
4607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getStringValue_0_basic.dot,2,2,Constant,2.,2.
4608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_getVarsDeclaredInBranch_0_basic.dot,1,1,Constant,1.,1.
4609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_has_0_basic.dot,5,5,Polynomial,0.67*n,6.71 + 0.67*n
4610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_hasCatchHandler_0_basic.dot,4,6,Constant,6.,6.
4611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_hasFinally_0_basic.dot,3,4,Constant,4.,4.
4612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_<init>_0_basic.dot,1,1,Constant,1.,1.
4613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isArrayLiteral_0_basic.dot,2,2,Constant,2.,2.
4614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isAssign_0_basic.dot,2,2,Constant,2.,2.
4615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isAssignmentOp_0_basic.dot,2,2,Constant,2.,2.
4616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isAssociative_0_basic.dot,2,2,Constant,2.,2.
4617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isBooleanResult_0_basic.dot,1,1,Constant,1.,1.
4618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isBooleanResultHelper_0_basic.dot,2,2,Constant,2.,2.
4619,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isCall_0_basic.dot,2,2,Constant,2.,2.
4620,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isCallOrNew_0_basic.dot,3,3,Constant,3.,3.
4621,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isCommutative_0_basic.dot,2,2,Constant,2.,2.
4622,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isConstantByConvention_0_basic.dot,4,5,Constant,5.,5.
4623,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isConstantName_0_basic.dot,1,1,Constant,1.,1.
4624,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isControlStructure_0_basic.dot,2,2,Constant,2.,2.
4625,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isControlStructureCodeBlock_0_basic.dot,15,15,Constant,15.,15.
4626,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isEmptyBlock_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
4627,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isEmptyFunctionExpression_0_basic.dot,3,3,Constant,3.,3.
4628,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isExprAssign_0_basic.dot,3,3,Constant,3.,3.
4629,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isExprCall_0_basic.dot,3,3,Constant,3.,3.
4630,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isExpressionNode_0_basic.dot,2,2,Constant,2.,2.
4631,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_NodeUtil_isForIn_0_basic.dot,3,3,Constant,3.,3.
