test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
5008,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MethodCompilerPass$GetExternMethods_visit_0_basic.dot,10,10,Exponential,22.34*1.27^n,5.5 + 0.33*1.04^n + 4.2*1.21^n + 22.34*1.27^n
5009,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5010,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_computeMinimizedCondition_0_basic.dot,7,12,Constant,12.,12.
5011,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_fromConditionNode_0_basic.dot,2,2,Constant,2.,2.
5012,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_getMinimized_0_basic.dot,4,4,Constant,4.,4.
5013,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_getPlaceholder_0_basic.dot,1,1,Constant,1.,1.
5014,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_<init>_0_basic.dot,3,4,Constant,4.,4.
5015,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_setPlaceholder_0_basic.dot,1,1,Constant,1.,1.
5016,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_swapWithPlaceholderNode_0_basic.dot,1,1,Constant,1.,1.
5017,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition_unoptimized_0_basic.dot,1,1,Constant,1.,1.
5018,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$1_compare_0_basic.dot,1,1,Constant,1.,1.
5019,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5020,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$000_0_basic.dot,1,1,Constant,1.,1.
5021,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$100_0_basic.dot,1,1,Constant,1.,1.
5022,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$200_0_basic.dot,1,1,Constant,1.,1.
5023,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$300_0_basic.dot,1,1,Constant,1.,1.
5024,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$400_0_basic.dot,1,1,Constant,1.,1.
5025,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$500_0_basic.dot,1,1,Constant,1.,1.
5026,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_access$600_0_basic.dot,1,1,Constant,1.,1.
5027,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_addNode_0_basic.dot,4,4,Exponential,3.36*1.27^n,0.5 + 0.24*1.04^n + 0.9400000000000001*1.21^n + 3.36*1.27^n
5028,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_addNot_0_basic.dot,1,1,Constant,1.,1.
5029,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_change_0_basic.dot,1,1,Constant,1.,1.
5030,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_cloneTree_0_basic.dot,1,1,Constant,1.,1.
5031,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_estimateCostOneLevel_0_basic.dot,4,6,Exponential,6.48*1.22^n,2. + 0.01*0.72^n + 0.5700000000000001*1.06^n + 6.48*1.22^n
5032,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_getNode_0_basic.dot,1,1,Constant,1.,1.
5033,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_<init>_0_basic.dot,1,1,Constant,1.,1.
5034,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_isChanged_0_basic.dot,1,1,Constant,1.,1.
5035,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MeasuredNode_negate_0_basic.dot,5,5,Constant,5.,5.
5036,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MinimizationStyle_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5037,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MinimizationStyle_<init>_0_basic.dot,1,1,Constant,1.,1.
5038,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MinimizationStyle_valueOf_0_basic.dot,1,1,Constant,1.,1.
5039,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizedCondition$MinimizationStyle_values_0_basic.dot,1,1,Constant,1.,1.
5040,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_<init>_0_basic.dot,1,1,Constant,1.,1.
5041,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_matchingExitNode_0_basic.dot,8,8,Constant,8.,8.
5042,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_moveAllFollowing_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
5043,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_process_0_basic.dot,1,1,Constant,1.,1.
5044,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_tryMinimizeExits_0_basic.dot,15,141,Exponential,1518.14*1.25^n,153. + 2.11*1.1^n + 1518.14*1.25^n + 8.*n
5045,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_tryMinimizeIfBlockExits_0_basic.dot,8,13,Constant,13.,13.
5046,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MinimizeExitPoints_visit_0_basic.dot,6,6,Constant,6.,6.
5047,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MoveFunctionDeclarations_<init>_0_basic.dot,1,1,Constant,1.,1.
5048,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MoveFunctionDeclarations_process_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
5049,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MoveFunctionDeclarations_shouldTraverse_0_basic.dot,3,3,Constant,3.,3.
5050,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MoveFunctionDeclarations_visit_0_basic.dot,5,5,Constant,5.,5.
5051,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_access$100_0_basic.dot,1,1,Constant,1.,1.
5052,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_addToDefIfLocal_0_basic.dot,9,18,Exponential,54.81*1.32^n,0.45 + 0.03*0.87^n + 54.81*1.32^n
5053,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_computeDependence_0_basic.dot,1,1,Constant,1.,1.
5054,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_computeMustDef_0_basic.dot,26,165,Exponential,14007.67*2.^(0.33*n),844.2800000000001 + 3712.4300000000003*1.26^n + 14007.67*2.^(0.33*n) + 22.5*n
5055,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_createEntryLattice_0_basic.dot,1,1,Constant,1.,1.
5056,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_createInitialEstimateLattice_0_basic.dot,1,1,Constant,1.,1.
5057,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_dependsOnOuterScopeVars_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
5058,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_escapeParameters_0_basic.dot,7,15,Exponential,42.96*1.37^n,1. + 0.02*0.81^n + 0.79*1.1^n + 0.99*1.12^n + 42.96*1.37^n
5059,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_flowThrough_0_basic.dot,1,1,Constant,1.,1.
5060,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_getDef_0_basic.dot,1,1,Constant,1.,1.
5061,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_getDefNode_0_basic.dot,2,2,Constant,2.,2.
5062,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_<init>_0_basic.dot,1,1,Constant,1.,1.
5063,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_isForward_0_basic.dot,1,1,Constant,1.,1.
5064,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef_isParameter_0_basic.dot,1,1,Constant,1.,1.
5065,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5066,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$1_visit_0_basic.dot,3,3,Constant,3.,3.
5067,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$Definition_access$200_0_basic.dot,1,1,Constant,1.,1.
5068,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$Definition_access$202_0_basic.dot,1,1,Constant,1.,1.
5069,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$Definition_equals_0_basic.dot,3,3,Constant,3.,3.
5070,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$Definition_hashCode_0_basic.dot,1,1,Constant,1.,1.
5071,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$Definition_<init>_0_basic.dot,1,1,Constant,1.,1.
5072,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$Definition_toString_0_basic.dot,1,1,Constant,1.,1.
5073,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$MustDef_equals_0_basic.dot,3,3,Constant,3.,3.
5074,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$MustDef_hashCode_0_basic.dot,1,1,Constant,1.,1.
5075,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$MustDef_<init>_0_basic.dot,1,1,Constant,1.,1.
5076,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$MustDefJoin_apply_0_basic.dot,1,1,Constant,1.,1.
5077,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_MustBeReachingVariableDef$MustDefJoin_<init>_0_basic.dot,1,1,Constant,1.,1.
5078,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$000_0_basic.dot,1,1,Constant,1.,1.
5079,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$1000_0_basic.dot,1,1,Constant,1.,1.
5080,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$100_0_basic.dot,1,1,Constant,1.,1.
5081,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$1100_0_basic.dot,1,1,Constant,1.,1.
5082,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$1200_0_basic.dot,1,1,Constant,1.,1.
5083,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$1300_0_basic.dot,1,1,Constant,1.,1.
5084,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$1400_0_basic.dot,1,1,Constant,1.,1.
5085,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$200_0_basic.dot,1,1,Constant,1.,1.
5086,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$300_0_basic.dot,1,1,Constant,1.,1.
5087,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$400_0_basic.dot,1,1,Constant,1.,1.
5088,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$500_0_basic.dot,1,1,Constant,1.,1.
5089,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$600_0_basic.dot,1,1,Constant,1.,1.
5090,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$700_0_basic.dot,1,1,Constant,1.,1.
5091,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_access$800_0_basic.dot,1,1,Constant,1.,1.
5092,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_appendListItem_0_basic.dot,1,1,Constant,1.,1.
5093,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_calculateReferences_0_basic.dot,1,1,Constant,1.,1.
5094,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5095,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_collapseReplacements_0_basic.dot,4,5,Exponential,3.7600000000000002*1.29^n,0.33 + 0.01*0.8300000000000001^n + 0.36*1.09^n + 1.3900000000000001*1.25^n + 3.7600000000000002*1.29^n
5096,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_countOf_0_basic.dot,16,513,Exponential,2291.56*1.53^n,0. + 0.01*0.96^n + 0.11*1.03^n + 0.9400000000000001*1.11^n + 2.22*1.12^n + 3.8000000000000003*1.18^n + 7.42*1.21^n + 76.08*1.32^n + 1319.01*1.47^n + 2291.56*1.53^n
5097,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_createName_0_basic.dot,2,2,Constant,2.,2.
5098,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_createNameInformation_0_basic.dot,11,147,Constant,147.,147.
5099,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_getDependencyScope_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
5100,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_getEnclosingFunctionDependencyScope_0_basic.dot,7,9,Polynomial,1.5*n,13. + 1.5*n
5101,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_getHtmlReport_0_basic.dot,12,69,Exponential,480.35*1.58^n,1. + 0.02*0.81^n + 0.02*0.85^n + 0.05*0.99^n + 0.72*1.16^n + 10.33*1.24^n + 23.740000000000002*1.3900000000000001^n + 480.35*1.58^n
5102,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_getName_0_basic.dot,2,2,Constant,2.,2.
5103,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_getRhsSubexpressions_0_basic.dot,8,8,Polynomial,0.5*n,11. + 0.5*n
5104,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_getSideEffectNodes_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5105,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_<init>_0_basic.dot,1,1,Constant,1.,1.
5106,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_isExternallyReferenceable_0_basic.dot,5,5,Polynomial,0.67*n,6.71 + 0.67*n
5107,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_nameAnchor_0_basic.dot,1,1,Constant,1.,1.
5108,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_nameLink_0_basic.dot,1,1,Constant,1.,1.
5109,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_process_0_basic.dot,2,2,Constant,2.,2.
5110,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_recordAlias_0_basic.dot,7,13,Polynomial,1.*n,16. + 1.*n
5111,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_recordReference_0_basic.dot,3,3,Constant,3.,3.
5112,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_referenceAliases_0_basic.dot,5,6,Exponential,3.79*1.3800000000000001^n,0. + 0.04*0.8200000000000001^n + 0.31*0.9400000000000001^n + 3.79*1.3800000000000001^n
5113,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_referenceParentNames_0_basic.dot,4,4,Exponential,1.95*1.35^n,0.6 + 0.56*1.22^n + 1.95*1.35^n
5114,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_removeUnreferenced_0_basic.dot,4,4,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
5115,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_replaceTopLevelExpressionWithRhs_0_basic.dot,7,14,Polynomial,3.*n,22. + 3.*n
5116,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_NameAnalyzer_replaceWithRhs_0_basic.dot,5,5,Polynomial,0.5*n,6. + 0.5*n
