test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3963,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig_makeTypeInference_0_basic.dot,1,1,Constant,1.,1.
3964,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig_replacePassFactory_0_basic.dot,1,1,Constant,1.,1.
3965,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_access$000_0_basic.dot,1,1,Constant,1.,1.
3966,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_getChecks_0_basic.dot,1,1,Constant,1.,1.
3967,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_getIntermediateState_0_basic.dot,1,1,Constant,1.,1.
3968,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_getOptimizations_0_basic.dot,1,1,Constant,1.,1.
3969,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_getScopeCreator_0_basic.dot,1,1,Constant,1.,1.
3970,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_getTopScope_0_basic.dot,1,1,Constant,1.,1.
3971,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_<init>_0_basic.dot,1,1,Constant,1.,1.
3972,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$PassConfigDelegate_setIntermediateState_0_basic.dot,1,1,Constant,1.,1.
3973,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassConfig$State_<init>_0_basic.dot,1,1,Constant,1.,1.
3974,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory_create_0_basic.dot,3,3,Constant,3.,3.
3975,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory_getName_0_basic.dot,1,1,Constant,1.,1.
3976,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory_<init>_0_basic.dot,1,1,Constant,1.,1.
3977,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory_isOneTimePass_0_basic.dot,1,1,Constant,1.,1.
3978,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory_makeOneTimePass_0_basic.dot,2,2,Constant,2.,2.
3979,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory$1_createInternal_0_basic.dot,1,1,Constant,1.,1.
3980,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PassFactory$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3981,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3982,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_<init>_0_basic.dot,1,1,Constant,1.,1.
3983,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_optimizeSubtree_0_basic.dot,4,4,Constant,4.,4.
3984,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldAdd_0_basic.dot,4,6,Constant,6.,6.
3985,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldAddConstant_0_basic.dot,5,7,Constant,7.,7.
3986,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldAndOr_0_basic.dot,20,156,Constant,156.,156.
3987,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldArithmetic_0_basic.dot,10,16,Constant,16.,16.
3988,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldAssign_0_basic.dot,17,32,Constant,32.,32.
3989,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldBinaryOperator_0_basic.dot,13,13,Constant,13.,13.
3990,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldBitAndOr_0_basic.dot,13,33,Constant,33.,33.
3991,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldComparison_0_basic.dot,74,12252,Constant,12252.,12252.
3992,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldGetElem_0_basic.dot,9,20,Polynomial,2.67*n,34.87 + 2.67*n
3993,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldGetProp_0_basic.dot,8,16,Constant,16.,16.
3994,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldInstanceof_0_basic.dot,8,20,Constant,20.,20.
3995,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldKnownMethods_0_basic.dot,2,2,Constant,2.,2.
3996,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldLeftChildAdd_0_basic.dot,7,7,Constant,7.,7.
3997,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldShift_0_basic.dot,12,12,Constant,12.,12.
3998,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldStringIndexOf_0_basic.dot,15,64,Constant,64.,64.
3999,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldStringJoin_0_basic.dot,19,86,Exponential,5298.1*1.27^n,8.56 + 0.49*1.11^n + 6.45*1.17^n + 456.85*1.25^n + 5298.1*1.27^n + 0.33*n
4000,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldTypeof_0_basic.dot,11,32,Constant,32.,32.
4001,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldConstants_tryFoldUnaryOperator_0_basic.dot,16,16,Constant,16.,16.
4002,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldWithTypes_<init>_0_basic.dot,1,1,Constant,1.,1.
4003,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldWithTypes_optimizeSubtree_0_basic.dot,2,2,Constant,2.,2.
4004,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeFoldWithTypes_tryFoldTypeof_0_basic.dot,14,76,Constant,76.,76.
4005,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeOptimizationsPass_beginTraversal_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4006,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeOptimizationsPass_endTraversal_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4007,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeOptimizationsPass_getCompiler_0_basic.dot,1,1,Constant,1.,1.
4008,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeOptimizationsPass_<init>_0_basic.dot,1,1,Constant,1.,1.
4009,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeOptimizationsPass_process_0_basic.dot,1,1,Constant,1.,1.
4010,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeOptimizationsPass_visit_0_basic.dot,5,5,Exponential,10.14*1.32^n,1.82 + 0.06*0.87^n + 10.14*1.32^n
4011,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_hasBreakOrContinue_0_basic.dot,1,1,Constant,1.,1.
4012,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_<init>_0_basic.dot,1,1,Constant,1.,1.
4013,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_optimizeSubtree_0_basic.dot,8,8,Constant,8.,8.
4014,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldBlock_0_basic.dot,6,12,Exponential,20.47*1.22^n,4. + 0.02*0.72^n + 0.46*1.06^n + 20.47*1.22^n
4015,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldComma_0_basic.dot,3,3,Constant,3.,3.
4016,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldDo_0_basic.dot,4,6,Constant,6.,6.
4017,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldFor_0_basic.dot,5,8,Constant,8.,8.
4018,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldForCondition_0_basic.dot,2,2,Constant,2.,2.
4019,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldHookIf_0_basic.dot,21,244,Constant,244.,244.
4020,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeRemoveDeadCode_tryFoldWhile_0_basic.dot,3,4,Constant,4.,4.
4021,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_areSafeFlagsToFold_0_basic.dot,2,2,Constant,2.,2.
4022,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_areValidRegexpFlags_0_basic.dot,1,1,Constant,1.,1.
4023,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4024,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_consumesDanglingElse_0_basic.dot,4,7,Exponential,9.07*1.32^n,2. + 0.14*0.87^n + 9.07*1.32^n
4025,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_containsUnicodeEscape_0_basic.dot,5,7,Exponential,8.25*1.28^n,1. + 0.25*0.96^n + 0.45*1.1400000000000001^n + 8.25*1.28^n
4026,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_getBlockExpression_0_basic.dot,1,1,Constant,1.,1.
4027,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_getBlockReturnExpression_0_basic.dot,1,1,Constant,1.,1.
4028,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_getBlockVar_0_basic.dot,1,1,Constant,1.,1.
4029,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_<init>_0_basic.dot,1,1,Constant,1.,1.
4030,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isExpressBlock_0_basic.dot,3,3,Constant,3.,3.
4031,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isLowerPrecedenceInExpression_0_basic.dot,1,1,Constant,1.,1.
4032,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isPropertyAssignmentInExpression_0_basic.dot,1,1,Constant,1.,1.
4033,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isReturnExpressBlock_0_basic.dot,4,4,Constant,4.,4.
4034,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isSafeToFoldArrayConstructor_0_basic.dot,7,7,Constant,7.,7.
4035,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isVarBlock_0_basic.dot,4,4,Constant,4.,4.
4036,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_makeForwardSlashBracketSafe_0_basic.dot,6,10,Exponential,16.86*1.3800000000000001^n,1.17 + 0.02*0.8200000000000001^n + 0.29*0.9400000000000001^n + 16.86*1.3800000000000001^n
4037,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_maybeReplaceChildWithNumber_0_basic.dot,2,2,Constant,2.,2.
4038,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_optimizeSubtree_0_basic.dot,11,11,Constant,11.,11.
4039,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryFoldLiteralConstructor_0_basic.dot,14,165,Constant,165.,165.
4040,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryFoldRegularExpressionConstructor_0_basic.dot,16,70,Constant,70.,70.
4041,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryFoldStandardConstructors_0_basic.dot,5,8,Constant,8.,8.
4042,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryMinimizeCondition_0_basic.dot,11,16,Polynomial,3.*n,50. + (-1.)^(1. + n) + 3.*n
4043,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryMinimizeIf_0_basic.dot,33,236,Constant,236.,236.
4044,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryMinimizeNot_0_basic.dot,5,5,Constant,5.,5.
4045,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryReduceReturn_0_basic.dot,6,6,Constant,6.,6.
4046,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryRemoveRepeatedStatements_0_basic.dot,6,10,Polynomial,1.5*n,13.71 + 1.5*n
4047,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$1_apply_0_basic.dot,1,1,Constant,1.,1.
4048,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4049,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$2_apply_0_basic.dot,1,1,Constant,1.,1.
4050,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$2_<init>_0_basic.dot,1,1,Constant,1.,1.
4051,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$3_apply_0_basic.dot,1,1,Constant,1.,1.
4052,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$3_<init>_0_basic.dot,1,1,Constant,1.,1.
4053,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4054,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_<init>_0_basic.dot,1,1,Constant,1.,1.
4055,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_valueOf_0_basic.dot,1,1,Constant,1.,1.
4056,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_values_0_basic.dot,1,1,Constant,1.,1.
4057,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_estimateCodeSize_0_basic.dot,1,1,Constant,1.,1.
4058,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_getCodeChangeHandler_0_basic.dot,1,1,Constant,1.,1.
4059,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_getCodeSizeRecord_0_basic.dot,1,1,Constant,1.,1.
4060,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_getRuntimeRecord_0_basic.dot,1,1,Constant,1.,1.
4061,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_getZippedCodeSizeRecord_0_basic.dot,1,1,Constant,1.,1.
4062,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_<init>_0_basic.dot,1,1,Constant,1.,1.
4063,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_recordPassStart_0_basic.dot,1,1,Constant,1.,1.
4064,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_recordPassStop_0_basic.dot,4,5,Constant,5.,5.
4065,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker_recordSizeChange_0_basic.dot,4,4,Constant,4.,4.
4066,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_access$000_0_basic.dot,1,1,Constant,1.,1.
4067,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_access$100_0_basic.dot,1,1,Constant,1.,1.
4068,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_append_0_basic.dot,4,4,Constant,4.,4.
4069,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_calcSize_0_basic.dot,1,1,Constant,1.,1.
4070,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_calcZippedSize_0_basic.dot,3,3,Constant,3.,3.
4071,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_getCurrentBufferLength_0_basic.dot,1,1,Constant,1.,1.
4072,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_getCurrentCharIndex_0_basic.dot,1,1,Constant,1.,1.
