test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3930,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
3931,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getAnnotation_0_basic.dot,1,1,Constant,1.,1.
3932,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getColor_0_basic.dot,1,1,Constant,1.,1.
3933,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getDestination_0_basic.dot,1,1,Constant,1.,1.
3934,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getLabel_0_basic.dot,2,2,Constant,2.,2.
3935,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getNode1Id_0_basic.dot,1,1,Constant,1.,1.
3936,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getNode2Id_0_basic.dot,1,1,Constant,1.,1.
3937,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getNodeA_0_basic.dot,1,1,Constant,1.,1.
3938,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getNodeB_0_basic.dot,1,1,Constant,1.,1.
3939,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getSource_0_basic.dot,1,1,Constant,1.,1.
3940,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_getValue_0_basic.dot,1,1,Constant,1.,1.
3941,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_<init>_0_basic.dot,1,1,Constant,1.,1.
3942,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
3943,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_setDestination_0_basic.dot,1,1,Constant,1.,1.
3944,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_setSource_0_basic.dot,1,1,Constant,1.,1.
3945,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphEdge_toString_0_basic.dot,1,1,Constant,1.,1.
3946,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_access$000_0_basic.dot,1,1,Constant,1.,1.
3947,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getAnnotation_0_basic.dot,1,1,Constant,1.,1.
3948,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getColor_0_basic.dot,1,1,Constant,1.,1.
3949,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getId_0_basic.dot,1,1,Constant,1.,1.
3950,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getInEdges_0_basic.dot,1,1,Constant,1.,1.
3951,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getLabel_0_basic.dot,2,2,Constant,2.,2.
3952,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getOutEdges_0_basic.dot,1,1,Constant,1.,1.
3953,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_getValue_0_basic.dot,1,1,Constant,1.,1.
3954,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_<init>_0_basic.dot,1,1,Constant,1.,1.
3955,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_neighborIterator_0_basic.dot,1,1,Constant,1.,1.
3956,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
3957,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode_toString_0_basic.dot,1,1,Constant,1.,1.
3958,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode$NeighborIterator_<init>_0_basic.dot,1,1,Constant,1.,1.
3959,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode$NeighborIterator_next_0_basic.dot,1,1,Constant,1.,1.
3960,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedDirectedGraph$LinkedDirectedGraphNode$NeighborIterator_remove_0_basic.dot,1,1,Constant,1.,1.
3961,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_connect_0_basic.dot,2,2,Constant,2.,2.
3962,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_create_0_basic.dot,1,1,Constant,1.,1.
3963,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_createNode_0_basic.dot,1,1,Constant,1.,1.
3964,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_createUndirectedGraphNode_0_basic.dot,3,3,Constant,3.,3.
3965,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_createWithEdgeAnnotations_0_basic.dot,1,1,Constant,1.,1.
3966,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_createWithNodeAnnotations_0_basic.dot,1,1,Constant,1.,1.
3967,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_createWithoutAnnotations_0_basic.dot,1,1,Constant,1.,1.
3968,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_disconnect_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3969,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getEdges_0_basic.dot,4,4,Exponential,1.95*1.35^n,0.6 + 0.56*1.22^n + 1.95*1.35^n
3970,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getFirstEdge_0_basic.dot,4,4,Polynomial,0.75*n,4.6000000000000005 + 0.75*n
3971,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getGraphvizEdges_0_basic.dot,4,4,Exponential,1.95*1.35^n,0.6 + 0.56*1.22^n + 1.95*1.35^n
3972,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getGraphvizNodes_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3973,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getName_0_basic.dot,1,1,Constant,1.,1.
3974,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getNeighborNodes_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3975,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getNeighborNodesIterator_0_basic.dot,1,1,Constant,1.,1.
3976,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getNode_0_basic.dot,1,1,Constant,1.,1.
3977,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getNodeDegree_0_basic.dot,2,2,Constant,2.,2.
3978,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getNodes_0_basic.dot,1,1,Constant,1.,1.
3979,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getUndirectedGraphEdges_0_basic.dot,6,6,Exponential,4.8*1.29^n,1.67 + 1.29*1.22^n + 4.8*1.29^n
3980,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getUndirectedGraphNode_0_basic.dot,1,1,Constant,1.,1.
3981,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_getUndirectedGraphNodes_0_basic.dot,1,1,Constant,1.,1.
3982,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
3983,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_isConnected_0_basic.dot,9,13,Exponential,29.86*1.45^n,1.33 + 0.29*0.99^n + 4.29*1.29^n + 29.86*1.45^n
3984,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_isDirected_0_basic.dot,1,1,Constant,1.,1.
3985,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph_newSubGraph_0_basic.dot,1,1,Constant,1.,1.
3986,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$AnnotatedLinkedUndirectedGraphEdge_<init>_0_basic.dot,1,1,Constant,1.,1.
3987,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$AnnotatedLinkedUndirectedGraphNode_<init>_0_basic.dot,1,1,Constant,1.,1.
3988,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getAnnotation_0_basic.dot,1,1,Constant,1.,1.
3989,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getColor_0_basic.dot,1,1,Constant,1.,1.
3990,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getLabel_0_basic.dot,2,2,Constant,2.,2.
3991,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getNode1Id_0_basic.dot,1,1,Constant,1.,1.
3992,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getNode2Id_0_basic.dot,1,1,Constant,1.,1.
3993,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getNodeA_0_basic.dot,1,1,Constant,1.,1.
3994,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getNodeB_0_basic.dot,1,1,Constant,1.,1.
3995,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getValue_0_basic.dot,1,1,Constant,1.,1.
3996,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_<init>_0_basic.dot,1,1,Constant,1.,1.
3997,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
3998,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_toString_0_basic.dot,1,1,Constant,1.,1.
3999,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_access$100_0_basic.dot,1,1,Constant,1.,1.
4000,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getAnnotation_0_basic.dot,1,1,Constant,1.,1.
4001,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getColor_0_basic.dot,1,1,Constant,1.,1.
4002,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getId_0_basic.dot,1,1,Constant,1.,1.
4003,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getLabel_0_basic.dot,2,2,Constant,2.,2.
4004,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getNeighborEdges_0_basic.dot,1,1,Constant,1.,1.
4005,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getValue_0_basic.dot,1,1,Constant,1.,1.
4006,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_<init>_0_basic.dot,1,1,Constant,1.,1.
4007,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_neighborIterator_0_basic.dot,1,1,Constant,1.,1.
4008,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
4009,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_access$000_0_basic.dot,1,1,Constant,1.,1.
4010,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_access$100_0_basic.dot,1,1,Constant,1.,1.
4011,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_add_0_basic.dot,1,1,Constant,1.,1.
4012,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_allEquivalenceClasses_0_basic.dot,4,6,Exponential,10.82*1.22^n,6.5 + 0.02*0.72^n + 0.26*1.06^n + 10.82*1.22^n + 0.5*n
4013,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_areEquivalent_0_basic.dot,2,2,Constant,2.,2.
4014,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_elements_0_basic.dot,1,1,Constant,1.,1.
4015,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_find_0_basic.dot,1,1,Constant,1.,1.
4016,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_findAll_0_basic.dot,1,1,Constant,1.,1.
4017,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_findRoot_0_basic.dot,2,2,Constant,2.,2.
4018,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_findRootOrCreateNode_0_basic.dot,2,2,Constant,2.,2.
4019,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4020,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind_union_0_basic.dot,4,4,Constant,4.,4.
4021,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$1_apply_0_basic.dot,4,4,Constant,4.,4.
4022,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4023,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$2_contains_0_basic.dot,1,1,Constant,1.,1.
4024,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$2_<init>_0_basic.dot,1,1,Constant,1.,1.
4025,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$2_iterator_0_basic.dot,1,1,Constant,1.,1.
4026,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$2_size_0_basic.dot,1,1,Constant,1.,1.
4027,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_StandardUnionFind$Node_<init>_0_basic.dot,1,1,Constant,1.,1.
4028,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_graph_UndiGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
4029,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_applyGroupingToVar_0_basic.dot,9,19,Exponential,124.41*1.19^n,7. + 0.03*0.84^n + 2.44*1.09^n + 124.41*1.19^n
4030,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_enterScope_0_basic.dot,5,9,Exponential,19.68*1.22^n,8. + 0.01*0.72^n + 0.31*1.06^n + 19.68*1.22^n + 0.5*n
4031,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_exitScope_0_basic.dot,1,1,Constant,1.,1.
4032,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_<init>_0_basic.dot,1,1,Constant,1.,1.
4033,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_process_0_basic.dot,1,1,Constant,1.,1.
4034,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
4035,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_GroupVariableDeclarations_visit_0_basic.dot,1,1,Constant,1.,1.
4036,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_IgnoreCajaProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
4037,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_IgnoreCajaProperties_process_0_basic.dot,1,1,Constant,1.,1.
