test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3249,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_access$2100_0_basic.dot,1,1,Constant,1.,1.
3250,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_access$2200_0_basic.dot,1,1,Constant,1.,1.
3251,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_addAllEntry_0_basic.dot,2,2,Constant,2.,2.
3252,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_addAllModule_0_basic.dot,2,2,Constant,2.,2.
3253,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_addEntry_0_basic.dot,2,2,Constant,2.,2.
3254,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_addEntryBuilder_0_basic.dot,1,1,Constant,1.,1.
3255,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_addModule_0_basic.dot,2,2,Constant,2.,2.
3256,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_addModuleBuilder_0_basic.dot,1,1,Constant,1.,1.
3257,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_build_0_basic.dot,1,1,Constant,1.,1.
3258,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
3259,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
3260,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
3261,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_clearEntry_0_basic.dot,2,2,Constant,2.,2.
3262,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_clearModule_0_basic.dot,2,2,Constant,2.,2.
3263,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
3264,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_create_0_basic.dot,1,1,Constant,1.,1.
3265,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_ensureEntryIsMutable_0_basic.dot,2,2,Constant,2.,2.
3266,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_ensureModuleIsMutable_0_basic.dot,2,2,Constant,2.,2.
3267,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
3268,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
3269,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
3270,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntry_0_basic.dot,2,2,Constant,2.,2.
3271,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryBuilder_0_basic.dot,1,1,Constant,1.,1.
3272,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryBuilderList_0_basic.dot,1,1,Constant,1.,1.
3273,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryCount_0_basic.dot,2,2,Constant,2.,2.
3274,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryFieldBuilder_0_basic.dot,3,3,Constant,3.,3.
3275,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryList_0_basic.dot,2,2,Constant,2.,2.
3276,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryOrBuilder_0_basic.dot,2,2,Constant,2.,2.
3277,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getEntryOrBuilderList_0_basic.dot,2,2,Constant,2.,2.
3278,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModule_0_basic.dot,2,2,Constant,2.,2.
3279,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleBuilder_0_basic.dot,1,1,Constant,1.,1.
3280,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleBuilderList_0_basic.dot,1,1,Constant,1.,1.
3281,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleCount_0_basic.dot,2,2,Constant,2.,2.
3282,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleFieldBuilder_0_basic.dot,3,3,Constant,3.,3.
3283,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleList_0_basic.dot,2,2,Constant,2.,2.
3284,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleOrBuilder_0_basic.dot,2,2,Constant,2.,2.
3285,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_getModuleOrBuilderList_0_basic.dot,2,2,Constant,2.,2.
3286,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
3287,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
3288,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_isInitialized_0_basic.dot,5,7,Polynomial,0.11*n^2.,12.629999999999999 + 2.46*n + 0.11*n^2.
3289,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_maybeForceBuilderInitialization_0_basic.dot,2,2,Constant,2.,2.
3290,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
3291,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_removeEntry_0_basic.dot,2,2,Constant,2.,2.
3292,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_removeModule_0_basic.dot,2,2,Constant,2.,2.
3293,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_setEntry_0_basic.dot,2,2,Constant,2.,2.
3294,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Builder_setModule_0_basic.dot,2,2,Constant,2.,2.
3295,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1002_0_basic.dot,1,1,Constant,1.,1.
3296,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1102_0_basic.dot,1,1,Constant,1.,1.
3297,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1202_0_basic.dot,1,1,Constant,1.,1.
3298,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$300_0_basic.dot,1,1,Constant,1.,1.
3299,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$502_0_basic.dot,1,1,Constant,1.,1.
3300,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$602_0_basic.dot,1,1,Constant,1.,1.
3301,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$702_0_basic.dot,1,1,Constant,1.,1.
3302,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$802_0_basic.dot,1,1,Constant,1.,1.
3303,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$902_0_basic.dot,1,1,Constant,1.,1.
3304,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3305,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getCompiledSource_0_basic.dot,3,3,Constant,3.,3.
3306,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getCompiledSourceBytes_0_basic.dot,2,2,Constant,2.,2.
3307,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getDefaultInstance_0_basic.dot,1,1,Constant,1.,1.
3308,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
3309,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
3310,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getId_0_basic.dot,1,1,Constant,1.,1.
3311,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
3312,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getModuleName_0_basic.dot,3,3,Constant,3.,3.
3313,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getModuleNameBytes_0_basic.dot,2,2,Constant,2.,2.
3314,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getName_0_basic.dot,3,3,Constant,3.,3.
3315,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getNameBytes_0_basic.dot,2,2,Constant,2.,2.
3316,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSerializedSize_0_basic.dot,9,129,Constant,129.,129.
3317,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSize_0_basic.dot,1,1,Constant,1.,1.
3318,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSourceName_0_basic.dot,3,3,Constant,3.,3.
3319,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSourceNameBytes_0_basic.dot,2,2,Constant,2.,2.
3320,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasCompiledSource_0_basic.dot,2,2,Constant,2.,2.
3321,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasId_0_basic.dot,2,2,Constant,2.,2.
3322,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
3323,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasModuleName_0_basic.dot,2,2,Constant,2.,2.
3324,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasName_0_basic.dot,2,2,Constant,2.,2.
3325,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasSize_0_basic.dot,2,2,Constant,2.,2.
3326,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasSourceName_0_basic.dot,2,2,Constant,2.,2.
3327,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_<init>_0_basic.dot,1,1,Constant,1.,1.
3328,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_initFields_0_basic.dot,1,1,Constant,1.,1.
3329,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
3330,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_isInitialized_0_basic.dot,10,10,Constant,10.,10.
3331,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_newBuilder_0_basic.dot,1,1,Constant,1.,1.
3332,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
3333,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
3334,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_parseFrom_0_basic.dot,1,1,Constant,1.,1.
3335,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_toBuilder_0_basic.dot,1,1,Constant,1.,1.
3336,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_writeReplace_0_basic.dot,1,1,Constant,1.,1.
3337,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry_writeTo_0_basic.dot,8,128,Constant,128.,128.
3338,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_access$000_0_basic.dot,1,1,Constant,1.,1.
3339,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_access$100_0_basic.dot,1,1,Constant,1.,1.
3340,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_build_0_basic.dot,1,1,Constant,1.,1.
3341,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
3342,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
3343,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
3344,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearCompiledSource_0_basic.dot,1,1,Constant,1.,1.
3345,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearId_0_basic.dot,1,1,Constant,1.,1.
3346,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearLineNumber_0_basic.dot,1,1,Constant,1.,1.
3347,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearModuleName_0_basic.dot,1,1,Constant,1.,1.
3348,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearName_0_basic.dot,1,1,Constant,1.,1.
3349,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearSize_0_basic.dot,1,1,Constant,1.,1.
3350,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearSourceName_0_basic.dot,1,1,Constant,1.,1.
3351,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
3352,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_create_0_basic.dot,1,1,Constant,1.,1.
3353,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getCompiledSource_0_basic.dot,2,2,Constant,2.,2.
3354,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
3355,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
3356,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
