test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3459,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameProperties$ProcessProperties_visit_0_basic.dot,21,21,Exponential,940.11*1.3^n,16.5 + 0.54*1.03^n + 35.44*1.21^n + 940.11*1.3^n
3460,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameProperties$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
3461,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_access$000_0_basic.dot,1,1,Constant,1.,1.
3462,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_access$100_0_basic.dot,1,1,Constant,1.,1.
3463,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_access$400_0_basic.dot,1,1,Constant,1.,1.
3464,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_access$500_0_basic.dot,1,1,Constant,1.,1.
3465,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_access$600_0_basic.dot,1,1,Constant,1.,1.
3466,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_access$700_0_basic.dot,1,1,Constant,1.,1.
3467,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3468,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_getPropertyMap_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
3469,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_<init>_0_basic.dot,1,1,Constant,1.,1.
3470,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_process_0_basic.dot,13,288,Exponential,7380.1900000000005*1.35^n,0.5 + 0.04*1.04^n + 0.58*1.06^n + 8.790000000000001*1.21^n + 1586.16*1.22^n + 5220.32*1.27^n + 7380.1900000000005*1.35^n + (0.09*1.41^n)/2.^(0.5*n)
3471,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes_reusePrototypeNames_0_basic.dot,4,4,Exponential,4.36*1.32^n,0.8200000000000001 + 0.09*0.87^n + 4.36*1.32^n
3472,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$1_compare_0_basic.dot,1,1,Constant,1.,1.
3473,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3474,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessExternedProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
3475,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessExternedProperties_visit_0_basic.dot,3,3,Constant,3.,3.
3476,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
3477,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
3478,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_markObjLitPropertyCandidate_0_basic.dot,1,1,Constant,1.,1.
3479,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_markPropertyAccessCandidate_0_basic.dot,1,1,Constant,1.,1.
3480,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_markPrototypePropertyCandidate_0_basic.dot,1,1,Constant,1.,1.
3481,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_processPrototypeParent_0_basic.dot,8,11,Exponential,10.61*1.22^n,3. + 0.02*0.72^n + 1.08*1.06^n + 10.61*1.22^n
3482,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_visit_0_basic.dot,8,8,Exponential,7.9*1.22^n,4. + 0.61*1.06^n + 7.9*1.22^n
3483,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$Property_canRename_0_basic.dot,7,15,Constant,15.,15.
3484,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$Property_canRenameObjLitProperty_0_basic.dot,3,3,Constant,3.,3.
3485,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$Property_canRenamePrototypeProperty_0_basic.dot,7,7,Polynomial,0.75*n,9.85 + 0.75*n
3486,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$Property_count_0_basic.dot,1,1,Constant,1.,1.
3487,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenamePrototypes$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
3488,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$008_0_basic.dot,1,1,Constant,1.,1.
3489,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$1000_0_basic.dot,1,1,Constant,1.,1.
3490,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$100_0_basic.dot,1,1,Constant,1.,1.
3491,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$200_0_basic.dot,1,1,Constant,1.,1.
3492,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$300_0_basic.dot,1,1,Constant,1.,1.
3493,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$400_0_basic.dot,1,1,Constant,1.,1.
3494,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$500_0_basic.dot,1,1,Constant,1.,1.
3495,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$600_0_basic.dot,1,1,Constant,1.,1.
3496,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$700_0_basic.dot,1,1,Constant,1.,1.
3497,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$800_0_basic.dot,1,1,Constant,1.,1.
3498,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_access$900_0_basic.dot,1,1,Constant,1.,1.
3499,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_assignNames_0_basic.dot,10,70,Exponential,14280.09*1.36^n,0. + 0.09*0.93^n + 0.13*0.9500000000000001^n + 1.07*1.11^n + 2.7600000000000002*1.12^n + 25.09*1.21^n + 27848.870000000003*1.36^n
3500,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3501,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_finalizeNameAssignment_0_basic.dot,1,1,Constant,1.,1.
3502,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_getVariableMap_0_basic.dot,1,1,Constant,1.,1.
3503,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_<init>_0_basic.dot,3,4,Constant,4.,4.
3504,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_okToRenameVar_0_basic.dot,3,3,Constant,3.,3.
3505,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_process_0_basic.dot,10,80,Exponential,1091.77*1.29^n,0.67 + 0.04*0.97^n + 0.18*1.04^n + 0.67*1.06^n + 2.16*1.2^n + 5.24*1.21^n + 793.02*1.27^n + 1091.77*1.29^n
3506,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars_reusePreviouslyUsedVariableMap_0_basic.dot,7,7,Exponential,17.330000000000002*1.47^n,0.2 + 0.01*0.79^n + 0.02*0.8300000000000001^n + 0.4*1.06^n + 2.52*1.4000000000000001^n + 17.330000000000002*1.47^n
3507,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$1_compare_0_basic.dot,1,1,Constant,1.,1.
3508,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3509,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$2_compare_0_basic.dot,1,1,Constant,1.,1.
3510,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$2_<init>_0_basic.dot,1,1,Constant,1.,1.
3511,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$Assignment_<init>_0_basic.dot,1,1,Constant,1.,1.
3512,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$Assignment_setNewName_0_basic.dot,2,2,Constant,2.,2.
3513,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$ProcessVars_incCount_0_basic.dot,2,2,Constant,2.,2.
3514,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$ProcessVars_<init>_0_basic.dot,1,1,Constant,1.,1.
3515,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RenameVars$ProcessVars_visit_0_basic.dot,15,119,Constant,119.,119.
3516,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_access$100_0_basic.dot,1,1,Constant,1.,1.
3517,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_access$200_0_basic.dot,1,1,Constant,1.,1.
3518,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_access$300_0_basic.dot,1,1,Constant,1.,1.
3519,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3520,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_getCssRenamingMap_0_basic.dot,1,1,Constant,1.,1.
3521,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_<init>_0_basic.dot,1,1,Constant,1.,1.
3522,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames_process_0_basic.dot,1,1,Constant,1.,1.
3523,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames$Traversal_<init>_0_basic.dot,1,1,Constant,1.,1.
3524,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames$Traversal_processStringNode_0_basic.dot,9,35,Exponential,78.52*1.33^n,1. + 0.11*0.87^n + 0.31*1.05^n + 0.65*1.06^n + 0.1*1.18^n + 78.52*1.33^n
3525,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceCssNames$Traversal_visit_0_basic.dot,8,8,Constant,8.,8.
3526,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators_access$100_0_basic.dot,1,1,Constant,1.,1.
3527,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators_access$200_0_basic.dot,1,1,Constant,1.,1.
3528,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3529,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3530,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators_process_0_basic.dot,1,1,Constant,1.,1.
3531,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators$Callback_<init>_0_basic.dot,1,1,Constant,1.,1.
3532,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_ReplaceIdGenerators$Callback_visit_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
3533,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Result_<init>_0_basic.dot,1,1,Constant,1.,1.
3534,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3535,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_error_0_basic.dot,1,1,Constant,1.,1.
3536,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_forNewRhino_0_basic.dot,1,1,Constant,1.,1.
3537,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_forOldRhino_0_basic.dot,1,1,Constant,1.,1.
3538,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
3539,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_makeError_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
3540,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_replacePlaceHolders_0_basic.dot,1,1,Constant,1.,1.
3541,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter_warning_0_basic.dot,1,1,Constant,1.,1.
3542,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
3543,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_runtimeError_0_basic.dot,1,1,Constant,1.,1.
3544,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
3545,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_runtimeError_0_basic.dot,1,1,Constant,1.,1.
3546,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_SanityCheck_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3547,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_SanityCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
3548,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_SanityCheck_process_0_basic.dot,1,1,Constant,1.,1.
3549,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_SanityCheck_sanityCheckCodeGeneration_0_basic.dot,4,4,Constant,4.,4.
3550,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_SanityCheck_sanityCheckNormalization_0_basic.dot,4,6,Constant,6.,6.
3551,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_declare_0_basic.dot,6,18,Constant,18.,18.
3552,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getGlobalScope_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3553,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getOwnSlot_0_basic.dot,1,1,Constant,1.,1.
3554,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getParent_0_basic.dot,1,1,Constant,1.,1.
3555,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getParentScope_0_basic.dot,1,1,Constant,1.,1.
3556,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getRootNode_0_basic.dot,1,1,Constant,1.,1.
3557,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getSlot_0_basic.dot,1,1,Constant,1.,1.
3558,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
3559,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getVar_0_basic.dot,3,3,Constant,3.,3.
3560,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getVarCount_0_basic.dot,1,1,Constant,1.,1.
3561,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_getVars_0_basic.dot,1,1,Constant,1.,1.
3562,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_<init>_0_basic.dot,1,1,Constant,1.,1.
3563,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_isBottom_0_basic.dot,1,1,Constant,1.,1.
3564,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_isDeclared_0_basic.dot,4,4,Constant,4.,4.
3565,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_isGlobal_0_basic.dot,2,2,Constant,2.,2.
3566,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_isLocal_0_basic.dot,2,2,Constant,2.,2.
3567,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope_undeclare_0_basic.dot,3,4,Constant,4.,4.
3568,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope$Var_access$102_0_basic.dot,1,1,Constant,1.,1.
3569,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope$Var_access$202_0_basic.dot,1,1,Constant,1.,1.
3570,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope$Var_equals_0_basic.dot,3,3,Constant,3.,3.
3571,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope$Var_getInitialValue_0_basic.dot,2,2,Constant,2.,2.
3572,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Scope$Var_getInputName_0_basic.dot,2,2,Constant,2.,2.
