test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3459,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$2_<init>_0_basic.dot,1,1,Constant,1.,1.
3460,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$3_<clinit>_0_basic.dot,6,6,Constant,6.,6.
3461,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3462,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType_<init>_0_basic.dot,1,1,Constant,1.,1.
3463,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType_valueOf_0_basic.dot,1,1,Constant,1.,1.
3464,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType_values_0_basic.dot,1,1,Constant,1.,1.
3465,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3466,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$1_prepare_0_basic.dot,1,1,Constant,1.,1.
3467,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$2_<init>_0_basic.dot,1,1,Constant,1.,1.
3468,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$2_prepare_0_basic.dot,1,1,Constant,1.,1.
3469,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$3_<init>_0_basic.dot,1,1,Constant,1.,1.
3470,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$3_prepare_0_basic.dot,1,1,Constant,1.,1.
3471,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$4_<init>_0_basic.dot,1,1,Constant,1.,1.
3472,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$4_prepare_0_basic.dot,1,1,Constant,1.,1.
3473,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$5_<init>_0_basic.dot,1,1,Constant,1.,1.
3474,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$5_prepare_0_basic.dot,2,2,Constant,2.,2.
3475,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$6_<init>_0_basic.dot,1,1,Constant,1.,1.
3476,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CallSiteType$6_prepare_0_basic.dot,2,2,Constant,2.,2.
3477,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CanInlineResult_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3478,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CanInlineResult_<init>_0_basic.dot,1,1,Constant,1.,1.
3479,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CanInlineResult_valueOf_0_basic.dot,1,1,Constant,1.,1.
3480,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$CanInlineResult_values_0_basic.dot,1,1,Constant,1.,1.
3481,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$InliningMode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3482,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$InliningMode_<init>_0_basic.dot,1,1,Constant,1.,1.
3483,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$InliningMode_valueOf_0_basic.dot,1,1,Constant,1.,1.
3484,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$InliningMode_values_0_basic.dot,1,1,Constant,1.,1.
3485,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionInjector$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
3486,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames_getFunctionId_0_basic.dot,2,2,Constant,2.,2.
3487,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames_getFunctionName_0_basic.dot,4,5,Constant,5.,5.
3488,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames_getFunctionNodeList_0_basic.dot,1,1,Constant,1.,1.
3489,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames_<init>_0_basic.dot,1,1,Constant,1.,1.
3490,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames_process_0_basic.dot,1,1,Constant,1.,1.
3491,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionExpressionNamer_<clinit>_0_basic.dot,2,2,Constant,2.,2.
3492,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionExpressionNamer_getCombinedName_0_basic.dot,1,1,Constant,1.,1.
3493,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionExpressionNamer_getName_0_basic.dot,1,1,Constant,1.,1.
3494,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionExpressionNamer_<init>_0_basic.dot,1,1,Constant,1.,1.
3495,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionExpressionNamer_setFunctionName_0_basic.dot,5,7,Constant,7.,7.
3496,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionListExtractor_<init>_0_basic.dot,1,1,Constant,1.,1.
3497,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionListExtractor_visit_0_basic.dot,2,2,Constant,2.,2.
3498,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionNames$FunctionRecord_<init>_0_basic.dot,1,1,Constant,1.,1.
3499,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter_access$500_0_basic.dot,1,1,Constant,1.,1.
3500,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter_access$600_0_basic.dot,1,1,Constant,1.,1.
3501,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter_<init>_0_basic.dot,1,1,Constant,1.,1.
3502,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter_isReduceableFunctionExpression_0_basic.dot,3,3,Constant,3.,3.
3503,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter_parseHelperCode_0_basic.dot,2,2,Constant,2.,2.
3504,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter_process_0_basic.dot,7,9,Exponential,41.38*1.3900000000000001^n,0. + 0.55*1.03^n + 0.34*1.1^n + 2.1*1.16^n + 0.17*1.19^n + 41.38*1.3900000000000001^n
3505,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$EmptyFunctionReducer_getHelperSource_0_basic.dot,1,1,Constant,1.,1.
3506,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$EmptyFunctionReducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3507,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$EmptyFunctionReducer_reduce_0_basic.dot,2,2,Constant,2.,2.
3508,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$GetterReducer_getGetPropertyName_0_basic.dot,4,4,Constant,4.,4.
3509,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$GetterReducer_getHelperSource_0_basic.dot,1,1,Constant,1.,1.
3510,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$GetterReducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3511,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$GetterReducer_reduce_0_basic.dot,4,4,Constant,4.,4.
3512,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$IdentityReducer_getHelperSource_0_basic.dot,1,1,Constant,1.,1.
3513,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$IdentityReducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3514,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$IdentityReducer_isIdentityFunction_0_basic.dot,5,5,Constant,5.,5.
3515,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$IdentityReducer_reduce_0_basic.dot,3,3,Constant,3.,3.
3516,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$Reducer_buildCallNode_0_basic.dot,2,2,Constant,2.,2.
3517,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$Reducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3518,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$Reduction_apply_0_basic.dot,1,1,Constant,1.,1.
3519,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$Reduction_estimateSavings_0_basic.dot,1,1,Constant,1.,1.
3520,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReductionGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
3521,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReductionGatherer_shouldTraverse_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
3522,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReductionGatherer_visit_0_basic.dot,1,1,Constant,1.,1.
3523,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$Reduction_<init>_0_basic.dot,1,1,Constant,1.,1.
3524,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReturnConstantReducer_getHelperSource_0_basic.dot,1,1,Constant,1.,1.
3525,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReturnConstantReducer_getValueNode_0_basic.dot,3,3,Constant,3.,3.
3526,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReturnConstantReducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3527,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$ReturnConstantReducer_reduce_0_basic.dot,3,3,Constant,3.,3.
3528,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$SetterReducer_getHelperSource_0_basic.dot,1,1,Constant,1.,1.
3529,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$SetterReducer_getSetPropertyName_0_basic.dot,8,8,Constant,8.,8.
3530,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$SetterReducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3531,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$SetterReducer_reduce_0_basic.dot,4,4,Constant,4.,4.
3532,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$SingleReturnStatementReducer_<init>_0_basic.dot,1,1,Constant,1.,1.
3533,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionRewriter$SingleReturnStatementReducer_maybeGetSingleReturnRValue_0_basic.dot,3,3,Constant,3.,3.
3534,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_addDummyAssignment_0_basic.dot,1,1,Constant,1.,1.
3535,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_aliasAndInlineArguments_0_basic.dot,12,32,Exponential,326.01*1.36^n,1.36 + 0.05*0.89^n + 0.36*1.02^n + 0.29*1.04^n + 8.72*1.23^n + 326.01*1.36^n + 0.2*n
3536,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_convertLastReturnToStatement_0_basic.dot,2,2,Constant,2.,2.
3537,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_createAssignStatementNode_0_basic.dot,1,1,Constant,1.,1.
3538,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_fixUnitializedVarDeclarations_0_basic.dot,5,5,Polynomial,0.5*n,6. + 0.5*n
3539,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_getLabelNameForFunction_0_basic.dot,3,3,Constant,3.,3.
3540,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_getReplacementReturnStatement_0_basic.dot,5,8,Constant,8.,8.
3541,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_getUniqueThisName_0_basic.dot,1,1,Constant,1.,1.
3542,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_hasReturnAtExit_0_basic.dot,1,1,Constant,1.,1.
3543,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_<init>_0_basic.dot,1,1,Constant,1.,1.
3544,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_makeLocalNamesUnique_0_basic.dot,1,1,Constant,1.,1.
3545,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_mutate_0_basic.dot,7,48,Constant,48.,48.
3546,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_replaceReturns_0_basic.dot,7,20,Constant,20.,20.
3547,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_replaceReturnWithBreak_0_basic.dot,6,6,Polynomial,0.5*n,7. + 0.5*n
3548,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator_rewriteFunctionDeclarations_0_basic.dot,4,4,Polynomial,0.5*n,5. + 0.5*n
3549,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator$LabelNameSupplier_get_0_basic.dot,1,1,Constant,1.,1.
3550,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionToBlockMutator$LabelNameSupplier_<init>_0_basic.dot,1,1,Constant,1.,1.
3551,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_access$000_0_basic.dot,1,1,Constant,1.,1.
3552,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_access$100_0_basic.dot,1,1,Constant,1.,1.
3553,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_access$200_0_basic.dot,1,1,Constant,1.,1.
3554,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_access$300_0_basic.dot,1,1,Constant,1.,1.
3555,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_access$400_0_basic.dot,1,1,Constant,1.,1.
3556,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_addParameter_0_basic.dot,10,10,Constant,10.,10.
3557,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_buildAndRegister_0_basic.dot,13,210,Constant,210.,210.
3558,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3559,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_getOrCreateConstructor_0_basic.dot,9,22,Constant,22.,22.
3560,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_getScopeDeclaredIn_0_basic.dot,3,3,Constant,3.,3.
3561,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_hasMoreTagsToResolve_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
3562,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_inferFromOverriddenFunction_0_basic.dot,14,35,Exponential,608.67*1.3800000000000001^n,1.96 + 0.06*1.01^n + 0.8300000000000001*1.11^n + 1.8800000000000001*1.12^n + 31.080000000000002*1.26^n + 608.67*1.3800000000000001^n + 0.04*n
3563,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_inferInheritance_0_basic.dot,16,251,Exponential,150.62*1.32^n*n,5.43 + 0.1*0.87^n + 4111.04*1.32^n + 0.1*n + 0.01*0.87^n*n + 150.62*1.32^n*n
3564,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_inferParameterTypes_0_basic.dot,15,482,Exponential,7813.4400000000005*1.43^n,43.13 + 0.01*0.87^n + 7.01*1.17^n + 539.35*1.37^n + 7813.4400000000005*1.43^n + 3.0300000000000002*n + 0.05*n^2.
3565,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_inferReturnType_0_basic.dot,3,3,Constant,3.,3.
3566,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_FunctionTypeBuilder_inferTemplateTypeName_0_basic.dot,2,2,Constant,2.,2.
