test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4457,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_areSafeFlagsToFold_0_basic.dot,2,2,Constant,2.,2.
4458,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_areValidRegexpFlags_0_basic.dot,1,1,Constant,1.,1.
4459,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4460,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_consumesDanglingElse_0_basic.dot,4,7,Exponential,9.07*1.32^n,2. + 0.14*0.87^n + 9.07*1.32^n
4461,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_containsUnicodeEscape_0_basic.dot,5,7,Exponential,8.25*1.28^n,1. + 0.25*0.96^n + 0.45*1.1400000000000001^n + 8.25*1.28^n
4462,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_getBlockExpression_0_basic.dot,1,1,Constant,1.,1.
4463,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_getBlockReturnExpression_0_basic.dot,1,1,Constant,1.,1.
4464,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_getBlockVar_0_basic.dot,1,1,Constant,1.,1.
4465,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_<init>_0_basic.dot,1,1,Constant,1.,1.
4466,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isExpressBlock_0_basic.dot,3,3,Constant,3.,3.
4467,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isLowerPrecedenceInExpression_0_basic.dot,1,1,Constant,1.,1.
4468,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isPropertyAssignmentInExpression_0_basic.dot,1,1,Constant,1.,1.
4469,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isReturnExpressBlock_0_basic.dot,4,4,Constant,4.,4.
4470,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isSafeToFoldArrayConstructor_0_basic.dot,7,7,Constant,7.,7.
4471,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_isVarBlock_0_basic.dot,4,4,Constant,4.,4.
4472,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_makeForwardSlashBracketSafe_0_basic.dot,6,10,Exponential,16.86*1.3800000000000001^n,1.17 + 0.02*0.8200000000000001^n + 0.29*0.9400000000000001^n + 16.86*1.3800000000000001^n
4473,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_maybeReplaceChildWithNumber_0_basic.dot,2,2,Constant,2.,2.
4474,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_optimizeSubtree_0_basic.dot,12,12,Constant,12.,12.
4475,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryFoldLiteralConstructor_0_basic.dot,14,165,Constant,165.,165.
4476,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryFoldRegularExpressionConstructor_0_basic.dot,16,70,Constant,70.,70.
4477,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryFoldStandardConstructors_0_basic.dot,5,8,Constant,8.,8.
4478,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryMinimizeCondition_0_basic.dot,25,62,Constant,62.,62.
4479,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryMinimizeIf_0_basic.dot,33,236,Constant,236.,236.
4480,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryMinimizeNot_0_basic.dot,5,5,Constant,5.,5.
4481,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryReduceReturn_0_basic.dot,25,3240,Exponential,71034.1*1.32^(0.5*n),11867. + 1.35*0.93^n + 71034.1*1.32^(0.5*n) + 405.*n
4482,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryRemoveRepeatedStatements_0_basic.dot,6,10,Polynomial,1.5*n,13.71 + 1.5*n
4483,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$1_apply_0_basic.dot,1,1,Constant,1.,1.
4484,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4485,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$2_apply_0_basic.dot,1,1,Constant,1.,1.
4486,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$2_<init>_0_basic.dot,1,1,Constant,1.,1.
4487,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$3_apply_0_basic.dot,1,1,Constant,1.,1.
4488,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$3_<init>_0_basic.dot,1,1,Constant,1.,1.
4489,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4490,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_<init>_0_basic.dot,1,1,Constant,1.,1.
4491,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_valueOf_0_basic.dot,1,1,Constant,1.,1.
4492,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_values_0_basic.dot,1,1,Constant,1.,1.
4493,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_estimateCodeSize_0_basic.dot,1,1,Constant,1.,1.
4494,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_getCodeChangeHandler_0_basic.dot,1,1,Constant,1.,1.
4495,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_getCodeSizeRecord_0_basic.dot,1,1,Constant,1.,1.
4496,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_getRuntimeRecord_0_basic.dot,1,1,Constant,1.,1.
4497,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_getZippedCodeSizeRecord_0_basic.dot,1,1,Constant,1.,1.
4498,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_<init>_0_basic.dot,1,1,Constant,1.,1.
4499,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_recordPassStart_0_basic.dot,1,1,Constant,1.,1.
4500,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_recordPassStop_0_basic.dot,4,5,Constant,5.,5.
4501,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker_recordSizeChange_0_basic.dot,4,4,Constant,4.,4.
4502,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_access$000_0_basic.dot,1,1,Constant,1.,1.
4503,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_access$100_0_basic.dot,1,1,Constant,1.,1.
4504,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_append_0_basic.dot,4,4,Constant,4.,4.
4505,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_calcSize_0_basic.dot,1,1,Constant,1.,1.
4506,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_calcZippedSize_0_basic.dot,3,3,Constant,3.,3.
4507,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_getLastChar_0_basic.dot,1,1,Constant,1.,1.
4508,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_<init>_0_basic.dot,1,1,Constant,1.,1.
4509,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$1000_0_basic.dot,1,1,Constant,1.,1.
4510,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$1100_0_basic.dot,1,1,Constant,1.,1.
4511,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$200_0_basic.dot,1,1,Constant,1.,1.
4512,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$300_0_basic.dot,1,1,Constant,1.,1.
4513,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$400_0_basic.dot,1,1,Constant,1.,1.
4514,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$500_0_basic.dot,1,1,Constant,1.,1.
4515,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$700_0_basic.dot,1,1,Constant,1.,1.
4516,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$702_0_basic.dot,1,1,Constant,1.,1.
4517,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$800_0_basic.dot,1,1,Constant,1.,1.
4518,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_access$900_0_basic.dot,1,1,Constant,1.,1.
4519,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_addFixedPointLoop_0_basic.dot,1,1,Constant,1.,1.
4520,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_addOneTimePass_0_basic.dot,1,1,Constant,1.,1.
4521,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_clearLoopsRun_0_basic.dot,1,1,Constant,1.,1.
4522,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4523,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_consume_0_basic.dot,5,8,Exponential,8.84*1.25^n,1. + 0.03*0.8200000000000001^n + 1.03*1.1^n + 8.84*1.25^n
4524,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_endPass_0_basic.dot,4,4,Constant,4.,4.
4525,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_getLoopsRun_0_basic.dot,1,1,Constant,1.,1.
4526,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_hasHaltingErrors_0_basic.dot,1,1,Constant,1.,1.
4527,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_<init>_0_basic.dot,1,1,Constant,1.,1.
4528,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_maybeSanityCheck_0_basic.dot,2,2,Constant,2.,2.
4529,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_newTracer_0_basic.dot,3,4,Constant,4.,4.
4530,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_process_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4531,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_randomizeLoops_0_basic.dot,1,1,Constant,1.,1.
4532,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_setSanityCheck_0_basic.dot,1,1,Constant,1.,1.
4533,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_startPass_0_basic.dot,3,3,Constant,3.,3.
4534,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer_stopTracer_0_basic.dot,2,2,Constant,2.,2.
4535,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$Loop_<init>_0_basic.dot,1,1,Constant,1.,1.
4536,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_addLoopedPass_0_basic.dot,2,2,Constant,2.,2.
4537,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_getPassOrder_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4538,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_<init>_0_basic.dot,1,1,Constant,1.,1.
4539,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_optimizePasses_0_basic.dot,4,4,Exponential,2.93*1.3^n,0.14 + 0.07*0.78^n + 0.28*1.12^n + 2.93*1.3^n
4540,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_process_0_basic.dot,10,81,Exponential,319.58*1.28^n,23. + 4.49*0.96^n + 3.97*1.1400000000000001^n + 319.58*1.28^n
4541,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_randomizePasses_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4542,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$NamedPass_access$600_0_basic.dot,1,1,Constant,1.,1.
4543,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$NamedPass_<init>_0_basic.dot,1,1,Constant,1.,1.
4544,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$NamedPass_process_0_basic.dot,1,1,Constant,1.,1.
4545,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$PassFactoryDelegate_<init>_0_basic.dot,1,1,Constant,1.,1.
4546,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PhaseOptimizer$PassFactoryDelegate_processInternal_0_basic.dot,1,1,Constant,1.,1.
4547,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_Position_getCharacterIndex_0_basic.dot,1,1,Constant,1.,1.
4548,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_Position_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
4549,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_Position_<init>_0_basic.dot,1,1,Constant,1.,1.
4550,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst_<init>_0_basic.dot,1,1,Constant,1.,1.
4551,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst_normalizeBlocks_0_basic.dot,8,8,Exponential,6.88*1.33^n,2.67 + 0.09*0.93^n + 0.18*1.06^n + 1.33*1.25^n + 6.88*1.33^n
4552,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst_normalizeNodeTypes_0_basic.dot,6,18,Exponential,33.84*2.^(0.25*n),6. + 33.84*2.^(0.25*n)
4553,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst_process_0_basic.dot,4,5,Constant,5.,5.
4554,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst_reportChange_0_basic.dot,2,2,Constant,2.,2.
4555,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateCalls_0_basic.dot,5,12,Constant,12.,12.
4556,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateConstants_0_basic.dot,6,15,Constant,15.,15.
4557,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateDispatchers_0_basic.dot,6,10,Constant,10.,10.
4558,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateFunctions_0_basic.dot,9,33,Exponential,31.66*1.45^n,0.03 + 1.3*1.19^n + 3.48*1.26^n + 1.1500000000000001*1.27^n + 21.61*1.41^n + 31.66*1.45^n
4559,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateObjLitConstants_0_basic.dot,4,5,Constant,5.,5.
4560,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_<init>_0_basic.dot,1,1,Constant,1.,1.
4561,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_normalizeObjectLitJsDocs_0_basic.dot,4,6,Constant,6.,6.
4562,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_visit_0_basic.dot,5,5,Constant,5.,5.
4563,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_visitObjectLiteral_0_basic.dot,3,4,Polynomial,1.*n,4. + 1.*n
4564,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_visitObjectLiteralKey_0_basic.dot,1,1,Constant,1.,1.
4565,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrintStreamErrorManager_<init>_0_basic.dot,1,1,Constant,1.,1.
4566,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrintStreamErrorManager_println_0_basic.dot,1,1,Constant,1.,1.
4567,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrintStreamErrorManager_printSummary_0_basic.dot,7,12,Constant,12.,12.
4568,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_PrintStreamErrorManager_setSummaryDetailLevel_0_basic.dot,1,1,Constant,1.,1.
4569,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_ProcessClosurePrimitives_access$200_0_basic.dot,1,1,Constant,1.,1.
4570,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_jscomp_ProcessClosurePrimitives_access$300_0_basic.dot,1,1,Constant,1.,1.
