Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.joda.time.chrono.BasicChronology.getZone",,,,,,,,,,,,,,7,7,3,3,0,5,2,2,1,,,,0,,,,,,,,,,,,,59,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.BasicChronology.hashCode",,,,,,,,,,,,,,9,3,1,7,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Abstract Method,"org.joda.time.chrono.BasicChronology.isLeapYear",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.joda.time.chrono.BasicChronology.setYear",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Method,"org.joda.time.chrono.BasicChronology.toString",,,,,,,,,,,,,,25,20,15,10,1,16,4,4,0,,,,0,,,,,,,,,,,,,18,0,5,5,8,12,5,11,4,1,,,0,1,,4,4,1,4,0.25
Class,"org.joda.time.chrono.BasicDayOfMonthDateTimeField",1,1,0,0,5,,1,,10,121,1,1,7,83,56,27,,,43,,,,5,5,4,,1,1,5,5,1,0,0,,,1,10,1,,12,18,15,,26,20,23,,,5,5,,4,55,16,16,16,16,0.27
Constructor,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.BasicDayOfMonthDateTimeField",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.get",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMaximumValue",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMaximumValue",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMaximumValue",,,,,,,,,,,,,,11,11,7,8,0,8,3,3,3,,,,3,,,,,,,,,,,,,2,0,3,0,3,5,3,5,3,3,,,3,2,,3,3,3,3,0.00
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMaximumValue",,,,,,,,,,,,,,16,16,10,8,1,15,5,5,9,,,,9,,,,,,,,,,,,,3,0,4,0,5,10,6,9,5,5,,,9,4,,5,5,5,5,0.00
Protected Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMaximumValueForSet",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.joda.time.chrono.BasicDayOfMonthDateTimeField.readResolve",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Class,"org.joda.time.chrono.BasicDayOfYearDateTimeField",1,1,0,1,5,,1,,10,121,1,1,7,80,48,22,,,36,,,,3,3,4,,1,1,5,4,1,0,0,,,1,10,1,,12,18,20,,22,19,17,,,3,3,,2,55,14,15,12,14,0.42
Constructor,"org.joda.time.chrono.BasicDayOfYearDateTimeField.BasicDayOfYearDateTimeField",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.get",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue",,,,,,,,,,,,,,7,7,4,6,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue",,,,,,,,,,,,,,10,10,6,6,0,9,3,3,3,,,,3,,,,,,,,,,,,,3,0,3,0,3,6,4,5,3,3,,,3,2,,3,3,3,3,0.00
Protected Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValueForSet",,,,,,,,,,,,,,4,4,2,3,0,3,2,3,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,2,1,,,0,0,,2,3,1,2,0.00
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.joda.time.chrono.BasicDayOfYearDateTimeField.readResolve",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Abstract Class,"org.joda.time.chrono.BasicFixedMonthChronology",1,1,0,0,1,,4,,15,208,15,0,0,141,71,35,,,51,,,,3,1,5,,1,1,5,4,1,2,0,,,0,15,0,,24,30,46,,32,29,22,,,3,3,,2,83,21,21,15,21,0.65
Constructor,"org.joda.time.chrono.BasicFixedMonthChronology.BasicFixedMonthChronology",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getAverageMillisPerMonth",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getAverageMillisPerYear",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getAverageMillisPerYearDividedByTwo",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getDayOfMonth",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getDaysInMonthMax",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getDaysInMonthMax",,,,,,,,,,,,,,3,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getDaysInYearMonth",,,,,,,,,,,,,,3,3,1,2,0,2,3,3,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,3,1,,,0,0,,3,3,1,3,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getMaxMonth",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getMonthOfYear",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getMonthOfYear",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getTotalMillisByYearMonth",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.getYearDifference",,,,,,,,,,,,,,15,11,8,3,0,9,2,2,0,,,,0,,,,,,,,,,,,,2,2,6,2,2,7,6,3,2,1,,,0,1,,2,2,1,2,0.18
Method,"org.joda.time.chrono.BasicFixedMonthChronology.isLeapYear",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicFixedMonthChronology.setYear",,,,,,,,,,,,,,18,13,9,6,0,10,3,3,0,,,,0,,,,,,,,,,,,,2,2,4,3,3,7,4,6,3,1,,,0,2,,3,3,1,3,0.23
Abstract Class,"org.joda.time.chrono.BasicGJChronology",5,1,1,3,1,,6,,8,201,8,0,0,181,109,72,,,65,,,,24,1,5,,5,5,14,10,1,2,0,,,2,8,0,,23,33,50,,44,28,37,,,24,24,,3,90,43,44,8,43,0.46
Constructor,"org.joda.time.chrono.BasicGJChronology.BasicGJChronology",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"org.joda.time.chrono.BasicGJChronology.getDaysInMonthMax",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.BasicGJChronology.getDaysInMonthMaxForSet",,,,,,,,,,,,,,3,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Method,"org.joda.time.chrono.BasicGJChronology.getDaysInYearMonth",,,,,,,,,,,,,,14,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.00
Method,"org.joda.time.chrono.BasicGJChronology.getMonthOfYear",,,,,,,,,,,,,,31,19,17,3,0,3,24,24,0,,,,0,,,,,,,,,,,,,2,3,2,9,1,2,2,1,24,1,,,0,0,,24,24,1,24,0.47
Method,"org.joda.time.chrono.BasicGJChronology.getTotalMillisByYearMonth",,,,,,,,,,,,,,7,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Method,"org.joda.time.chrono.BasicGJChronology.getYearDifference",,,,,,,,,,,,,,25,20,14,4,1,15,6,7,1,,,,0,,,,,,,,,,,,,4,3,6,2,10,9,6,9,6,1,,,0,3,,6,7,1,6,0.10
Method,"org.joda.time.chrono.BasicGJChronology.setYear",,,,,,,,,,,,,,26,19,13,6,1,13,5,5,1,,,,0,,,,,,,,,,,,,2,3,4,5,5,8,4,9,5,1,,,0,3,,5,5,1,5,0.26
Class,"org.joda.time.chrono.BasicMonthOfYearDateTimeField",2,1,0,5,9,,2,,18,130,1,1,16,335,182,117,,,133,,,,7,3,4,,2,2,15,9,1,1,0,,,3,18,0,,37,67,117,,94,62,71,,,7,8,,2,73,39,40,20,39,0.64
Constructor,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.BasicMonthOfYearDateTimeField",,,,,,,,,,,,,,11,6,4,8,0,5,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,5,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.83
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.add",,,,,,,,,,,,,,72,33,24,8,1,25,6,6,2,,,,0,,,,,,,,,,,,,6,1,11,39,11,19,10,15,6,1,,,0,2,,6,6,1,6,1.18
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.add",,,,,,,,,,,,,,51,41,31,11,1,30,7,8,2,,,,0,,,,,,,,,,,,,4,9,14,1,21,23,13,17,7,1,,,0,2,,7,8,1,7,0.02
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.add",,,,,,,,,,,,,,17,15,10,9,1,12,4,4,2,,,,2,,,,,,,,,,,,,5,0,2,2,4,8,3,9,4,3,,,2,2,,4,4,3,4,0.13
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.addWrapField",,,,,,,,,,,,,,12,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.get",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.getDifferenceAsLong",,,,,,,,,,,,,,40,27,21,9,1,18,5,5,1,,,,0,,,,,,,,,,,,,4,6,14,7,7,13,10,8,5,1,,,0,2,,5,5,1,5,0.26
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.getLeapAmount",,,,,,,,,,,,,,3,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.getLeapDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.isLeap",,,,,,,,,,,,,,7,7,4,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,4,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.isLenient",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.readResolve",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.remainder",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.roundFloor",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicMonthOfYearDateTimeField.set",,,,,,,,,,,,,,28,11,8,7,0,8,2,2,0,,,,0,,,,,,,,,,,,,6,0,4,17,2,6,4,4,2,1,,,0,1,,2,2,1,2,1.55
Class,"org.joda.time.chrono.BasicSingleEraDateTimeField",1,1,0,1,8,,1,,16,117,1,0,15,106,57,21,,,39,,,,2,1,3,,1,1,4,3,1,0,0,,,1,16,0,,18,19,31,,21,19,20,,,2,3,,1,75,17,18,16,17,0.54
Constructor,"org.joda.time.chrono.BasicSingleEraDateTimeField.BasicSingleEraDateTimeField",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.get",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.getAsText",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.getDurationField",,,,,,,,,,,,,,4,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.getMaximumTextLength",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.getMaximumValue",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.getMinimumValue",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.getRangeDurationField",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.isLenient",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.roundCeiling",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.roundFloor",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.roundHalfCeiling",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.roundHalfEven",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.roundHalfFloor",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.set",,,,,,,,,,,,,,5,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.joda.time.chrono.BasicSingleEraDateTimeField.set",,,,,,,,,,,,,,7,6,3,4,0,4,2,3,0,,,,0,,,,,,,,,,,,,3,0,1,1,2,2,1,3,2,1,,,0,1,,2,3,1,2,0.17
Class,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField",1,1,0,1,6,,1,,13,124,1,1,10,97,58,26,,,41,,,,3,3,4,,1,1,5,4,1,0,0,,,1,13,1,,16,20,23,,24,21,20,,,3,3,,2,73,17,17,15,17,0.40
Constructor,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.BasicWeekOfWeekyearDateTimeField",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.get",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValue",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValue",,,,,,,,,,,,,,7,7,4,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValue",,,,,,,,,,,,,,10,10,6,5,0,9,3,3,3,,,,3,,,,,,,,,,,,,3,0,3,0,3,6,4,5,3,3,,,3,2,,3,3,3,3,0.00
Protected Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValueForSet",,,,,,,,,,,,,,3,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.readResolve",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.remainder",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.roundCeiling",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.roundFloor",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.joda.time.chrono.BasicWeekyearDateTimeField",1,1,0,5,6,,2,,17,129,1,1,15,229,106,61,,,77,,,,6,1,4,,1,1,11,5,1,0,0,,,1,17,0,,27,37,97,,50,36,41,,,6,6,,1,76,27,28,17,27,0.92
Constructor,"org.joda.time.chrono.BasicWeekyearDateTimeField.BasicWeekyearDateTimeField",,,,,,,,,,,,,,7,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.joda.time.chrono.BasicWeekyearDateTimeField.add",,,,,,,,,,,,,,14,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,8,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.33
