test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseProperties_warnAboutNamespaceRedefinition_0_basic.dot,1,1,Constant,1.,1.
1595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseProperties$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseProperties$1_visit_0_basic.dot,2,2,Constant,2.,2.
1597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations_access$100_0_basic.dot,1,1,Constant,1.,1.
1598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations_access$200_0_basic.dot,1,1,Constant,1.,1.
1599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations_applyCollapses_0_basic.dot,7,15,Exponential,14.370000000000001*1.42^n,1. + 0.02*0.8^n + 1.18*1.26^n + 5.04*1.31^n + 0.21*1.35^n + 14.370000000000001*1.42^n
1600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations_<init>_0_basic.dot,2,2,Constant,2.,2.
1601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations_process_0_basic.dot,2,2,Constant,2.,2.
1602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations$Collapse_<init>_0_basic.dot,1,1,Constant,1.,1.
1603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_blacklistStubVars_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
1604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_canBeRedeclared_0_basic.dot,6,6,Constant,6.,6.
1605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_<init>_0_basic.dot,1,1,Constant,1.,1.
1606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_visit_0_basic.dot,12,82,Exponential,275.52*1.32^n,2. + 0.02*0.87^n + 5.92*1.21^n + 275.52*1.32^n
1607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_enterScope_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_exitScope_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_hotSwapScript_0_basic.dot,1,1,Constant,1.,1.
1610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_process_0_basic.dot,1,1,Constant,1.,1.
1612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_shouldTraverse_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_traverse_0_basic.dot,2,2,Constant,2.,2.
1614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass_visit_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_enterScopeIfActive_0_basic.dot,3,3,Constant,3.,3.
1616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_exitScopeIfActive_0_basic.dot,3,3,Constant,3.,3.
1617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_<init>_0_basic.dot,1,1,Constant,1.,1.
1618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_isActive_0_basic.dot,2,2,Constant,2.,2.
1619,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_shouldTraverseIfActive_0_basic.dot,3,3,Constant,3.,3.
1620,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_visitOrMaybeActivate_0_basic.dot,3,3,Constant,3.,3.
1621,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1622,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_createCompiler_0_basic.dot,1,1,Constant,1.,1.
1623,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_createExterns_0_basic.dot,3,3,Constant,3.,3.
1624,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_createOptions_0_basic.dot,11,289,Polynomial,72.*n,649. + 72.*n
1625,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_getDefaultExterns_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
1626,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_<init>_0_basic.dot,1,1,Constant,1.,1.
1627,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_initConfigFromFlags_0_basic.dot,11,120,Constant,120.,120.
1628,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_main_0_basic.dot,2,2,Constant,2.,2.
1629,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_processArgs_0_basic.dot,4,4,Exponential,4.94*1.52^(0.5*n),0.5 + 0.79*1.07^n + 4.94*1.52^(0.5*n)
1630,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_processFlagFile_0_basic.dot,2,2,Constant,2.,2.
1631,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_shouldRunCompiler_0_basic.dot,1,1,Constant,1.,1.
1632,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner_tokenizeKeepingQuotedStrings_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
1633,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
1634,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1000_0_basic.dot,1,1,Constant,1.,1.
1635,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$100_0_basic.dot,1,1,Constant,1.,1.
1636,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1100_0_basic.dot,1,1,Constant,1.,1.
1637,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1200_0_basic.dot,1,1,Constant,1.,1.
1638,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1300_0_basic.dot,1,1,Constant,1.,1.
1639,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1400_0_basic.dot,1,1,Constant,1.,1.
1640,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1500_0_basic.dot,1,1,Constant,1.,1.
1641,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1600_0_basic.dot,1,1,Constant,1.,1.
1642,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1700_0_basic.dot,1,1,Constant,1.,1.
1643,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1800_0_basic.dot,1,1,Constant,1.,1.
1644,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1900_0_basic.dot,1,1,Constant,1.,1.
1645,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2000_0_basic.dot,1,1,Constant,1.,1.
1646,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2100_0_basic.dot,1,1,Constant,1.,1.
1647,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2200_0_basic.dot,1,1,Constant,1.,1.
1648,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2300_0_basic.dot,1,1,Constant,1.,1.
1649,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2400_0_basic.dot,1,1,Constant,1.,1.
1650,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2500_0_basic.dot,1,1,Constant,1.,1.
1651,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2600_0_basic.dot,1,1,Constant,1.,1.
1652,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2700_0_basic.dot,1,1,Constant,1.,1.
1653,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2800_0_basic.dot,1,1,Constant,1.,1.
1654,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$2900_0_basic.dot,1,1,Constant,1.,1.
1655,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3000_0_basic.dot,1,1,Constant,1.,1.
1656,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$300_0_basic.dot,1,1,Constant,1.,1.
1657,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$302_0_basic.dot,1,1,Constant,1.,1.
1658,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3100_0_basic.dot,1,1,Constant,1.,1.
1659,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3200_0_basic.dot,1,1,Constant,1.,1.
1660,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3300_0_basic.dot,1,1,Constant,1.,1.
1661,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3400_0_basic.dot,1,1,Constant,1.,1.
1662,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3500_0_basic.dot,1,1,Constant,1.,1.
1663,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3600_0_basic.dot,1,1,Constant,1.,1.
1664,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3700_0_basic.dot,1,1,Constant,1.,1.
1665,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3800_0_basic.dot,1,1,Constant,1.,1.
1666,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$3900_0_basic.dot,1,1,Constant,1.,1.
1667,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4000_0_basic.dot,1,1,Constant,1.,1.
1668,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$400_0_basic.dot,1,1,Constant,1.,1.
1669,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4100_0_basic.dot,1,1,Constant,1.,1.
1670,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4200_0_basic.dot,1,1,Constant,1.,1.
1671,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4300_0_basic.dot,1,1,Constant,1.,1.
1672,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4400_0_basic.dot,1,1,Constant,1.,1.
1673,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4500_0_basic.dot,1,1,Constant,1.,1.
1674,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4700_0_basic.dot,1,1,Constant,1.,1.
1675,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4800_0_basic.dot,1,1,Constant,1.,1.
1676,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$4900_0_basic.dot,1,1,Constant,1.,1.
1677,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$500_0_basic.dot,1,1,Constant,1.,1.
1678,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$600_0_basic.dot,1,1,Constant,1.,1.
1679,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$602_0_basic.dot,1,1,Constant,1.,1.
1680,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$700_0_basic.dot,1,1,Constant,1.,1.
1681,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$702_0_basic.dot,1,1,Constant,1.,1.
1682,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$800_0_basic.dot,1,1,Constant,1.,1.
1683,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$900_0_basic.dot,1,1,Constant,1.,1.
1684,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_access$902_0_basic.dot,1,1,Constant,1.,1.
1685,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1686,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_getJsFiles_0_basic.dot,1,1,Constant,1.,1.
1687,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags_<init>_0_basic.dot,1,1,Constant,1.,1.
1688,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$BooleanOptionHandler_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1689,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$BooleanOptionHandler_getDefaultMetaVariable_0_basic.dot,1,1,Constant,1.,1.
1690,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$BooleanOptionHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
1691,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$BooleanOptionHandler_parseArguments_0_basic.dot,5,8,Constant,8.,8.
1692,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardErrorOptionHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
1693,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardOffOptionHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
1694,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardSetter_addValue_0_basic.dot,1,1,Constant,1.,1.
1695,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardSetter_getType_0_basic.dot,1,1,Constant,1.,1.
1696,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardSetter_<init>_0_basic.dot,1,1,Constant,1.,1.
1697,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardSetter_isMultiValued_0_basic.dot,1,1,Constant,1.,1.
1698,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$Flags$WarningGuardWarningOptionHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
1699,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$FormattingOption_access$4600_0_basic.dot,1,1,Constant,1.,1.
1700,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$FormattingOption_applyToOptions_0_basic.dot,3,3,Constant,3.,3.
1701,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CommandLineRunner$FormattingOption_<clinit>_0_basic.dot,1,1,Constant,1.,1.
