test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4413,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_getReportDefined_0_basic.dot,3,3,Constant,3.,3.
4414,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_getReportDefinedBytes_0_basic.dot,2,2,Constant,2.,2.
4415,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_getReportExit_0_basic.dot,3,3,Constant,3.,3.
4416,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_getReportExitBytes_0_basic.dot,2,2,Constant,2.,2.
4417,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_getSerializedSize_0_basic.dot,8,65,Polynomial,2.*n^2.,114. + 30.*n + 2.*n^2.
4418,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_hasAppNameSetter_0_basic.dot,2,2,Constant,2.,2.
4419,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_hasReportCall_0_basic.dot,2,2,Constant,2.,2.
4420,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_hasReportDefined_0_basic.dot,2,2,Constant,2.,2.
4421,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_hasReportExit_0_basic.dot,2,2,Constant,2.,2.
4422,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_<init>_0_basic.dot,1,1,Constant,1.,1.
4423,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_initFields_0_basic.dot,1,1,Constant,1.,1.
4424,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
4425,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_isInitialized_0_basic.dot,3,3,Constant,3.,3.
4426,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_newBuilder_0_basic.dot,1,1,Constant,1.,1.
4427,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
4428,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
4429,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_parseFrom_0_basic.dot,1,1,Constant,1.,1.
4430,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate_access$002_0_basic.dot,1,1,Constant,1.,1.
4431,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4432,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
4433,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate_<init>_0_basic.dot,1,1,Constant,1.,1.
4434,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate_registerAllExtensions_0_basic.dot,1,1,Constant,1.,1.
4435,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate$1_assignDescriptors_0_basic.dot,1,1,Constant,1.,1.
4436,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentationTemplate$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4437,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_toBuilder_0_basic.dot,1,1,Constant,1.,1.
4438,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_writeReplace_0_basic.dot,1,1,Constant,1.,1.
4439,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation_writeTo_0_basic.dot,7,64,Polynomial,2.*n^2.,85. + 26.*n + 2.*n^2.
4440,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_access$000_0_basic.dot,1,1,Constant,1.,1.
4441,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_access$100_0_basic.dot,1,1,Constant,1.,1.
4442,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_addAllDeclarationToRemove_0_basic.dot,1,1,Constant,1.,1.
4443,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_addAllInit_0_basic.dot,1,1,Constant,1.,1.
4444,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_addDeclarationToRemove_0_basic.dot,1,1,Constant,1.,1.
4445,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_addInit_0_basic.dot,1,1,Constant,1.,1.
4446,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_build_0_basic.dot,1,1,Constant,1.,1.
4447,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
4448,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
4449,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
4450,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clearAppNameSetter_0_basic.dot,1,1,Constant,1.,1.
4451,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clearDeclarationToRemove_0_basic.dot,1,1,Constant,1.,1.
4452,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clearInit_0_basic.dot,1,1,Constant,1.,1.
4453,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clearReportCall_0_basic.dot,1,1,Constant,1.,1.
4454,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clearReportDefined_0_basic.dot,1,1,Constant,1.,1.
4455,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clearReportExit_0_basic.dot,1,1,Constant,1.,1.
4456,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
4457,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_create_0_basic.dot,1,1,Constant,1.,1.
4458,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_ensureDeclarationToRemoveIsMutable_0_basic.dot,2,2,Constant,2.,2.
4459,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_ensureInitIsMutable_0_basic.dot,2,2,Constant,2.,2.
4460,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getAppNameSetter_0_basic.dot,2,2,Constant,2.,2.
4461,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getDeclarationToRemove_0_basic.dot,1,1,Constant,1.,1.
4462,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getDeclarationToRemoveCount_0_basic.dot,1,1,Constant,1.,1.
4463,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getDeclarationToRemoveList_0_basic.dot,1,1,Constant,1.,1.
4464,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
4465,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
4466,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
4467,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getInit_0_basic.dot,1,1,Constant,1.,1.
4468,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getInitCount_0_basic.dot,1,1,Constant,1.,1.
4469,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getInitList_0_basic.dot,1,1,Constant,1.,1.
4470,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getReportCall_0_basic.dot,2,2,Constant,2.,2.
4471,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getReportDefined_0_basic.dot,2,2,Constant,2.,2.
4472,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_getReportExit_0_basic.dot,2,2,Constant,2.,2.
4473,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_hasAppNameSetter_0_basic.dot,2,2,Constant,2.,2.
4474,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_hasReportCall_0_basic.dot,2,2,Constant,2.,2.
4475,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_hasReportDefined_0_basic.dot,2,2,Constant,2.,2.
4476,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_hasReportExit_0_basic.dot,2,2,Constant,2.,2.
4477,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
4478,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
4479,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_isInitialized_0_basic.dot,1,1,Constant,1.,1.
4480,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_maybeForceBuilderInitialization_0_basic.dot,1,1,Constant,1.,1.
4481,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
4482,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_setAppNameSetter_0_basic.dot,1,1,Constant,1.,1.
4483,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_setDeclarationToRemove_0_basic.dot,2,2,Constant,2.,2.
4484,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_setInit_0_basic.dot,2,2,Constant,2.,2.
4485,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_setReportCall_0_basic.dot,1,1,Constant,1.,1.
4486,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_setReportDefined_0_basic.dot,1,1,Constant,1.,1.
4487,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Instrumentation$Builder_setReportExit_0_basic.dot,1,1,Constant,1.,1.
4488,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_access$100_0_basic.dot,1,1,Constant,1.,1.
4489,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_access$200_0_basic.dot,1,1,Constant,1.,1.
4490,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_access$300_0_basic.dot,1,1,Constant,1.,1.
4491,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_access$400_0_basic.dot,1,1,Constant,1.,1.
4492,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_access$500_0_basic.dot,1,1,Constant,1.,1.
4493,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_<init>_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
4494,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions_process_0_basic.dot,6,10,Constant,10.,10.
4495,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4496,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentCallback_visit_0_basic.dot,10,26,Polynomial,3.*n,37.21 + 3.*n
4497,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_allPathsReturn_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4498,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_<init>_0_basic.dot,1,1,Constant,1.,1.
4499,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_newReportFunctionExitNode_0_basic.dot,1,1,Constant,1.,1.
4500,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_process_0_basic.dot,2,2,Constant,2.,2.
4501,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
4502,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_visit_0_basic.dot,3,3,Constant,3.,3.
4503,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$RemoveCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4504,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentFunctions$RemoveCallback_visit_0_basic.dot,4,4,Constant,4.,4.
4505,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_access$108_0_basic.dot,1,1,Constant,1.,1.
4506,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_access$200_0_basic.dot,1,1,Constant,1.,1.
4507,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4508,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_getInstrumentAllocationCode_0_basic.dot,1,1,Constant,1.,1.
4509,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_getTypeString_0_basic.dot,6,6,Constant,6.,6.
4510,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_<init>_0_basic.dot,1,1,Constant,1.,1.
4511,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass_process_0_basic.dot,2,2,Constant,2.,2.
4512,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass$Traversal_<init>_0_basic.dot,1,1,Constant,1.,1.
4513,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InstrumentMemoryAllocPass$Traversal_visit_0_basic.dot,5,5,Constant,5.,5.
4514,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InvocationsCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4515,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_InvocationsCallback_visit_0_basic.dot,4,4,Constant,4.,4.
4516,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JoinOp$BinaryJoinOp_apply_0_basic.dot,1,1,Constant,1.,1.
4517,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JoinOp$BinaryJoinOp_computeMidPoint_0_basic.dot,2,2,Constant,2.,2.
4518,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JoinOp$BinaryJoinOp_<init>_0_basic.dot,1,1,Constant,1.,1.
4519,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JqueryCodingConvention_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4520,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JqueryCodingConvention_getGlobalObject_0_basic.dot,1,1,Constant,1.,1.
4521,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JqueryCodingConvention_<init>_0_basic.dot,1,1,Constant,1.,1.
4522,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JqueryCodingConvention_isPropertyTestFunction_0_basic.dot,1,1,Constant,1.,1.
4523,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JqueryCodingConvention_isPrototypeAlias_0_basic.dot,1,1,Constant,1.,1.
4524,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_JsAst_clearAst_0_basic.dot,1,1,Constant,1.,1.
