test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
2907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DevirtualizePrototypeMethods_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n

                                 1
Power::infy: Infinite expression -- encountered.
                                 0.
2908,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DevirtualizePrototypeMethods_replaceReferencesToThis_0_basic.dot,4,4,Exponential,4.97*2.^(0.25*n),0. + 4.97*2.^(0.25*n)
2909,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DevirtualizePrototypeMethods_rewriteCallSites_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
2910,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DevirtualizePrototypeMethods_rewriteDefinition_0_basic.dot,5,8,Constant,8.,8.
2911,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DevirtualizePrototypeMethods_rewriteDefinitionIfEligible_0_basic.dot,7,7,Polynomial,0.67*n,8.71 + 0.67*n
2912,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2913,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_forType_0_basic.dot,2,2,Constant,2.,2.
2914,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_getTypes_0_basic.dot,1,1,Constant,1.,1.
2915,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2916,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_isSubGroup_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
2917,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_matches_0_basic.dot,1,1,Constant,1.,1.
2918,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2919,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_forName_0_basic.dot,1,1,Constant,1.,1.
2920,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_getRegisteredGroups_0_basic.dot,1,1,Constant,1.,1.
2921,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_<init>_0_basic.dot,1,1,Constant,1.,1.
2922,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_registerDeprecatedGroup_0_basic.dot,1,1,Constant,1.,1.
2923,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_registerGroup_0_basic.dot,1,1,Constant,1.,1.
2924,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroups_setWarningLevel_0_basic.dot,1,1,Constant,1.,1.
2925,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroup_toString_0_basic.dot,2,2,Constant,2.,2.
2926,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_disables_0_basic.dot,3,3,Constant,3.,3.
2927,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_enables_0_basic.dot,4,4,Polynomial,0.67*n,4.38 + 0.67*n
2928,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_<init>_0_basic.dot,1,1,Constant,1.,1.
2929,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_level_0_basic.dot,2,2,Constant,2.,2.
2930,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_toString_0_basic.dot,1,1,Constant,1.,1.
2931,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_compareTo_0_basic.dot,1,1,Constant,1.,1.
2932,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_disabled_0_basic.dot,1,1,Constant,1.,1.
2933,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_equals_0_basic.dot,3,3,Constant,3.,3.
2934,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_error_0_basic.dot,1,1,Constant,1.,1.
2935,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_format_0_basic.dot,1,1,Constant,1.,1.
2936,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_hashCode_0_basic.dot,1,1,Constant,1.,1.
2937,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_<init>_0_basic.dot,1,1,Constant,1.,1.
2938,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_make_0_basic.dot,1,1,Constant,1.,1.
2939,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_toString_0_basic.dot,1,1,Constant,1.,1.
2940,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DiagnosticType_warning_0_basic.dot,1,1,Constant,1.,1.
2941,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_access$000_0_basic.dot,1,1,Constant,1.,1.
2942,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_access$400_0_basic.dot,1,1,Constant,1.,1.
2943,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_access$500_0_basic.dot,1,1,Constant,1.,1.
2944,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_access$600_0_basic.dot,1,1,Constant,1.,1.
2945,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_addInvalidatingType_0_basic.dot,6,6,Polynomial,0.5*n,8. + 0.5*n
2946,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_buildPropNames_0_basic.dot,8,33,Exponential,32.92*1.4000000000000001^n,0.25 + 1.77*1.06^n + 0.98*1.1400000000000001^n + 2.8000000000000003*1.22^n + 3.17*1.32^n + 32.92*1.4000000000000001^n
2947,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2948,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_forConcreteTypeSystem_0_basic.dot,1,1,Constant,1.,1.
2949,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_forJSTypeSystem_0_basic.dot,1,1,Constant,1.,1.
2950,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
2951,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_getRenamedTypesForTesting_0_basic.dot,6,6,Exponential,5.01*1.43^n,2. + 0.01*0.7000000000000001^n + 0.59*0.88^n + 0.26*1.11^n + 0.71*1.1400000000000001^n + 5.01*1.43^n
2952,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_getTypeWithProperty_0_basic.dot,1,1,Constant,1.,1.
2953,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_<init>_0_basic.dot,2,2,Constant,2.,2.
2954,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2955,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_recordInvalidationError_0_basic.dot,3,3,Constant,3.,3.
2956,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties_renameProperties_0_basic.dot,6,6,Exponential,13.11*1.33^n,1.09 + 0.86*1.12^n + 0.27*1.1400000000000001^n + 3.87*1.22^n + 0.18*1.24^n + 13.11*1.33^n + 0.08*n
2957,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_enterScope_0_basic.dot,2,2,Constant,2.,2.
2958,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_exitScope_0_basic.dot,1,1,Constant,1.,1.
2959,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_getScope_0_basic.dot,1,1,Constant,1.,1.
2960,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
2961,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
2962,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_addInvalidatingType_0_basic.dot,2,2,Constant,2.,2.
2963,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2964,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getFunctionScope_0_basic.dot,2,2,Constant,2.,2.
2965,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getInstanceFromPrototype_0_basic.dot,1,1,Constant,1.,1.
2966,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getRootScope_0_basic.dot,1,1,Constant,1.,1.
2967,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getType_0_basic.dot,1,1,Constant,1.,1.
2968,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getTypeAlternatives_0_basic.dot,1,1,Constant,1.,1.
2969,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getTypesToSkipForType_0_basic.dot,1,1,Constant,1.,1.
2970,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getTypeWithProperty_0_basic.dot,1,1,Constant,1.,1.
2971,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_<init>_0_basic.dot,1,1,Constant,1.,1.
2972,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_isInvalidatingType_0_basic.dot,1,1,Constant,1.,1.
2973,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_isTypeToSkip_0_basic.dot,1,1,Constant,1.,1.
2974,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_maybeAddAutoboxes_0_basic.dot,6,6,Polynomial,0.5*n,9. + 0.5*n
2975,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_recordInterfaces_0_basic.dot,1,1,Constant,1.,1.
2976,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
2977,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindExternProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
2978,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindExternProperties_visit_0_basic.dot,4,4,Constant,4.,4.
2979,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_handleGetProp_0_basic.dot,9,16,Constant,16.,16.
2980,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_handleObjectLit_0_basic.dot,5,5,Exponential,6.88*1.33^n,0.33 + 0.09*0.93^n + 0.18*1.06^n + 1.33*1.25^n + 6.88*1.33^n
2981,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
2982,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_printErrorLocations_0_basic.dot,7,7,Polynomial,0.,13.71 + 1.17*n
2983,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_processProperty_0_basic.dot,8,8,Exponential,10.86*2.^(0.33*n),3.7800000000000002 + 2.88*1.26^n + 10.86*2.^(0.33*n)
2984,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_visit_0_basic.dot,3,3,Constant,3.,3.
2985,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_addInvalidatingType_0_basic.dot,2,2,Constant,2.,2.
2986,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getFunctionScope_0_basic.dot,1,1,Constant,1.,1.
2987,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getInstanceFromPrototype_0_basic.dot,1,1,Constant,1.,1.
2988,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getRootScope_0_basic.dot,1,1,Constant,1.,1.
2989,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getType_0_basic.dot,1,1,Constant,1.,1.
2990,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypeAlternatives_0_basic.dot,1,1,Constant,1.,1.
2991,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypesToSkipForType_0_basic.dot,1,1,Constant,1.,1.
2992,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypesToSkipForTypeNonUnion_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
2993,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypeWithProperty_0_basic.dot,1,1,Constant,1.,1.
2994,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_<init>_0_basic.dot,1,1,Constant,1.,1.
2995,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_isInvalidatingType_0_basic.dot,1,1,Constant,1.,1.
2996,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_isTypeToSkip_0_basic.dot,1,1,Constant,1.,1.
2997,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_recordInterfaces_0_basic.dot,1,1,Constant,1.,1.
2998,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
2999,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_addType_0_basic.dot,5,10,Constant,10.,10.
3000,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_addTypeToSkip_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3001,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_expandTypesToSkip_0_basic.dot,9,33,Exponential,71.7*1.42^n,0. + 0.04*0.9^n + 0.08*0.9500000000000001^n + 0.65*1.1^n + 5.57*1.1300000000000001^n + 2.33*1.26^n + 71.7*1.42^n
3002,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_getTypes_0_basic.dot,2,2,Constant,2.,2.
3003,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
3004,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_invalidate_0_basic.dot,2,2,Constant,2.,2.
3005,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_scheduleRenaming_0_basic.dot,3,3,Constant,3.,3.
3006,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Property_shouldRename_0_basic.dot,3,3,Constant,3.,3.
3007,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Warnings_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3008,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DisambiguateProperties$Warnings_<init>_0_basic.dot,1,1,Constant,1.,1.
3009,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DotFormatter_appendDot_0_basic.dot,1,1,Constant,1.,1.
3010,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DotFormatter_formatConclusion_0_basic.dot,1,1,Constant,1.,1.
3011,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DotFormatter_formatNodeName_0_basic.dot,1,1,Constant,1.,1.
3012,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DotFormatter_formatPreamble_0_basic.dot,1,1,Constant,1.,1.
3013,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DotFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
3014,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_DotFormatter_key_0_basic.dot,8,21,Constant,21.,21.
