test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3019,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_getValue_0_basic.dot,1,1,Constant,1.,1.
3020,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_<init>_0_basic.dot,1,1,Constant,1.,1.
3021,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
3022,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphEdge_toString_0_basic.dot,1,1,Constant,1.,1.
3023,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_access$100_0_basic.dot,1,1,Constant,1.,1.
3024,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getAnnotation_0_basic.dot,1,1,Constant,1.,1.
3025,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getColor_0_basic.dot,1,1,Constant,1.,1.
3026,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getId_0_basic.dot,1,1,Constant,1.,1.
3027,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getLabel_0_basic.dot,2,2,Constant,2.,2.
3028,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getNeighborEdges_0_basic.dot,1,1,Constant,1.,1.
3029,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_getValue_0_basic.dot,1,1,Constant,1.,1.
3030,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_<init>_0_basic.dot,1,1,Constant,1.,1.
3031,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_neighborIterator_0_basic.dot,1,1,Constant,1.,1.
3032,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_LinkedUndirectedGraph$LinkedUndirectedGraphNode_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
3033,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_access$000_0_basic.dot,1,1,Constant,1.,1.
3034,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_access$100_0_basic.dot,1,1,Constant,1.,1.
3035,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_add_0_basic.dot,1,1,Constant,1.,1.
3036,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_allEquivalenceClasses_0_basic.dot,4,6,Exponential,10.82*1.22^n,6.5 + 0.02*0.72^n + 0.26*1.06^n + 10.82*1.22^n + 0.5*n
3037,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_areEquivalent_0_basic.dot,2,2,Constant,2.,2.
3038,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_elements_0_basic.dot,1,1,Constant,1.,1.
3039,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_find_0_basic.dot,1,1,Constant,1.,1.
3040,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_findAll_0_basic.dot,1,1,Constant,1.,1.
3041,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_findRoot_0_basic.dot,2,2,Constant,2.,2.
3042,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_findRootOrCreateNode_0_basic.dot,2,2,Constant,2.,2.
3043,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3044,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind_union_0_basic.dot,4,4,Constant,4.,4.
3045,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$1_apply_0_basic.dot,4,4,Constant,4.,4.
3046,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3047,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$2_contains_0_basic.dot,1,1,Constant,1.,1.
3048,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$2_<init>_0_basic.dot,1,1,Constant,1.,1.
3049,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$2_iterator_0_basic.dot,1,1,Constant,1.,1.
3050,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$2_size_0_basic.dot,1,1,Constant,1.,1.
3051,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_StandardUnionFind$Node_<init>_0_basic.dot,1,1,Constant,1.,1.
3052,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_graph_UndiGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
3053,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_applyGroupingToVar_0_basic.dot,8,16,Exponential,74.85000000000001*1.19^n,6. + 0.11*0.84^n + 2.29*1.09^n + 74.85000000000001*1.19^n
3054,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_enterScope_0_basic.dot,5,9,Exponential,19.68*1.22^n,8. + 0.01*0.72^n + 0.31*1.06^n + 19.68*1.22^n + 0.5*n
3055,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_exitScope_0_basic.dot,1,1,Constant,1.,1.
3056,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_<init>_0_basic.dot,1,1,Constant,1.,1.
3057,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_process_0_basic.dot,1,1,Constant,1.,1.
3058,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
3059,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_GroupVariableDeclarations_visit_0_basic.dot,1,1,Constant,1.,1.
3060,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_IgnoreCajaProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
3061,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_IgnoreCajaProperties_process_0_basic.dot,1,1,Constant,1.,1.
3062,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_IgnoreCajaProperties$Traversal_<init>_0_basic.dot,1,1,Constant,1.,1.
3063,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_IgnoreCajaProperties$Traversal_visit_0_basic.dot,4,4,Constant,4.,4.
3064,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InferJSDocInfo_attachJSDocInfoToNominalTypeOrShape_0_basic.dot,11,21,Constant,21.,21.
3065,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InferJSDocInfo_dereferenceToObject_0_basic.dot,2,2,Constant,2.,2.
3066,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InferJSDocInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
3067,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InferJSDocInfo_process_0_basic.dot,3,4,Constant,4.,4.
3068,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InferJSDocInfo_visit_0_basic.dot,25,210,Constant,210.,210.
3069,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3070,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator_getCost_0_basic.dot,1,1,Constant,1.,1.
3071,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator_<init>_0_basic.dot,1,1,Constant,1.,1.
3072,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_add_0_basic.dot,1,1,Constant,1.,1.
3073,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_addIdentifier_0_basic.dot,1,1,Constant,1.,1.
3074,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_append_0_basic.dot,2,2,Constant,2.,2.
3075,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_continueProcessing_0_basic.dot,1,1,Constant,1.,1.
3076,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_getCost_0_basic.dot,1,1,Constant,1.,1.
3077,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_getLastChar_0_basic.dot,1,1,Constant,1.,1.
3078,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineCostEstimator$CompiledSizeEstimator_<init>_0_basic.dot,1,1,Constant,1.,1.
3079,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$1000_0_basic.dot,1,1,Constant,1.,1.
3080,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$200_0_basic.dot,1,1,Constant,1.,1.
3081,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$300_0_basic.dot,1,1,Constant,1.,1.
3082,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$400_0_basic.dot,1,1,Constant,1.,1.
3083,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$500_0_basic.dot,1,1,Constant,1.,1.
3084,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$600_0_basic.dot,1,1,Constant,1.,1.
3085,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$700_0_basic.dot,1,1,Constant,1.,1.
3086,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$800_0_basic.dot,1,1,Constant,1.,1.
3087,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_access$900_0_basic.dot,1,1,Constant,1.,1.
3088,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_decomposeExpressions_0_basic.dot,5,5,Exponential,4.0200000000000005*1.37^n,1. + 0.18*0.81^n + 0.3*1.1^n + 0.7000000000000001*1.12^n + 4.0200000000000005*1.37^n
3089,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_enableSpecialization_0_basic.dot,1,1,Constant,1.,1.
3090,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_findCalledFunctions_0_basic.dot,5,12,Polynomial,3.*n,14. + 3.*n
3091,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_getContainingFunction_0_basic.dot,2,2,Constant,2.,2.
3092,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_getOrCreateFunctionState_0_basic.dot,2,2,Constant,2.,2.
3093,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_hasLocalNames_0_basic.dot,3,3,Constant,3.,3.
3094,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_<init>_0_basic.dot,3,4,Constant,4.,4.
3095,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_inliningLowersCost_0_basic.dot,1,1,Constant,1.,1.
3096,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_isCandidateFunction_0_basic.dot,5,5,Constant,5.,5.
3097,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_maybeAddFunction_0_basic.dot,13,210,Constant,210.,210.
3098,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_mimimizeCost_0_basic.dot,5,5,Constant,5.,5.
3099,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_process_0_basic.dot,4,4,Constant,4.,4.
3100,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_removeInlinedFunctions_0_basic.dot,5,6,Exponential,6.61*1.3^n,0.25 + 0.31*1.08^n + 0.65*1.12^n + 0.77*1.16^n + 6.61*1.3^n
3101,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_resolveInlineConflicts_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3102,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_resolveInlineConflictsForFunction_0_basic.dot,7,7,Exponential,6.11*1.3800000000000001^n,1.92 + 0.01*0.8200000000000001^n + 0.15*0.9400000000000001^n + 6.11*1.3800000000000001^n
3103,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_trimCanidatesNotMeetingMinimumRequirements_0_basic.dot,4,4,Exponential,2.88*1.29^n,0.67 + 0.87*1.22^n + 2.88*1.29^n
3104,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_trimCanidatesUsingOnCost_0_basic.dot,5,5,Exponential,6.01*1.32^n,0.33 + 0.06*0.87^n + 1.41*1.21^n + 6.01*1.32^n
3105,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions_verifyAllReferencesInlined_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
3106,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$CallVisitor_<init>_0_basic.dot,1,1,Constant,1.,1.
3107,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$CallVisitor_visit_0_basic.dot,9,19,Constant,19.,19.
3108,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_findFunctionExpressions_0_basic.dot,6,9,Constant,9.,9.
3109,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_findNamedFunctions_0_basic.dot,10,12,Constant,12.,12.
3110,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
3111,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_shouldTraverse_0_basic.dot,3,3,Constant,3.,3.
3112,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_visit_0_basic.dot,5,7,Constant,7.,7.
3113,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_checkNameUsage_0_basic.dot,15,106,Constant,106.,106.
3114,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_<init>_0_basic.dot,1,1,Constant,1.,1.
3115,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_maybeAddReference_0_basic.dot,7,17,Constant,17.,17.
3116,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_maybeAddReferenceUsingMode_0_basic.dot,6,10,Constant,10.,10.
3117,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_visit_0_basic.dot,2,2,Constant,2.,2.
3118,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_visitCallSite_0_basic.dot,1,1,Constant,1.,1.
3119,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_getDeclaringBlock_0_basic.dot,1,1,Constant,1.,1.
3120,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_getFunctionNode_0_basic.dot,1,1,Constant,1.,1.
3121,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_getName_0_basic.dot,1,1,Constant,1.,1.
3122,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_<init>_0_basic.dot,1,1,Constant,1.,1.
3123,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_remove_0_basic.dot,1,1,Constant,1.,1.
3124,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionState_addReference_0_basic.dot,2,2,Constant,2.,2.
3125,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionState_canInline_0_basic.dot,1,1,Constant,1.,1.
3126,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionState_canInlineDirectly_0_basic.dot,1,1,Constant,1.,1.
3127,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionState_canRemove_0_basic.dot,1,1,Constant,1.,1.
3128,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_InlineFunctions$FunctionState_getFn_0_basic.dot,1,1,Constant,1.,1.
