test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1153,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_hotSwapScript_0_basic.dot,1,1,Constant,1.,1.
1154,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_<init>_0_basic.dot,1,1,Constant,1.,1.
1155,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_isDeprecatedFunction_0_basic.dot,4,4,Constant,4.,4.
1156,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_isPropertyDeclaredConstant_0_basic.dot,5,5,Exponential,8.42*1.17^n,3. + 0.15*0.84^n + 0.48*1.1^n + 8.42*1.17^n
1157,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_isValidPrivateConstructorAccess_0_basic.dot,2,2,Constant,2.,2.
1158,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_normalizeClassType_0_basic.dot,6,6,Constant,6.,6.
1159,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_process_0_basic.dot,1,1,Constant,1.,1.
1160,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_shouldEmitDeprecationWarning_0_basic.dot,9,30,Constant,30.,30.
1161,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
1162,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccessControls_visit_0_basic.dot,4,4,Constant,4.,4.
1163,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccidentalSemicolon_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1164,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccidentalSemicolon_<init>_0_basic.dot,1,1,Constant,1.,1.
1165,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckAccidentalSemicolon_visit_0_basic.dot,7,11,Exponential,16.86*1.3800000000000001^n,0.8300000000000001 + 0.02*0.8200000000000001^n + 0.29*0.9400000000000001^n + 16.86*1.3800000000000001^n
1166,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_checkDescendantNames_0_basic.dot,6,6,Exponential,5.42*1.29^n,0.67 + 0.09*0.97^n + 0.38*1.06^n + 0.98*1.2^n + 5.42*1.29^n
1167,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1168,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_<init>_0_basic.dot,1,1,Constant,1.,1.
1169,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_injectNamespace_0_basic.dot,1,1,Constant,1.,1.
1170,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_isTypedef_0_basic.dot,4,4,Constant,4.,4.
1171,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_process_0_basic.dot,4,6,Exponential,8.120000000000001*2.^(0.25*n),2. + 8.120000000000001*2.^(0.25*n)
1172,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_propertyMustBeInitializedByFullName_0_basic.dot,4,4,Constant,4.,4.
1173,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_reportBadModuleReference_0_basic.dot,1,1,Constant,1.,1.
1174,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_reportRefToUndefinedName_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
1175,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalNames_validateName_0_basic.dot,13,112,Exponential,822.95*1.57^n,0.4 + 1.01*1.1^n + 81.4*1.37^n + 822.95*1.57^n
1176,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalThis_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1177,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalThis_getFunctionJsDocInfo_0_basic.dot,7,10,Constant,10.,10.
1178,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalThis_<init>_0_basic.dot,1,1,Constant,1.,1.
1179,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalThis_shouldReportThis_0_basic.dot,4,4,Constant,4.,4.
1180,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalThis_shouldTraverse_0_basic.dot,25,508,Constant,508.,508.
1181,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckGlobalThis_visit_0_basic.dot,4,6,Constant,6.,6.
1182,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevel_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1183,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevel_<init>_0_basic.dot,1,1,Constant,1.,1.
1184,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevel_isOn_0_basic.dot,2,2,Constant,2.,2.
1185,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevelLegacy_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1186,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevelLegacy_<init>_0_basic.dot,1,1,Constant,1.,1.
1187,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevelLegacy_valueOf_0_basic.dot,1,1,Constant,1.,1.
1188,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevelLegacy_values_0_basic.dot,1,1,Constant,1.,1.
1189,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevel_valueOf_0_basic.dot,1,1,Constant,1.,1.
1190,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckLevel_values_0_basic.dot,1,1,Constant,1.,1.
1191,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1192,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_<init>_0_basic.dot,1,1,Constant,1.,1.
1193,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_insideAssignmentToIdConstant_0_basic.dot,7,7,Constant,7.,7.
1194,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_insideGetCssNameCall_0_basic.dot,3,3,Constant,3.,3.
1195,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_insideGetUniqueIdCall_0_basic.dot,4,6,Constant,6.,6.
1196,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_isIdName_0_basic.dot,3,3,Constant,3.,3.
1197,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_process_0_basic.dot,1,1,Constant,1.,1.
1198,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingGetCssName_visit_0_basic.dot,9,9,Exponential,9.17*1.4000000000000001^n,3.67 + 0.37*1.08^n + 0.63*1.11^n + 9.17*1.4000000000000001^n
1199,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1200,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_enterScope_0_basic.dot,4,4,Constant,4.,4.
1201,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_exitScope_0_basic.dot,1,1,Constant,1.,1.
1202,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_explicitReturnExpected_0_basic.dot,5,5,Constant,5.,5.
1203,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_fastAllPathsReturnCheck_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
1204,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_<init>_0_basic.dot,1,1,Constant,1.,1.
1205,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_isEmptyFunction_0_basic.dot,3,3,Constant,3.,3.
1206,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_isVoidOrUnknown_0_basic.dot,1,1,Constant,1.,1.
1207,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
1208,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn_visit_0_basic.dot,1,1,Constant,1.,1.
1209,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn$1_apply_0_basic.dot,1,1,Constant,1.,1.
1210,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1211,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn$2_apply_0_basic.dot,1,1,Constant,1.,1.
1212,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckMissingReturn$2_<init>_0_basic.dot,1,1,Constant,1.,1.
1213,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_allPathsSatisfyPredicate_0_basic.dot,1,1,Constant,1.,1.
1214,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_checkAllPathsWithoutBackEdges_0_basic.dot,11,23,Exponential,195.58*1.3800000000000001^n,3.44 + 0.01*0.8200000000000001^n + 0.17*0.9400000000000001^n + 195.58*1.3800000000000001^n
1215,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_checkSomePathsWithoutBackEdges_0_basic.dot,11,23,Exponential,195.58*1.3800000000000001^n,3.44 + 0.01*0.8200000000000001^n + 0.17*0.9400000000000001^n + 195.58*1.3800000000000001^n
1216,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1217,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_discoverBackEdges_0_basic.dot,5,5,Exponential,7.3500000000000005*1.36^n,0.33 + 0.43*1.07^n + 0.98*1.19^n + 7.3500000000000005*1.36^n
1218,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_ignoreEdge_0_basic.dot,2,2,Constant,2.,2.
1219,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_<init>_0_basic.dot,1,1,Constant,1.,1.
1220,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_setUp_0_basic.dot,1,1,Constant,1.,1.
1221,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_somePathsSatisfyPredicate_0_basic.dot,1,1,Constant,1.,1.
1222,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes_tearDown_0_basic.dot,1,1,Constant,1.,1.
1223,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1224,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes$2_<init>_0_basic.dot,1,1,Constant,1.,1.
1225,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes$3_<init>_0_basic.dot,1,1,Constant,1.,1.
1226,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPathsBetweenNodes$4_<init>_0_basic.dot,1,1,Constant,1.,1.
1227,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_checkConstructor_0_basic.dot,6,9,Exponential,7.9*1.22^n,1. + 0.61*1.06^n + 7.9*1.22^n
1228,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1229,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_<init>_0_basic.dot,1,1,Constant,1.,1.
1230,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_isConstructor_0_basic.dot,3,3,Constant,3.,3.
1231,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_process_0_basic.dot,1,1,Constant,1.,1.
1232,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_report_0_basic.dot,3,3,Constant,3.,3.
1233,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_reverse_0_basic.dot,2,2,Constant,2.,2.
1234,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder_visit_0_basic.dot,8,27,Constant,27.,27.
1235,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$OrdersJoinOp_apply_0_basic.dot,1,1,Constant,1.,1.
1236,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$OrdersJoinOp_<init>_0_basic.dot,1,1,Constant,1.,1.
1237,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_access$000_0_basic.dot,1,1,Constant,1.,1.
1238,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1239,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_copyAndAdd_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
1240,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_equals_0_basic.dot,2,2,Constant,2.,2.
1241,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrdersFlowAnalysis_createEntryLattice_0_basic.dot,1,1,Constant,1.,1.
1242,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrdersFlowAnalysis_flowThrough_0_basic.dot,1,1,Constant,1.,1.
1243,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrdersFlowAnalysis_<init>_0_basic.dot,1,1,Constant,1.,1.
1244,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrdersFlowAnalysis_isForward_0_basic.dot,1,1,Constant,1.,1.
1245,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_getOrders_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
1246,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_<init>_0_basic.dot,1,1,Constant,1.,1.
1247,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckPropertyOrder$PropertyOrders_toString_0_basic.dot,1,1,Constant,1.,1.
1248,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_access$000_0_basic.dot,1,1,Constant,1.,1.
1249,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_access$100_0_basic.dot,1,1,Constant,1.,1.
1250,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_access$200_0_basic.dot,1,1,Constant,1.,1.
1251,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1252,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_hotSwapScript_0_basic.dot,1,1,Constant,1.,1.
1253,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_<init>_0_basic.dot,1,1,Constant,1.,1.
1254,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides_process_0_basic.dot,1,1,Constant,1.,1.
1255,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides$CheckProvidesCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
1256,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides$CheckProvidesCallback_visit_0_basic.dot,5,5,Constant,5.,5.
1257,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides$CheckProvidesCallback_visitFunctionNode_0_basic.dot,9,35,Constant,35.,35.
1258,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckProvides$CheckProvidesCallback_visitScriptNode_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
1259,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckRegExp_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1260,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckRegExp_<init>_0_basic.dot,1,1,Constant,1.,1.
1261,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckRegExp_isGlobalRegExpPropertiesUsed_0_basic.dot,1,1,Constant,1.,1.
1262,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_CheckRegExp_process_0_basic.dot,1,1,Constant,1.,1.
