test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
761,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_right_0_basic.dot,4,4,Constant,4.,4.
762,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_rightPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
763,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_split_0_basic.dot,1,1,Constant,1.,1.
764,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitByCharacterType_0_basic.dot,9,9,Exponential,21.12*1.3^n,1.8 + 0.09*0.96^n + 0.5700000000000001*1.03^n + 0.5*1.1300000000000001^n + 21.12*1.3^n
765,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitByCharacterTypeCamelCase_0_basic.dot,1,1,Constant,1.,1.
766,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitByWholeSeparator_0_basic.dot,1,1,Constant,1.,1.
767,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitByWholeSeparatorPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
768,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitByWholeSeparatorWorker_0_basic.dot,11,11,Exponential,109.06*1.43^n,3.8000000000000003 + 0.02*0.88^n + 0.43*1.04^n + 9.950000000000001*1.3^n + 109.06*1.43^n
769,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
770,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_splitWorker_0_basic.dot,23,86,Exponential,0.,0.4 + 0.48*1.02^n + 2.36*1.05^n + 12.17*1.08^n + 217474.38*1.3800000000000001^n
771,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_startsWith_0_basic.dot,6,8,Constant,8.,8.
772,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_startsWithAny_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
773,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_startsWithIgnoreCase_0_basic.dot,1,1,Constant,1.,1.
774,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_strip_0_basic.dot,2,2,Constant,2.,2.
775,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_stripAccents_0_basic.dot,10,10,Constant,10.,10.
776,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_stripAll_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
777,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_stripEnd_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
778,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_stripStart_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
779,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_stripToEmpty_0_basic.dot,2,2,Constant,2.,2.
780,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_stripToNull_0_basic.dot,3,3,Constant,3.,3.
781,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substring_0_basic.dot,8,41,Constant,41.,41.
782,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substringAfter_0_basic.dot,4,4,Constant,4.,4.
783,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substringAfterLast_0_basic.dot,5,5,Constant,5.,5.
784,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substringBefore_0_basic.dot,5,5,Constant,5.,5.
785,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substringBeforeLast_0_basic.dot,4,4,Constant,4.,4.
786,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substringBetween_0_basic.dot,6,6,Constant,6.,6.
787,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_substringsBetween_0_basic.dot,9,12,Polynomial,1.5*n,18.21 + 1.5*n
788,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_swapCase_0_basic.dot,7,7,Exponential,7.96*1.32^n,1.67 + 0.05*0.87^n + 1.7*1.21^n + 7.96*1.32^n
789,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_trim_0_basic.dot,2,2,Constant,2.,2.
790,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_trimToEmpty_0_basic.dot,2,2,Constant,2.,2.
791,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_trimToNull_0_basic.dot,2,2,Constant,2.,2.
792,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_uncapitalize_0_basic.dot,3,3,Constant,3.,3.
793,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_StringUtils_upperCase_0_basic.dot,2,2,Constant,2.,2.
794,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_<clinit>_0_basic.dot,11,48,Constant,48.,48.
795,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getJavaHome_0_basic.dot,1,1,Constant,1.,1.
796,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getJavaIoTmpDir_0_basic.dot,1,1,Constant,1.,1.
797,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getJavaVersionAsFloat_0_basic.dot,4,4,Constant,4.,4.
798,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getJavaVersionAsInt_0_basic.dot,4,4,Constant,4.,4.
799,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getJavaVersionMatches_0_basic.dot,2,2,Constant,2.,2.
800,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getJavaVersionTrimmed_0_basic.dot,5,5,Exponential,5.95*1.22^n,1. + 0.05*0.72^n + 0.22*1.06^n + 5.95*1.22^n
801,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getOSMatches_0_basic.dot,5,5,Constant,5.,5.
802,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getSystemProperty_0_basic.dot,2,2,Constant,2.,2.
803,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getUserDir_0_basic.dot,1,1,Constant,1.,1.
804,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_getUserHome_0_basic.dot,1,1,Constant,1.,1.
805,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
806,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_isJavaAwtHeadless_0_basic.dot,2,2,Constant,2.,2.
807,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_SystemUtils_isJavaVersionAtLeast_0_basic.dot,2,2,Constant,2.,2.
808,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_CompositeFormat_format_0_basic.dot,1,1,Constant,1.,1.
809,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_CompositeFormat_getFormatter_0_basic.dot,1,1,Constant,1.,1.
810,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_CompositeFormat_getParser_0_basic.dot,1,1,Constant,1.,1.
811,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_CompositeFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
812,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_CompositeFormat_parseObject_0_basic.dot,1,1,Constant,1.,1.
813,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_CompositeFormat_reformat_0_basic.dot,1,1,Constant,1.,1.
814,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_appendQuotedString_0_basic.dot,9,18,Exponential,105.58*1.23^n,3. + 0.6*1.07^n + 17.94*1.2^n + 105.58*1.23^n
815,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_applyPattern_0_basic.dot,14,133,Exponential,4395.63*1.37^n,0.04 + 0.01*0.9400000000000001^n + 1.6*1.06^n + 1.94*1.08^n + 1.83*1.11^n + 24.91*1.19^n + 75.02*1.22^n + 149.25*1.24^n + 307.61*1.3^n + 4395.63*1.37^n
816,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_containsElements_0_basic.dot,5,5,Polynomial,1.*n,6. + 1.*n
817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_getFormat_0_basic.dot,4,5,Constant,5.,5.
818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_getQuotedString_0_basic.dot,1,1,Constant,1.,1.
819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_insertFormats_0_basic.dot,8,8,Exponential,29.71*1.46^n,0.8 + 1.27*1.23^n + 3.97*1.24^n + 29.71*1.46^n
821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_next_0_basic.dot,1,1,Constant,1.,1.
822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_parseFormatDescription_0_basic.dot,6,6,Exponential,12.1*1.45^n,0.67 + 0.5*1.16^n + 1.02*1.33^n + 12.1*1.45^n
823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_readArgumentIndex_0_basic.dot,12,68,Exponential,381.7*1.35^n,1.67 + 0.02*0.88^n + 4.47*1.12^n + 1.09*1.1300000000000001^n + 18.69*1.21^n + 29.310000000000002*1.3^n + 381.7*1.35^n
824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_seekNonWs_0_basic.dot,3,3,Polynomial,1.*n,2. + 1.*n
825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormat_0_basic.dot,1,1,Constant,1.,1.
826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormatByArgumentIndex_0_basic.dot,1,1,Constant,1.,1.
827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormats_0_basic.dot,1,1,Constant,1.,1.
828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormatsByArgumentIndex_0_basic.dot,1,1,Constant,1.,1.
829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_ExtendedMessageFormat_toPattern_0_basic.dot,1,1,Constant,1.,1.
830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_append_0_basic.dot,1,1,Constant,1.,1.
831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendAll_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendFixedWidthPadLeft_0_basic.dot,1,1,Constant,1.,1.
833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendFixedWidthPadRight_0_basic.dot,1,1,Constant,1.,1.
834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendln_0_basic.dot,1,1,Constant,1.,1.
835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendNewLine_0_basic.dot,2,2,Constant,2.,2.
836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendNull_0_basic.dot,2,2,Constant,2.,2.
837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendPadding_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendSeparator_0_basic.dot,2,2,Constant,2.,2.
839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_appendWithSeparators_0_basic.dot,5,7,Exponential,7.8100000000000005*1.32^n,1. + 0.42*0.87^n + 7.8100000000000005*1.32^n
840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_asReader_0_basic.dot,1,1,Constant,1.,1.
841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_asTokenizer_0_basic.dot,1,1,Constant,1.,1.
842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_asWriter_0_basic.dot,1,1,Constant,1.,1.
843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_capacity_0_basic.dot,1,1,Constant,1.,1.
844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_charAt_0_basic.dot,3,3,Constant,3.,3.
845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_clear_0_basic.dot,1,1,Constant,1.,1.
846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_contains_0_basic.dot,2,2,Constant,2.,2.
847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_delete_0_basic.dot,2,2,Constant,2.,2.
848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_deleteAll_0_basic.dot,1,1,Constant,1.,1.
849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_deleteCharAt_0_basic.dot,3,3,Constant,3.,3.
850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_deleteFirst_0_basic.dot,1,1,Constant,1.,1.
851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_deleteImpl_0_basic.dot,1,1,Constant,1.,1.
852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_endsWith_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_ensureCapacity_0_basic.dot,2,2,Constant,2.,2.
854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_equals_0_basic.dot,2,2,Constant,2.,2.
855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_equalsIgnoreCase_0_basic.dot,6,6,Exponential,8.86*1.22^n,0. + 0.03*0.72^n + 0.24*1.06^n + 8.86*1.22^n
856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_getChars_0_basic.dot,5,5,Constant,5.,5.
857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_getNewLineText_0_basic.dot,1,1,Constant,1.,1.
858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_getNullText_0_basic.dot,1,1,Constant,1.,1.
859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_hashCode_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_indexOf_0_basic.dot,6,10,Polynomial,1.33*n,13.44 + 1.33*n
861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_<init>_0_basic.dot,2,2,Constant,2.,2.
862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_insert_0_basic.dot,1,1,Constant,1.,1.
863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_isEmpty_0_basic.dot,2,2,Constant,2.,2.
864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_lastIndexOf_0_basic.dot,6,10,Polynomial,1.33*n,13.44 + 1.33*n
865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_leftString_0_basic.dot,3,3,Constant,3.,3.
866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_length_0_basic.dot,1,1,Constant,1.,1.
867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_midString_0_basic.dot,5,8,Constant,8.,8.
868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_minimizeCapacity_0_basic.dot,2,2,Constant,2.,2.
869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_replace_0_basic.dot,1,1,Constant,1.,1.
870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_replaceAll_0_basic.dot,1,1,Constant,1.,1.
871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_replaceFirst_0_basic.dot,1,1,Constant,1.,1.
872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_replaceImpl_0_basic.dot,8,12,Exponential,17.68*1.25^n,0. + 0.05*0.8200000000000001^n + 2.06*1.1^n + 17.68*1.25^n
873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_reverse_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_rightString_0_basic.dot,3,3,Constant,3.,3.
875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_setCharAt_0_basic.dot,3,3,Constant,3.,3.
876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_setLength_0_basic.dot,5,5,Polynomial,0.5*n,5. + 0.5*n
877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_setNewLineText_0_basic.dot,1,1,Constant,1.,1.
878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_setNullText_0_basic.dot,3,3,Constant,3.,3.
879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_size_0_basic.dot,1,1,Constant,1.,1.
880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang35/org_apache_commons_lang3_text_StrBuilder_startsWith_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
