test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
922,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_replaceEach_0_basic.dot,34,3437,Exponential,4.935146243*^7*1.49^n,8.51 + 0.1*0.45^n + 0.6*0.53^n + 0.5*0.55^n + 0.01*0.9400000000000001^n + 0.01*0.9500000000000001^n + 0.06*0.98^n + 0.32*1.02^n + 1.07*1.03^n + 4.66*1.07^n + 20.12*1.1^n + 18.3*1.1400000000000001^n + 593.86*1.19^n + 1.12633621*^6*1.36^n + 1.305435609*^7*1.43^n + 4.935146243*^7*1.49^n
923,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_replaceEachRepeatedly_0_basic.dot,2,2,Constant,2.,2.
924,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_replaceOnce_0_basic.dot,1,1,Constant,1.,1.
925,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_reverse_0_basic.dot,2,2,Constant,2.,2.
926,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_reverseDelimited_0_basic.dot,2,2,Constant,2.,2.
927,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_right_0_basic.dot,4,4,Constant,4.,4.
928,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_rightPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
929,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_split_0_basic.dot,1,1,Constant,1.,1.
930,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitByCharacterType_0_basic.dot,9,9,Exponential,21.12*1.3^n,1.8 + 0.09*0.96^n + 0.5700000000000001*1.03^n + 0.5*1.1300000000000001^n + 21.12*1.3^n
931,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitByCharacterTypeCamelCase_0_basic.dot,1,1,Constant,1.,1.
932,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitByWholeSeparator_0_basic.dot,1,1,Constant,1.,1.
933,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitByWholeSeparatorPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
934,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitByWholeSeparatorWorker_0_basic.dot,11,11,Exponential,109.06*1.43^n,3.8000000000000003 + 0.02*0.88^n + 0.43*1.04^n + 9.950000000000001*1.3^n + 109.06*1.43^n
935,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
936,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_splitWorker_0_basic.dot,23,86,Exponential,0.,0.4 + 0.48*1.02^n + 2.36*1.05^n + 12.17*1.08^n + 217474.38*1.3800000000000001^n
937,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_startsWith_0_basic.dot,6,8,Constant,8.,8.
938,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_startsWithAny_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
939,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_startsWithIgnoreCase_0_basic.dot,1,1,Constant,1.,1.
940,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_strip_0_basic.dot,2,2,Constant,2.,2.
941,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_stripAccents_0_basic.dot,2,2,Constant,2.,2.
942,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_stripAll_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
943,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_stripEnd_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
944,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_stripStart_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
945,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_stripToEmpty_0_basic.dot,2,2,Constant,2.,2.
946,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_stripToNull_0_basic.dot,3,3,Constant,3.,3.
947,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substring_0_basic.dot,8,41,Constant,41.,41.
948,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substringAfter_0_basic.dot,4,4,Constant,4.,4.
949,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substringAfterLast_0_basic.dot,5,5,Constant,5.,5.
950,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substringBefore_0_basic.dot,5,5,Constant,5.,5.
951,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substringBeforeLast_0_basic.dot,4,4,Constant,4.,4.
952,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substringBetween_0_basic.dot,6,6,Constant,6.,6.
953,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_substringsBetween_0_basic.dot,9,12,Polynomial,1.5*n,18.21 + 1.5*n
954,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_swapCase_0_basic.dot,6,6,Exponential,7.96*1.32^n,0.67 + 0.05*0.87^n + 1.7*1.21^n + 7.96*1.32^n
955,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_toString_0_basic.dot,2,2,Constant,2.,2.
956,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_trim_0_basic.dot,2,2,Constant,2.,2.
957,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_trimToEmpty_0_basic.dot,2,2,Constant,2.,2.
958,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_trimToNull_0_basic.dot,2,2,Constant,2.,2.
959,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_uncapitalize_0_basic.dot,3,3,Constant,3.,3.
960,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_StringUtils_upperCase_0_basic.dot,2,2,Constant,2.,2.
961,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_<clinit>_0_basic.dot,14,66,Constant,66.,66.
962,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getJavaHome_0_basic.dot,1,1,Constant,1.,1.
963,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getJavaIoTmpDir_0_basic.dot,1,1,Constant,1.,1.
964,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getJavaVersionMatches_0_basic.dot,1,1,Constant,1.,1.
965,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getOSMatches_0_basic.dot,1,1,Constant,1.,1.
966,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getOSMatchesName_0_basic.dot,1,1,Constant,1.,1.
967,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getSystemProperty_0_basic.dot,2,2,Constant,2.,2.
968,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getUserDir_0_basic.dot,1,1,Constant,1.,1.
969,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_getUserHome_0_basic.dot,1,1,Constant,1.,1.
970,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
971,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_isJavaAwtHeadless_0_basic.dot,2,2,Constant,2.,2.
972,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_isJavaVersionAtLeast_0_basic.dot,1,1,Constant,1.,1.
973,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_isJavaVersionMatch_0_basic.dot,2,2,Constant,2.,2.
974,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_isOSMatch_0_basic.dot,5,5,Constant,5.,5.
975,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_SystemUtils_isOSNameMatch_0_basic.dot,2,2,Constant,2.,2.
976,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_CompositeFormat_format_0_basic.dot,1,1,Constant,1.,1.
977,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_CompositeFormat_getFormatter_0_basic.dot,1,1,Constant,1.,1.
978,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_CompositeFormat_getParser_0_basic.dot,1,1,Constant,1.,1.
979,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_CompositeFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
980,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_CompositeFormat_parseObject_0_basic.dot,1,1,Constant,1.,1.
981,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_CompositeFormat_reformat_0_basic.dot,1,1,Constant,1.,1.
982,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_appendQuotedString_0_basic.dot,9,18,Exponential,105.58*1.23^n,3. + 0.6*1.07^n + 17.94*1.2^n + 105.58*1.23^n
983,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_applyPattern_0_basic.dot,14,133,Exponential,4395.63*1.37^n,0.04 + 0.01*0.9400000000000001^n + 1.6*1.06^n + 1.94*1.08^n + 1.83*1.11^n + 24.91*1.19^n + 75.02*1.22^n + 149.25*1.24^n + 307.61*1.3^n + 4395.63*1.37^n
984,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_containsElements_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
985,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_equals_0_basic.dot,7,7,Constant,7.,7.
986,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_getFormat_0_basic.dot,4,5,Constant,5.,5.
987,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_getQuotedString_0_basic.dot,1,1,Constant,1.,1.
988,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_hashCode_0_basic.dot,1,1,Constant,1.,1.
989,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
990,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_insertFormats_0_basic.dot,8,8,Exponential,29.71*1.46^n,0.8 + 1.27*1.23^n + 3.97*1.24^n + 29.71*1.46^n
991,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_next_0_basic.dot,1,1,Constant,1.,1.
992,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_parseFormatDescription_0_basic.dot,6,6,Exponential,12.1*1.45^n,0.67 + 0.5*1.16^n + 1.02*1.33^n + 12.1*1.45^n
993,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_readArgumentIndex_0_basic.dot,12,68,Exponential,381.7*1.35^n,1.67 + 0.02*0.88^n + 4.47*1.12^n + 1.09*1.1300000000000001^n + 18.69*1.21^n + 29.310000000000002*1.3^n + 381.7*1.35^n
994,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_seekNonWs_0_basic.dot,3,3,Polynomial,1.*n,2. + 1.*n
995,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormat_0_basic.dot,1,1,Constant,1.,1.
996,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormatByArgumentIndex_0_basic.dot,1,1,Constant,1.,1.
997,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormats_0_basic.dot,1,1,Constant,1.,1.
998,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_setFormatsByArgumentIndex_0_basic.dot,1,1,Constant,1.,1.
999,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_ExtendedMessageFormat_toPattern_0_basic.dot,1,1,Constant,1.,1.
1000,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_FormattableUtils_append_0_basic.dot,9,72,Exponential,153.15*2.^(0.25*n),24. + 153.15*2.^(0.25*n)
1001,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_FormattableUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
1002,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_FormattableUtils_toString_0_basic.dot,1,1,Constant,1.,1.
1003,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_append_0_basic.dot,1,1,Constant,1.,1.
1004,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendAll_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
1005,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendFixedWidthPadLeft_0_basic.dot,1,1,Constant,1.,1.
1006,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendFixedWidthPadRight_0_basic.dot,1,1,Constant,1.,1.
1007,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendln_0_basic.dot,1,1,Constant,1.,1.
1008,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendNewLine_0_basic.dot,2,2,Constant,2.,2.
1009,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendNull_0_basic.dot,2,2,Constant,2.,2.
1010,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendPadding_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
1011,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendSeparator_0_basic.dot,2,2,Constant,2.,2.
1012,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_appendWithSeparators_0_basic.dot,4,4,Exponential,2.95*1.32^n,0. + 0.24*0.87^n + 2.95*1.32^n
1013,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_asReader_0_basic.dot,1,1,Constant,1.,1.
1014,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_asTokenizer_0_basic.dot,1,1,Constant,1.,1.
1015,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_asWriter_0_basic.dot,1,1,Constant,1.,1.
1016,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_capacity_0_basic.dot,1,1,Constant,1.,1.
1017,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_charAt_0_basic.dot,3,3,Constant,3.,3.
1018,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_clear_0_basic.dot,1,1,Constant,1.,1.
1019,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_contains_0_basic.dot,2,2,Constant,2.,2.
1020,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_delete_0_basic.dot,2,2,Constant,2.,2.
1021,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_deleteAll_0_basic.dot,1,1,Constant,1.,1.
1022,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_deleteCharAt_0_basic.dot,3,3,Constant,3.,3.
1023,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_deleteFirst_0_basic.dot,1,1,Constant,1.,1.
1024,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_deleteImpl_0_basic.dot,1,1,Constant,1.,1.
1025,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_endsWith_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
1026,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_ensureCapacity_0_basic.dot,2,2,Constant,2.,2.
1027,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_equals_0_basic.dot,2,2,Constant,2.,2.
1028,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_equalsIgnoreCase_0_basic.dot,6,6,Exponential,8.86*1.22^n,0. + 0.03*0.72^n + 0.24*1.06^n + 8.86*1.22^n
1029,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_getChars_0_basic.dot,5,5,Constant,5.,5.
1030,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_getNewLineText_0_basic.dot,1,1,Constant,1.,1.
1031,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_getNullText_0_basic.dot,1,1,Constant,1.,1.
1032,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_hashCode_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1033,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_indexOf_0_basic.dot,6,10,Polynomial,1.33*n,13.44 + 1.33*n
1034,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_<init>_0_basic.dot,2,2,Constant,2.,2.
1035,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_insert_0_basic.dot,1,1,Constant,1.,1.
1036,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_isEmpty_0_basic.dot,2,2,Constant,2.,2.
1037,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_lastIndexOf_0_basic.dot,6,10,Polynomial,1.33*n,13.44 + 1.33*n
1038,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_leftString_0_basic.dot,3,3,Constant,3.,3.
1039,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_length_0_basic.dot,1,1,Constant,1.,1.
1040,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_midString_0_basic.dot,5,8,Constant,8.,8.
1041,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_minimizeCapacity_0_basic.dot,2,2,Constant,2.,2.
1042,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_replace_0_basic.dot,1,1,Constant,1.,1.
1043,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_replaceAll_0_basic.dot,1,1,Constant,1.,1.
1044,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang11/org_apache_commons_lang3_text_StrBuilder_replaceFirst_0_basic.dot,1,1,Constant,1.,1.
