test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_random_0_basic.dot,2,2,Constant,2.,2.
820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_randomAlphabetic_0_basic.dot,1,1,Constant,1.,1.
821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_randomAlphanumeric_0_basic.dot,1,1,Constant,1.,1.
822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_randomAscii_0_basic.dot,1,1,Constant,1.,1.
823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_RandomStringUtils_randomNumeric_0_basic.dot,1,1,Constant,1.,1.
824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SerializationException_<init>_0_basic.dot,1,1,Constant,1.,1.
825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SerializationUtils_clone_0_basic.dot,1,1,Constant,1.,1.
826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SerializationUtils_deserialize_0_basic.dot,2,2,Constant,2.,2.
827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SerializationUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SerializationUtils_serialize_0_basic.dot,1,1,Constant,1.,1.
829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_escapeHtml_0_basic.dot,3,3,Constant,3.,3.
830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_escapeJava_0_basic.dot,1,1,Constant,1.,1.
831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_escapeJavaScript_0_basic.dot,1,1,Constant,1.,1.
832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_escapeJavaStyleString_0_basic.dot,18,18,Exponential,8514.39*1.46^n,1.93 + 34.31*1.24^n + 80.17*1.25^n + 93.39*1.31^n + 410.62*1.33^n + 8514.39*1.46^n
833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_escapeSql_0_basic.dot,2,2,Constant,2.,2.
834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_escapeXml_0_basic.dot,2,2,Constant,2.,2.
835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_hex_0_basic.dot,1,1,Constant,1.,1.
836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_unescapeHtml_0_basic.dot,3,3,Constant,3.,3.
838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_unescapeJava_0_basic.dot,19,33,Exponential,33368.1*1.59^n,2.85 + 1414.03*1.47^n + 6711.7300000000005*1.51^n + 640.59*1.53^n + 33368.1*1.59^n
839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_unescapeJavaScript_0_basic.dot,1,1,Constant,1.,1.
840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringEscapeUtils_unescapeXml_0_basic.dot,2,2,Constant,2.,2.
841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_abbreviate_0_basic.dot,9,19,Constant,19.,19.
842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_capitalise_0_basic.dot,1,1,Constant,1.,1.
843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_capitaliseAllWords_0_basic.dot,1,1,Constant,1.,1.
844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_capitalize_0_basic.dot,3,3,Constant,3.,3.
845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_center_0_basic.dot,5,6,Constant,6.,6.
846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_chomp_0_basic.dot,4,4,Constant,4.,4.
847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_chompLast_0_basic.dot,3,3,Constant,3.,3.
848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_chop_0_basic.dot,5,5,Constant,5.,5.
849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_chopNewline_0_basic.dot,4,4,Constant,4.,4.
850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_clean_0_basic.dot,2,2,Constant,2.,2.
851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_concatenate_0_basic.dot,1,1,Constant,1.,1.
852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_contains_0_basic.dot,4,4,Constant,4.,4.
853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_containsIgnoreCase_0_basic.dot,3,3,Constant,3.,3.
854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_containsNone_0_basic.dot,3,3,Constant,3.,3.
855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_containsOnly_0_basic.dot,3,3,Constant,3.,3.
856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_countMatches_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_defaultIfEmpty_0_basic.dot,2,2,Constant,2.,2.
858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_defaultString_0_basic.dot,2,2,Constant,2.,2.
859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_deleteSpaces_0_basic.dot,2,2,Constant,2.,2.
860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_deleteWhitespace_0_basic.dot,5,7,Exponential,8.69*1.22^n,1. + 0.03*0.72^n + 1.01*1.06^n + 8.69*1.22^n
861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_difference_0_basic.dot,4,4,Constant,4.,4.
862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_equals_0_basic.dot,3,3,Constant,3.,3.
863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_equalsIgnoreCase_0_basic.dot,3,3,Constant,3.,3.
864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_escape_0_basic.dot,1,1,Constant,1.,1.
865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_getChomp_0_basic.dot,3,3,Constant,3.,3.
866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_getLevenshteinDistance_0_basic.dot,9,12,Exponential,20.87*3.^(0.25*n),6.75 + 20.87*3.^(0.25*n) + 0.25*n
867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_getNestedString_0_basic.dot,1,1,Constant,1.,1.
868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_getPrechomp_0_basic.dot,2,2,Constant,2.,2.
869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_indexOf_0_basic.dot,5,5,Constant,5.,5.
870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_indexOfAny_0_basic.dot,8,12,Exponential,21.09*1.32^n,1.33 + 0.09*0.87^n + 4.13*1.21^n + 21.09*1.32^n
871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_indexOfAnyBut_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_indexOfDifference_0_basic.dot,9,15,Polynomial,2.25*n,23.04 + 2.25*n
873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isAlpha_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isAlphanumeric_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isAlphanumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isAlphaSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isAsciiPrintable_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isBlank_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isEmpty_0_basic.dot,3,3,Constant,3.,3.
881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isNotBlank_0_basic.dot,2,2,Constant,2.,2.
882,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isNotEmpty_0_basic.dot,2,2,Constant,2.,2.
883,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isNumeric_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
884,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isNumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
885,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_isWhitespace_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
886,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_join_0_basic.dot,2,2,Constant,2.,2.
887,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_lastIndexOf_0_basic.dot,3,3,Constant,3.,3.
888,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_lastIndexOfAny_0_basic.dot,6,6,Exponential,4.8*1.29^n,1.67 + 1.29*1.22^n + 4.8*1.29^n
889,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_left_0_basic.dot,4,4,Constant,4.,4.
890,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_leftPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
891,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_lowerCase_0_basic.dot,2,2,Constant,2.,2.
892,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_mid_0_basic.dot,6,7,Constant,7.,7.
893,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_ordinalIndexOf_0_basic.dot,7,7,Polynomial,1.*n,9. + 1.*n
894,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_overlay_0_basic.dot,8,65,Constant,65.,65.
895,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_overlayString_0_basic.dot,1,1,Constant,1.,1.
896,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_padding_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
897,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_prechomp_0_basic.dot,2,2,Constant,2.,2.
898,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_remove_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
899,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_removeEnd_0_basic.dot,4,4,Constant,4.,4.
900,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_removeStart_0_basic.dot,4,4,Constant,4.,4.
901,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_repeat_0_basic.dot,12,17,Polynomial,0.,50. + 3.*n
902,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_replace_0_basic.dot,11,23,Polynomial,4.*n,43.66 + 4.*n
903,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_replaceChars_0_basic.dot,8,18,Exponential,28.36*1.29^n,0. + 5.22*1.22^n + 28.36*1.29^n
904,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_replaceOnce_0_basic.dot,1,1,Constant,1.,1.
905,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_reverse_0_basic.dot,2,2,Constant,2.,2.
906,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_reverseDelimited_0_basic.dot,2,2,Constant,2.,2.
907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_reverseDelimitedString_0_basic.dot,3,3,Constant,3.,3.
908,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_right_0_basic.dot,4,4,Constant,4.,4.
909,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_rightPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
910,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_split_0_basic.dot,1,1,Constant,1.,1.
911,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_splitByWholeSeparator_0_basic.dot,9,9,Exponential,25.1*1.4000000000000001^n,3.67 + 0.47000000000000003*1.08^n + 0.85*1.11^n + 25.1*1.4000000000000001^n
912,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_splitPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
913,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_splitWorker_0_basic.dot,23,86,Exponential,0.,0.4 + 0.48*1.02^n + 2.36*1.05^n + 12.17*1.08^n + 217474.38*1.3800000000000001^n
914,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_strip_0_basic.dot,2,2,Constant,2.,2.
915,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_stripAll_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
916,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_stripEnd_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
917,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_stripStart_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
918,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_stripToEmpty_0_basic.dot,2,2,Constant,2.,2.
919,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_stripToNull_0_basic.dot,3,3,Constant,3.,3.
920,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substring_0_basic.dot,8,41,Constant,41.,41.
921,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substringAfter_0_basic.dot,4,4,Constant,4.,4.
922,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substringAfterLast_0_basic.dot,5,5,Constant,5.,5.
923,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substringBefore_0_basic.dot,5,5,Constant,5.,5.
924,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substringBeforeLast_0_basic.dot,4,4,Constant,4.,4.
925,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substringBetween_0_basic.dot,6,6,Constant,6.,6.
926,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_substringsBetween_0_basic.dot,9,12,Polynomial,1.5*n,18.21 + 1.5*n
927,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_swapCase_0_basic.dot,7,7,Exponential,7.96*1.32^n,1.67 + 0.05*0.87^n + 1.7*1.21^n + 7.96*1.32^n
928,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_trim_0_basic.dot,2,2,Constant,2.,2.
929,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_trimToEmpty_0_basic.dot,2,2,Constant,2.,2.
930,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_trimToNull_0_basic.dot,2,2,Constant,2.,2.
931,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_uncapitalise_0_basic.dot,1,1,Constant,1.,1.
932,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_uncapitalize_0_basic.dot,3,3,Constant,3.,3.
933,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_StringUtils_upperCase_0_basic.dot,2,2,Constant,2.,2.
934,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SystemUtils_<clinit>_0_basic.dot,11,48,Constant,48.,48.
935,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SystemUtils_getJavaHome_0_basic.dot,1,1,Constant,1.,1.
936,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SystemUtils_getJavaIoTmpDir_0_basic.dot,1,1,Constant,1.,1.
937,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SystemUtils_getJavaVersion_0_basic.dot,1,1,Constant,1.,1.
938,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_SystemUtils_getJavaVersionAsFloat_0_basic.dot,4,4,Constant,4.,4.
