test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_chop_0_basic.dot,5,5,Constant,5.,5.
836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_<clinit>_0_basic.dot,7,7,Constant,7.,7.
837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_contains_0_basic.dot,4,4,Constant,4.,4.
838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_containsAny_0_basic.dot,2,2,Constant,2.,2.
839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_containsIgnoreCase_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_containsNone_0_basic.dot,3,3,Constant,3.,3.
841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_containsOnly_0_basic.dot,3,3,Constant,3.,3.
842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_containsWhitespace_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_countMatches_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_defaultIfBlank_0_basic.dot,2,2,Constant,2.,2.
845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_defaultIfEmpty_0_basic.dot,2,2,Constant,2.,2.
846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_defaultString_0_basic.dot,2,2,Constant,2.,2.
847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_deleteWhitespace_0_basic.dot,5,7,Exponential,8.69*1.22^n,1. + 0.03*0.72^n + 1.01*1.06^n + 8.69*1.22^n
848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_difference_0_basic.dot,4,4,Constant,4.,4.
849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_endsWith_0_basic.dot,6,8,Constant,8.,8.
850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_endsWithAny_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_endsWithIgnoreCase_0_basic.dot,1,1,Constant,1.,1.
852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_equals_0_basic.dot,3,3,Constant,3.,3.
853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_equalsIgnoreCase_0_basic.dot,4,5,Constant,5.,5.
854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_getCommonPrefix_0_basic.dot,6,6,Constant,6.,6.
855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_getLevenshteinDistance_0_basic.dot,16,67,Exponential,2698.96*1.32^n,31. + 0.11*0.9^n + 9.38*1.1400000000000001^n + 1.17*1.21^n + 2698.96*1.32^n + 1.*n
856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_indexOf_0_basic.dot,3,3,Constant,3.,3.
857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_indexOfAny_0_basic.dot,8,12,Exponential,21.09*1.32^n,1.33 + 0.09*0.87^n + 4.13*1.21^n + 21.09*1.32^n
858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_indexOfAnyBut_0_basic.dot,10,17,Exponential,56.45*1.33^n,1. + 0.09*0.92^n + 0.23*0.98^n + 0.48*1.1^n + 8.31*1.24^n + 56.45*1.33^n
859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_indexOfDifference_0_basic.dot,15,140,Exponential,1802.54*1.26^n,4. + 0.08*0.87^n + 0.06*0.9400000000000001^n + 0.2*1.08^n + 1802.54*1.26^n + 504.77000000000004*2.^(0.25*n)
860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_indexOfIgnoreCase_0_basic.dot,8,12,Polynomial,1.33*n,17.05 + 1.33*n
861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAllLowerCase_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAllUpperCase_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAlpha_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAlphanumeric_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAlphanumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAlphaSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isAsciiPrintable_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isBlank_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isEmpty_0_basic.dot,3,3,Constant,3.,3.
871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isNotBlank_0_basic.dot,2,2,Constant,2.,2.
872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isNotEmpty_0_basic.dot,2,2,Constant,2.,2.
873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isNumeric_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isNumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_isWhitespace_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_join_0_basic.dot,2,2,Constant,2.,2.
877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_lastIndexOf_0_basic.dot,3,3,Constant,3.,3.
878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_lastIndexOfAny_0_basic.dot,6,6,Exponential,4.8*1.29^n,1.67 + 1.29*1.22^n + 4.8*1.29^n
879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_lastIndexOfIgnoreCase_0_basic.dot,8,12,Polynomial,1.33*n,17.05 + 1.33*n
880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_lastOrdinalIndexOf_0_basic.dot,1,1,Constant,1.,1.
881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_left_0_basic.dot,4,4,Constant,4.,4.
882,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_leftPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
883,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_length_0_basic.dot,2,2,Constant,2.,2.
884,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_lowerCase_0_basic.dot,2,2,Constant,2.,2.
885,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_mid_0_basic.dot,6,7,Constant,7.,7.
886,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_normalizeSpace_0_basic.dot,2,2,Constant,2.,2.
887,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_ordinalIndexOf_0_basic.dot,10,17,Exponential,64.96000000000001*2.^(0.25*n),3. + 64.96000000000001*2.^(0.25*n)
888,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_overlay_0_basic.dot,8,65,Constant,65.,65.
889,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_remove_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
890,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_removeAccentsJava6_0_basic.dot,3,3,Constant,3.,3.
891,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_removeAccentsSUN_0_basic.dot,2,2,Constant,2.,2.
892,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_removeEnd_0_basic.dot,4,4,Constant,4.,4.
893,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_removeEndIgnoreCase_0_basic.dot,4,4,Constant,4.,4.
894,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_removeStart_0_basic.dot,4,4,Constant,4.,4.
895,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_removeStartIgnoreCase_0_basic.dot,4,4,Constant,4.,4.
896,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_repeat_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
897,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_replace_0_basic.dot,11,23,Polynomial,4.*n,43.66 + 4.*n
898,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_replaceChars_0_basic.dot,8,18,Exponential,28.36*1.29^n,0. + 5.22*1.22^n + 28.36*1.29^n
899,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_replaceEach_0_basic.dot,34,3437,Exponential,4.935146243*^7*1.49^n,8.51 + 0.1*0.45^n + 0.6*0.53^n + 0.5*0.55^n + 0.01*0.9400000000000001^n + 0.01*0.9500000000000001^n + 0.06*0.98^n + 0.32*1.02^n + 1.07*1.03^n + 4.66*1.07^n + 20.12*1.1^n + 18.3*1.1400000000000001^n + 593.86*1.19^n + 1.12633621*^6*1.36^n + 1.305435609*^7*1.43^n + 4.935146243*^7*1.49^n
900,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_replaceEachRepeatedly_0_basic.dot,2,2,Constant,2.,2.
901,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_replaceOnce_0_basic.dot,1,1,Constant,1.,1.
902,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_reverse_0_basic.dot,2,2,Constant,2.,2.
903,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_reverseDelimited_0_basic.dot,2,2,Constant,2.,2.
904,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_right_0_basic.dot,4,4,Constant,4.,4.
905,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_rightPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
906,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_split_0_basic.dot,1,1,Constant,1.,1.
907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitByCharacterType_0_basic.dot,9,9,Exponential,21.12*1.3^n,1.8 + 0.09*0.96^n + 0.5700000000000001*1.03^n + 0.5*1.1300000000000001^n + 21.12*1.3^n
908,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitByCharacterTypeCamelCase_0_basic.dot,1,1,Constant,1.,1.
909,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitByWholeSeparator_0_basic.dot,1,1,Constant,1.,1.
910,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitByWholeSeparatorPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
911,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitByWholeSeparatorWorker_0_basic.dot,11,11,Exponential,109.06*1.43^n,3.8000000000000003 + 0.02*0.88^n + 0.43*1.04^n + 9.950000000000001*1.3^n + 109.06*1.43^n
912,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
913,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_splitWorker_0_basic.dot,23,86,Exponential,0.,0.4 + 0.48*1.02^n + 2.36*1.05^n + 12.17*1.08^n + 217474.38*1.3800000000000001^n
914,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_startsWith_0_basic.dot,6,8,Constant,8.,8.
915,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_startsWithAny_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
916,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_startsWithIgnoreCase_0_basic.dot,1,1,Constant,1.,1.
917,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_strip_0_basic.dot,2,2,Constant,2.,2.
918,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_stripAccents_0_basic.dot,8,8,Constant,8.,8.
919,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_stripAll_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
920,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_stripEnd_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
921,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_stripStart_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
922,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_stripToEmpty_0_basic.dot,2,2,Constant,2.,2.
923,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_stripToNull_0_basic.dot,3,3,Constant,3.,3.
924,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substring_0_basic.dot,8,41,Constant,41.,41.
925,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substringAfter_0_basic.dot,4,4,Constant,4.,4.
926,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substringAfterLast_0_basic.dot,5,5,Constant,5.,5.
927,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substringBefore_0_basic.dot,5,5,Constant,5.,5.
928,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substringBeforeLast_0_basic.dot,4,4,Constant,4.,4.
929,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substringBetween_0_basic.dot,6,6,Constant,6.,6.
930,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_substringsBetween_0_basic.dot,9,12,Polynomial,1.5*n,18.21 + 1.5*n
931,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_swapCase_0_basic.dot,7,7,Exponential,7.96*1.32^n,1.67 + 0.05*0.87^n + 1.7*1.21^n + 7.96*1.32^n
932,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_trim_0_basic.dot,2,2,Constant,2.,2.
933,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_trimToEmpty_0_basic.dot,2,2,Constant,2.,2.
934,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_trimToNull_0_basic.dot,2,2,Constant,2.,2.
935,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_uncapitalize_0_basic.dot,3,3,Constant,3.,3.
936,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_StringUtils_upperCase_0_basic.dot,2,2,Constant,2.,2.
937,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_<clinit>_0_basic.dot,11,48,Constant,48.,48.
938,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getJavaHome_0_basic.dot,1,1,Constant,1.,1.
939,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getJavaIoTmpDir_0_basic.dot,1,1,Constant,1.,1.
940,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getJavaVersionMatches_0_basic.dot,1,1,Constant,1.,1.
941,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getOSMatches_0_basic.dot,1,1,Constant,1.,1.
942,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getOSMatchesName_0_basic.dot,1,1,Constant,1.,1.
943,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getSystemProperty_0_basic.dot,2,2,Constant,2.,2.
944,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getUserDir_0_basic.dot,1,1,Constant,1.,1.
945,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_getUserHome_0_basic.dot,1,1,Constant,1.,1.
946,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
947,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_isJavaAwtHeadless_0_basic.dot,2,2,Constant,2.,2.
948,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_isJavaVersionAtLeast_0_basic.dot,1,1,Constant,1.,1.
949,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_isJavaVersionMatch_0_basic.dot,2,2,Constant,2.,2.
950,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_isOSMatch_0_basic.dot,5,5,Constant,5.,5.
951,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_SystemUtils_isOSNameMatch_0_basic.dot,2,2,Constant,2.,2.
952,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_text_CompositeFormat_format_0_basic.dot,1,1,Constant,1.,1.
953,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_text_CompositeFormat_getFormatter_0_basic.dot,1,1,Constant,1.,1.
