Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Private Static Method,"com.google.javascript.jscomp.ProcessDefines.format",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessDefines.injectNamespace",,,,,,,,,,,,,,9,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Private Method,"com.google.javascript.jscomp.ProcessDefines.isValidDefineType",,,,,,,,,,,,,,9,6,4,6,0,3,1,2,0,,,,0,,,,,,,,,,,,,4,0,2,3,1,2,2,1,1,1,,,0,0,,1,2,1,1,0.50
Private Method,"com.google.javascript.jscomp.ProcessDefines.overrideDefines",,,,,,,,,,,,,,29,27,21,15,1,20,6,8,0,,,,0,,,,,,,,,,,,,8,2,8,0,12,13,9,11,6,1,,,0,2,,6,8,1,6,0.00
Public Method,"com.google.javascript.jscomp.ProcessDefines.process",,,,,,,,,,,,,,6,6,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"com.google.javascript.jscomp.ProcessDefinesTest",1,1,0,1,9,,0,,45,101,0,1,42,313,243,140,,,130,,,,1,1,3,,1,1,5,4,1,0,0,,,2,45,2,,55,59,56,,81,56,74,,,1,1,,0,81,45,45,45,45,0.23
Public Constructor,"com.google.javascript.jscomp.ProcessDefinesTest.ProcessDefinesTest",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,1,2,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.50
Private Class,"com.google.javascript.jscomp.ProcessDefinesTest.ProcessDefinesWithInjectedNamespace",1,1,0,0,5,,0,,2,2,0,0,2,14,12,5,,,7,,,,1,1,1,,1,1,4,4,2,0,0,,,1,2,0,,2,4,0,,4,4,3,,,1,1,,0,0,2,2,2,2,0.00
Public Constructor,"com.google.javascript.jscomp.ProcessDefinesTest.ProcessDefinesWithInjectedNamespace.ProcessDefinesWithInjectedNamespace",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.ProcessDefinesWithInjectedNamespace.process",,,,,,,,,,,,,,6,6,4,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.ProcessDefinesTest.getNumRepetitions",,,,,,,,,,,,,,5,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.67
Protected Method,"com.google.javascript.jscomp.ProcessDefinesTest.getProcessor",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.setUp",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testAssignBeforeDeclaration1",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testAssignBeforeDeclaration2",,,,,,,,,,,,,,7,7,5,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.14
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testAssignInNonGlobalScope",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testBasicDefine1",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testBasicDefine2",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testBasicDefine3",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testCompiledIsKnownDefine",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDeclareInNonGlobalScope",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDefineAssignmentInLoop",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDefineBadType",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDefineWithBadValue1",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDefineWithBadValue2",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDefineWithDependentValue",,,,,,,,,,,,,,9,9,7,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.44
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDefineWithInvalidDependentValue",,,,,,,,,,,,,,6,6,4,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testDuplicateVar",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testEmptyDeclaration",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testMisspelledOverride",,,,,,,,,,,,,,6,6,4,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testNamespacedDefine1",,,,,,,,,,,,,,9,8,6,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,1,2,1,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testNamespacedDefine2a",,,,,,,,,,,,,,5,5,3,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testNamespacedDefine2b",,,,,,,,,,,,,,8,6,4,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testNamespacedDefine2c",,,,,,,,,,,,,,8,6,4,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testNamespacedDefine3",,,,,,,,,,,,,,5,5,3,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testNamespacedDefine4",,,,,,,,,,,,,,5,5,3,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverrideAfterAlias",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverriding1",,,,,,,,,,,,,,8,8,6,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,2,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverriding2",,,,,,,,,,,,,,8,8,6,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,1,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverriding3",,,,,,,,,,,,,,6,6,4,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverridingString0",,,,,,,,,,,,,,5,5,3,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverridingString1",,,,,,,,,,,,,,5,5,3,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverridingString2",,,,,,,,,,,,,,6,6,4,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testOverridingString3",,,,,,,,,,,,,,6,6,4,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testReassignAfterCall",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testReassignAfterNonGlobalRef",,,,,,,,,,,,,,11,10,8,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,1,2,1,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testReassignAfterRef",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testReassignAfterRefInConditional",,,,,,,,,,,,,,6,6,4,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testReassignWithExpr",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testSimpleReassign1",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testSimpleReassign2",,,,,,,,,,,,,,9,8,6,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,1,2,1,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testSimpleReassign3",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.ProcessDefinesTest.testWithNoDefines",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.ProcessDefinesTest.testWithPrefix",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Class,"com.google.javascript.jscomp.ProcessTweaks",2,1,0,3,11,,10,,7,7,1,5,1,527,389,224,,,234,,,,5,1,1,,2,2,17,14,2,0,0,,,3,7,0,,61,136,77,,153,105,129,,,5,5,,4,86,20,20,7,20,0.20
Private Class,"com.google.javascript.jscomp.ProcessTweaks.CollectTweaks",12,12,9,7,8,,0,,1,2,0,0,1,92,72,56,,,44,,,,12,12,2,,18,18,83,67,1,0,0,,,2,1,0,,10,11,10,,31,10,34,,,18,18,,2,0,18,18,12,12,0.14
Public Method,"com.google.javascript.jscomp.ProcessTweaks.CollectTweaks.visit",,,,,,,,,,,,,,83,67,54,19,2,41,18,18,17,,,,17,,,,,,,,,,,,,22,9,7,7,32,29,7,34,12,12,,,17,2,,18,18,12,12,0.10
Private Static Class,"com.google.javascript.jscomp.ProcessTweaks.CollectTweaksResult",1,1,0,0,0,,0,,1,1,1,0,0,10,9,2,,,6,,,,1,1,1,,1,1,5,5,1,0,0,,,2,1,0,,1,5,0,,4,4,2,,,1,1,,0,0,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.CollectTweaksResult.CollectTweaksResult",,,,,,,,,,,,,,5,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.ProcessTweaks",,,,,,,,,,,,,,8,7,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,1,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.14
Private Enum Type,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction",1,1,0,0,2,,0,,13,13,11,0,2,81,66,23,,,37,,,,2,1,1,,1,1,3,3,1,0,0,,,13,13,0,,12,30,3,,25,17,20,,,4,4,,1,91,16,17,13,14,0.05
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction",,,,,,,,,,,,,,9,9,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,9,0,3,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.createDefaultValueNode",,,,,,,,,,,,,,11,11,8,4,1,6,4,4,6,,,,0,,,,,,,,,,,,,6,0,1,0,4,4,1,5,2,1,,,0,1,,4,4,1,2,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.getExpectedTypeName",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.getName",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.isCorrectRegisterFunction",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.isGetterFunction",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.isValidNodeType",,,,,,,,,,,,,,3,3,1,1,0,2,1,2,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunction.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall",1,1,0,0,2,,0,,3,3,3,0,0,26,20,6,,,14,,,,1,1,1,,1,1,4,4,1,0,0,,,4,3,0,,3,10,3,,10,8,6,,,1,1,,0,58,3,3,3,3,0.15
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall.TweakFunctionCall",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall.TweakFunctionCall",,,,,,,,,,,,,,7,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall.getIdNode",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Class,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo",2,1,0,2,6,,0,,9,9,9,0,0,103,73,38,,,45,,,,6,3,1,,2,2,9,7,1,0,0,,,4,9,0,,9,20,21,,24,19,26,,,6,6,,3,58,18,18,11,18,0.29
Constructor,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.TweakInfo",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.addGetterCall",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.addOverrideDefaultValueCall",,,,,,,,,,,,,,6,6,3,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.addRegisterCall",,,,,,,,,,,,,,6,6,3,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.emitAllTypeWarnings",,,,,,,,,,,,,,28,21,15,8,1,12,6,6,1,,,,0,,,,,,,,,,,,,11,0,4,7,6,5,5,7,6,1,,,0,3,,6,6,1,6,0.33
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.emitAllWarnings",,,,,,,,,,,,,,12,7,4,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,1,5,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.71
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.emitUnknownTweakErrors",,,,,,,,,,,,,,9,6,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,6,0,1,3,2,1,2,2,2,1,,,0,1,,2,2,1,2,0.50
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.getDefaultValueNode",,,,,,,,,,,,,,13,10,6,4,0,7,3,3,2,,,,2,,,,,,,,,,,,,5,0,1,3,3,4,1,6,3,3,,,2,1,,3,3,3,3,0.30
Method,"com.google.javascript.jscomp.ProcessTweaks.TweakInfo.isRegistered",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.ProcessTweaks.applyCompilerDefaultValueOverrides",,,,,,,,,,,,,,21,20,14,11,1,12,4,4,2,,,,0,,,,,,,,,,,,,8,0,6,1,4,7,6,6,4,1,,,0,3,,4,4,1,4,0.05
Private Method,"com.google.javascript.jscomp.ProcessTweaks.collectTweaks",,,,,,,,,,,,,,15,9,6,5,0,8,2,2,0,,,,0,,,,,,,,,,,,,5,1,3,5,2,5,4,4,2,1,,,0,1,,2,2,1,2,0.56
Private Method,"com.google.javascript.jscomp.ProcessTweaks.createCompilerDefaultValueOverridesVarNode",,,,,,,,,,,,,,17,14,10,10,0,9,2,2,0,,,,0,,,,,,,,,,,,,4,0,8,3,2,6,5,4,2,1,,,0,1,,2,2,1,2,0.21
Public Method,"com.google.javascript.jscomp.ProcessTweaks.process",,,,,,,,,,,,,,15,13,9,6,1,10,4,4,1,,,,0,,,,,,,,,,,,,8,2,3,0,6,6,3,7,4,1,,,0,1,,4,4,1,4,0.00
Private Method,"com.google.javascript.jscomp.ProcessTweaks.replaceGetCompilerOverridesCalls",,,,,,,,,,,,,,13,9,5,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,4,4,2,4,4,3,2,1,,,0,1,,2,2,1,2,0.44
Private Method,"com.google.javascript.jscomp.ProcessTweaks.stripAllCalls",,,,,,,,,,,,,,34,27,19,14,1,19,5,5,2,,,,0,,,,,,,,,,,,,7,0,9,7,5,12,9,10,5,1,,,0,4,,5,5,1,5,0.26
Public Class,"com.google.javascript.jscomp.ProcessTweaksTest",1,1,0,0,5,,0,,39,95,0,0,37,290,244,156,,,112,,,,1,1,3,,1,1,6,6,1,0,0,,,2,39,2,,41,50,5,,70,46,66,,,1,1,,0,80,39,39,39,39,0.02
Public Constructor,"com.google.javascript.jscomp.ProcessTweaksTest.ProcessTweaksTest",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.ProcessTweaksTest.getNumRepetitions",,,,,,,,,,,,,,5,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.67
Protected Method,"com.google.javascript.jscomp.ProcessTweaksTest.getProcessor",,,,,,,,,,,,,,18,17,12,1,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,0,1,7,5,5,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"com.google.javascript.jscomp.ProcessTweaksTest.getProcessor.(Anon_1)",2,1,1,0,4,,0,,1,1,0,0,1,15,14,11,,,8,,,,2,1,1,,2,2,13,12,2,0,0,,,0,1,0,,1,5,0,,6,4,4,,,2,2,,1,0,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaksTest.getProcessor.(Anon_1).process",,,,,,,,,,,,,,13,12,9,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,5,1,5,0,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaksTest.setUp",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak1",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak2",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak3",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
