Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"com.google.javascript.jscomp.ParallelCompilerPassTest.testInnerFunctions",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ParallelCompilerPassTest.testManyFunctions",,,,,,,,,,,,,,9,9,6,3,0,9,2,2,0,,,,0,,,,,,,,,,,,,0,0,2,0,2,7,3,6,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.ParallelCompilerPassTest.testNoFunction",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ParallelCompilerPassTest.testOneFunction",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.ParallelCompilerPassTest.testTwoFunctions",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Class,"com.google.javascript.jscomp.PassConfig",1,1,0,2,13,,0,,15,16,13,0,1,263,129,57,,,82,,,,3,3,1,,1,1,7,4,1,2,1,,,6,16,2,,40,46,94,,50,44,38,,,3,3,,2,82,21,21,16,21,0.73
Public Constructor,"com.google.javascript.jscomp.PassConfig.PassConfig",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate",1,1,0,0,3,,0,,11,27,9,0,0,53,37,12,,,25,,,,1,1,2,,1,1,3,3,1,0,0,,,1,11,2,,12,13,4,,13,13,12,,,1,1,,0,0,11,11,11,11,0.11
Constructor,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.PassConfigDelegate",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getChecks",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getCssNames",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getExportedNames",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getIntermediateState",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getOptimizations",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getScopeCreator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.getTopScope",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.setCssNames",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.setExportedNames",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PassConfig.PassConfigDelegate.setIntermediateState",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"com.google.javascript.jscomp.PassConfig.State",1,1,0,0,1,,1,,1,1,0,1,0,17,12,4,,,9,,,,1,1,1,,1,1,6,6,2,0,0,,,3,1,0,,2,7,3,,7,6,3,,,1,1,,0,25,1,1,1,1,0.25
Private Constructor,"com.google.javascript.jscomp.PassConfig.State.State",,,,,,,,,,,,,,6,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Static Method,"com.google.javascript.jscomp.PassConfig.addPassFactoryBefore",,,,,,,,,,,,,,12,11,6,5,0,8,3,3,3,,,,3,,,,,,,,,,,,,3,1,2,0,3,5,2,6,3,3,,,3,2,,3,3,3,3,0.00
Method,"com.google.javascript.jscomp.PassConfig.getBasePassConfig",,,,,,,,,,,,,,10,7,4,1,0,5,2,2,0,,,,0,,,,,,,,,,,,,1,0,2,3,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.43
Protected Abstract Method,"com.google.javascript.jscomp.PassConfig.getChecks",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Method,"com.google.javascript.jscomp.PassConfig.getCrossModuleIdGenerator",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"com.google.javascript.jscomp.PassConfig.getCssNames",,,,,,,,,,,,,,7,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.33
Method,"com.google.javascript.jscomp.PassConfig.getExportedNames",,,,,,,,,,,,,,7,4,2,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.75
Method,"com.google.javascript.jscomp.PassConfig.getIntermediateState",,,,,,,,,,,,,,8,4,2,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Abstract Method,"com.google.javascript.jscomp.PassConfig.getOptimizations",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Method,"com.google.javascript.jscomp.PassConfig.getScopeCreator",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.PassConfig.getTopScope",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.PassConfig.makeTypeCheck",,,,,,,,,,,,,,15,12,10,7,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Method,"com.google.javascript.jscomp.PassConfig.makeTypeInference",,,,,,,,,,,,,,8,5,3,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.60
Method,"com.google.javascript.jscomp.PassConfig.setCssNames",,,,,,,,,,,,,,6,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Method,"com.google.javascript.jscomp.PassConfig.setExportedNames",,,,,,,,,,,,,,6,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Method,"com.google.javascript.jscomp.PassConfig.setIntermediateState",,,,,,,,,,,,,,9,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,4,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.80
Public Abstract Class,"com.google.javascript.jscomp.PassFactory",1,1,0,3,2,,0,,6,6,4,0,0,70,34,17,,,23,,,,2,1,1,,1,1,9,5,1,58,0,,,3,6,2,,8,11,29,,15,12,11,,,2,2,,0,46,6,7,5,6,0.85
Protected Constructor,"com.google.javascript.jscomp.PassFactory.PassFactory",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Method,"com.google.javascript.jscomp.PassFactory.create",,,,,,,,,,,,,,9,6,4,4,0,4,1,2,0,,,,0,,,,,,,,,,,,,10,0,1,3,1,3,1,3,1,1,,,0,0,,1,2,1,1,0.50
Protected Abstract Method,"com.google.javascript.jscomp.PassFactory.createInternal",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Method,"com.google.javascript.jscomp.PassFactory.getName",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.PassFactory.isOneTimePass",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.PassFactory.makeOneTimePass",,,,,,,,,,,,,,16,12,8,2,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,1,2,4,2,4,3,4,2,1,,,0,0,,2,2,1,2,0.33
Anonymous Class,"com.google.javascript.jscomp.PassFactory.makeOneTimePass.(Anon_1)",1,1,0,0,2,,0,,1,7,0,0,0,5,5,4,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,1,,0,0,1,,1,1,1,,,1,1,,0,0,1,1,1,1,0.20
Protected Method,"com.google.javascript.jscomp.PassFactory.makeOneTimePass.(Anon_1).createInternal",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"com.google.javascript.jscomp.PerformanceTracker",1,1,0,1,5,,0,,8,9,4,2,3,185,135,75,,,91,,,,4,1,1,,1,1,8,6,1,0,1,,,9,9,0,,28,47,22,,60,41,50,,,4,4,,3,79,15,15,9,15,0.16
Private Static Class,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter",1,1,0,0,0,,0,,8,41,5,3,0,75,63,32,,,39,,,,4,3,2,,1,1,6,6,1,0,0,,,5,8,0,,9,20,3,,24,15,24,,,4,4,,3,70,14,14,10,14,0.05
Private Constructor,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.CodeSizeEstimatePrinter",,,,,,,,,,,,,,9,8,5,3,0,5,2,2,1,,,,0,,,,,,,,,,,,,4,1,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.append",,,,,,,,,,,,,,14,14,9,6,1,9,4,4,1,,,,0,,,,,,,,,,,,,4,0,2,0,4,5,2,7,4,1,,,0,3,,4,4,1,4,0.00
Private Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.calcSize",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.calcZippedSize",,,,,,,,,,,,,,14,14,10,5,0,9,3,3,4,,,,3,,,,,,,,,,,,,5,0,1,0,3,6,1,8,3,3,,,3,2,,3,3,3,3,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.getCurrentBufferLength",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.getCurrentCharIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.getCurrentLineIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.CodeSizeEstimatePrinter.getLastChar",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.PerformanceTracker.PerformanceTracker",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.PerformanceTracker.estimateCodeSize",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.getCodeChangeHandler",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PerformanceTracker.getCodeSizeRecord",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PerformanceTracker.getRuntimeRecord",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PerformanceTracker.getZippedCodeSizeRecord",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.recordPassStart",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PerformanceTracker.recordPassStop",,,,,,,,,,,,,,26,19,14,12,1,13,4,4,0,,,,0,,,,,,,,,,,,,12,1,4,6,8,9,4,9,4,1,,,0,1,,4,4,1,4,0.32
Private Static Method,"com.google.javascript.jscomp.PerformanceTracker.recordSizeChange",,,,,,,,,,,,,,21,16,10,3,1,10,4,4,1,,,,0,,,,,,,,,,,,,5,0,4,5,4,6,3,7,4,1,,,0,3,,4,4,1,4,0.31
Class,"com.google.javascript.jscomp.PhaseOptimizer",1,1,0,3,9,,3,,12,12,6,5,1,247,153,81,,,110,,,,5,3,1,,1,2,10,6,2,0,0,,,8,12,0,,34,54,61,,71,50,60,,,5,5,,3,85,22,24,14,22,0.40
Static Abstract Class,"com.google.javascript.jscomp.PhaseOptimizer.Loop",0,0,0,0,1,,0,,1,1,1,0,0,6,3,0,,,2,,,,0,0,1,,0,0,0,0,2,1,0,,,0,1,0,,0,2,3,,1,2,0,,,0,0,,0,0,0,0,0,0,1.00
Abstract Method,"com.google.javascript.jscomp.PhaseOptimizer.Loop.addLoopedPass",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Private Class,"com.google.javascript.jscomp.PhaseOptimizer.LoopInternal",3,2,2,1,6,,0,,2,3,1,0,1,42,28,17,,,19,,,,5,4,2,,3,3,15,12,1,0,0,,,1,2,0,,6,6,9,,11,6,13,,,5,6,,4,0,6,7,5,6,0.32
Method,"com.google.javascript.jscomp.PhaseOptimizer.LoopInternal.addLoopedPass",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizer.LoopInternal.process",,,,,,,,,,,,,,27,21,15,7,1,15,5,6,6,,,,4,,,,,,,,,,,,,8,4,2,3,6,9,3,12,5,4,,,5,4,,5,6,4,5,0.14
Private Abstract Class,"com.google.javascript.jscomp.PhaseOptimizer.NamedPass",1,1,0,0,2,,0,,3,3,2,0,1,19,13,5,,,10,,,,1,1,1,,1,1,4,4,2,1,0,,,1,3,0,,3,5,3,,7,5,5,,,1,1,,0,0,2,2,2,2,0.23
Constructor,"com.google.javascript.jscomp.PhaseOptimizer.NamedPass.NamedPass",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizer.NamedPass.process",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Abstract Method,"com.google.javascript.jscomp.PhaseOptimizer.NamedPass.processInternal",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Private Class,"com.google.javascript.jscomp.PhaseOptimizer.PassFactoryDelegate",1,1,0,0,3,,0,,2,5,1,1,0,19,14,4,,,9,,,,1,1,2,,1,1,4,4,1,0,0,,,2,2,0,,2,7,3,,6,5,4,,,1,1,,0,0,2,2,2,2,0.21
Private Constructor,"com.google.javascript.jscomp.PhaseOptimizer.PassFactoryDelegate.PassFactoryDelegate",,,,,,,,,,,,,,6,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PhaseOptimizer.PassFactoryDelegate.processInternal",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.PhaseOptimizer.PhaseOptimizer",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PhaseOptimizer.addFixedPointLoop",,,,,,,,,,,,,,10,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,8,0,2,5,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.PhaseOptimizer.addOneTimePass",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"com.google.javascript.jscomp.PhaseOptimizer.consume",,,,,,,,,,,,,,34,20,14,4,1,15,5,5,1,,,,0,,,,,,,,,,,,,7,2,3,12,8,9,4,11,5,1,,,0,3,,5,5,1,5,0.60
Private Method,"com.google.javascript.jscomp.PhaseOptimizer.endPass",,,,,,,,,,,,,,12,8,6,5,0,7,1,2,0,,,,0,,,,,,,,,,,,,4,1,2,3,1,6,2,5,1,1,,,0,0,,1,2,1,1,0.38
Private Method,"com.google.javascript.jscomp.PhaseOptimizer.hasHaltingErrors",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.PhaseOptimizer.maybeSanityCheck",,,,,,,,,,,,,,8,5,2,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.60
Private Method,"com.google.javascript.jscomp.PhaseOptimizer.newTracer",,,,,,,,,,,,,,11,8,5,3,0,5,3,3,0,,,,0,,,,,,,,,,,,,4,0,3,3,2,3,2,3,3,1,,,0,1,,3,3,1,3,0.38
Public Method,"com.google.javascript.jscomp.PhaseOptimizer.process",,,,,,,,,,,,,,11,8,4,2,0,6,3,3,2,,,,2,,,,,,,,,,,,,9,0,1,3,3,2,2,4,3,3,,,2,2,,3,3,3,3,0.38
Method,"com.google.javascript.jscomp.PhaseOptimizer.setSanityCheck",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Private Method,"com.google.javascript.jscomp.PhaseOptimizer.startPass",,,,,,,,,,,,,,8,5,3,4,0,4,1,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,3,1,3,1,1,,,0,0,,1,2,1,1,0.60
Private Method,"com.google.javascript.jscomp.PhaseOptimizer.stopTracer",,,,,,,,,,,,,,6,6,3,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,0,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"com.google.javascript.jscomp.PhaseOptimizerTest",1,1,0,0,8,,0,,19,19,0,5,14,163,140,89,,,88,,,,2,1,2,,1,1,7,7,1,0,0,,,4,19,0,,19,35,4,,63,34,54,,,2,2,,1,75,21,21,19,21,0.03
Private Method,"com.google.javascript.jscomp.PhaseOptimizerTest.addLoopedPass",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.PhaseOptimizerTest.addOneTimePass",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.assertPasses",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,12,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.PhaseOptimizerTest.createPass",,,,,,,,,,,,,,12,12,8,1,0,8,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,5,3,5,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"com.google.javascript.jscomp.PhaseOptimizerTest.createPass.(Anon_2)",2,1,0,0,3,,0,,1,1,0,0,1,8,8,6,,,5,,,,2,1,1,,2,2,7,7,2,0,0,,,0,1,0,,0,0,0,,3,1,4,,,2,2,,1,0,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.createPass.(Anon_2).process",,,,,,,,,,,,,,7,7,5,2,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,0,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"com.google.javascript.jscomp.PhaseOptimizerTest.createPassFactory",,,,,,,,,,,,,,4,4,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.PhaseOptimizerTest.createPassFactory",,,,,,,,,,,,,,9,9,5,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,2,2,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"com.google.javascript.jscomp.PhaseOptimizerTest.createPassFactory.(Anon_1)",1,1,0,0,3,,0,,1,7,0,0,0,5,5,4,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,1,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.PhaseOptimizerTest.createPassFactory.(Anon_1).createInternal",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.setUp",,,,,,,,,,,,,,6,6,4,8,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.testCombined",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.testConsumption1",,,,,,,,,,,,,,11,11,9,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.testConsumption2",,,,,,,,,,,,,,8,8,6,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.PhaseOptimizerTest.testConsumption3",,,,,,,,,,,,,,8,8,6,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
