Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Method,"com.google.javascript.jscomp.MustBeReachingVariableDef.createEntryLattice",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.MustBeReachingVariableDef.createInitialEstimateLattice",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.MustBeReachingVariableDef.dependsOnOuterScopeVars",,,,,,,,,,,,,,12,12,8,9,0,10,3,3,3,,,,3,,,,,,,,,,,,,7,0,4,0,3,6,5,5,3,3,,,3,2,,3,3,3,3,0.00
Method,"com.google.javascript.jscomp.MustBeReachingVariableDef.flowThrough",,,,,,,,,,,,,,10,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,5,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.MustBeReachingVariableDef.getDef",,,,,,,,,,,,,,20,11,8,9,0,8,2,2,1,,,,0,,,,,,,,,,,,,10,0,4,9,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.82
Method,"com.google.javascript.jscomp.MustBeReachingVariableDef.isForward",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"com.google.javascript.jscomp.MustBeReachingVariableDefTest",1,1,0,0,10,,1,,20,20,0,3,17,168,126,77,,,99,,,,1,1,2,,1,1,5,5,1,0,0,,,3,20,0,,24,34,18,,73,33,66,,,1,1,,0,80,20,20,20,20,0.14
Private Class,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.LabelFinder",4,1,0,0,4,,0,,1,2,0,0,1,15,12,5,,,7,,,,4,1,2,,4,4,9,9,1,0,0,,,0,1,0,,0,3,3,,2,2,5,,,4,4,,2,0,4,4,1,4,0.25
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.LabelFinder.visit",,,,,,,,,,,,,,9,9,5,7,1,6,4,4,1,,,,0,,,,,,,,,,,,,2,0,1,0,4,2,1,5,4,1,,,0,2,,4,4,1,4,0.00
Private Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.assertMatch",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,15,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Private Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.assertNotMatch",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,16,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Private Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.computeDefUse",,,,,,,,,,,,,,21,18,16,18,0,17,1,1,0,,,,0,,,,,,,,,,,,,9,0,7,3,1,16,7,10,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testAssignmentInExpressions",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testAssignmentOp",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testConditional",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testExpressionVariableReassignment",,,,,,,,,,,,,,9,7,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,1,1,1,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.14
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testExterns",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testFunctionParams1",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testFunctionParams2",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testHook",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testIf",,,,,,,,,,,,,,7,7,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testIncAndDec",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testLoops",,,,,,,,,,,,,,6,6,4,2,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testMergeDefinitions",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testMergesWithOneDefinition",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testMultipleDefinitionsWithDependence",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testRedefinitionUsingItself",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testStraightLine",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.MustBeReachingVariableDefTest.testUseAndDefInSameInstruction",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Class,"com.google.javascript.jscomp.NameAnalyzer",3,2,1,7,29,,6,,26,26,3,22,1,1651,1003,667,,,660,,,,12,9,1,,4,5,27,18,2,0,0,,,10,26,0,,174,263,476,,427,245,415,,,12,16,,5,91,116,140,58,97,0.47
Private Static Class,"com.google.javascript.jscomp.NameAnalyzer.AliasSet",1,1,0,0,0,,0,,1,1,1,0,0,17,7,3,,,5,,,,1,1,1,,1,1,4,4,1,0,0,,,1,1,0,,1,3,9,,3,3,2,,,1,1,,0,0,1,1,1,1,1.29
Constructor,"com.google.javascript.jscomp.NameAnalyzer.AliasSet.AliasSet",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Class,"com.google.javascript.jscomp.NameAnalyzer.ClassDefiningFunctionNode",1,1,0,4,6,,0,,2,4,1,0,1,29,16,8,,,9,,,,2,1,2,,1,1,11,7,1,0,0,,,0,2,0,,1,4,12,,5,3,6,,,2,2,,1,0,3,3,2,3,0.75
Constructor,"com.google.javascript.jscomp.NameAnalyzer.ClassDefiningFunctionNode.ClassDefiningFunctionNode",,,,,,,,,,,,,,13,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.60
Public Method,"com.google.javascript.jscomp.NameAnalyzer.ClassDefiningFunctionNode.remove",,,,,,,,,,,,,,9,9,6,7,0,5,2,2,1,,,,0,,,,,,,,,,,,,6,0,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Private Class,"com.google.javascript.jscomp.NameAnalyzer.FindDeclarationsAndSetters",5,1,1,5,10,,0,,4,5,0,3,1,112,72,49,,,50,,,,11,4,2,,5,5,24,17,1,0,0,,,0,4,0,,9,19,31,,30,18,32,,,11,12,,3,0,20,21,7,20,0.43
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindDeclarationsAndSetters.recordPrototypeSet",,,,,,,,,,,,,,17,9,5,4,0,6,2,2,0,,,,0,,,,,,,,,,,,,6,0,3,8,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.89
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindDeclarationsAndSetters.recordSet",,,,,,,,,,,,,,19,10,7,8,0,8,3,3,1,,,,0,,,,,,,,,,,,,5,1,3,8,3,5,3,5,3,1,,,0,1,,3,3,1,3,0.80
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindDeclarationsAndSetters.recordWriteOnProperties",,,,,,,,,,,,,,20,14,10,5,0,9,4,4,4,,,,4,,,,,,,,,,,,,4,1,2,5,3,6,2,7,4,4,,,4,2,,4,4,4,4,0.36
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindDeclarationsAndSetters.visit",,,,,,,,,,,,,,42,37,27,14,2,26,11,12,3,,,,0,,,,,,,,,,,,,12,3,10,2,35,15,10,16,11,1,,,0,3,,11,12,1,11,0.05
Private Class,"com.google.javascript.jscomp.NameAnalyzer.FindDependencyScopes",5,1,0,6,6,,0,,2,3,0,1,1,73,38,26,,,27,,,,10,1,2,,5,6,24,18,1,0,0,,,0,2,0,,2,10,33,,15,10,17,,,10,12,,4,0,11,13,2,11,0.87
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindDependencyScopes.recordDepScope",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindDependencyScopes.visit",,,,,,,,,,,,,,43,33,25,10,1,24,10,12,6,,,,0,,,,,,,,,,,,,6,1,8,9,10,14,8,16,10,1,,,0,4,,10,12,1,10,0.27
Private Class,"com.google.javascript.jscomp.NameAnalyzer.FindReferences",6,2,2,3,11,,0,,6,6,1,3,2,243,185,126,,,109,,,,19,11,1,,6,9,30,24,2,0,0,,,1,6,0,,25,40,34,,65,35,74,,,19,25,,3,50,36,54,16,36,0.18
Constructor,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.FindReferences",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Class,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.NodeAccumulator",1,1,0,0,2,,0,,4,4,0,0,4,41,33,14,,,19,,,,3,1,1,,1,1,6,6,2,0,0,,,0,4,0,,4,17,4,,12,10,9,,,3,3,,1,0,6,6,4,6,0.12
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.NodeAccumulator.classDefiningCallsHaveSideEffects",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.NodeAccumulator.keepSimplifiedHookExpression",,,,,,,,,,,,,,14,14,8,4,1,9,3,3,0,,,,0,,,,,,,,,,,,,3,0,6,0,4,6,4,5,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.NodeAccumulator.keepSimplifiedShortCircuitExpression",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.NodeAccumulator.keepSubTree",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.addAllChildren",,,,,,,,,,,,,,8,8,5,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,7,0,1,0,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.addSimplifiedChildren",,,,,,,,,,,,,,6,6,4,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.addSimplifiedExpression",,,,,,,,,,,,,,20,20,15,5,1,12,6,10,3,,,,0,,,,,,,,,,,,,9,0,2,0,6,5,3,9,6,1,,,0,2,,6,10,1,6,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.shouldTraverse",,,,,,,,,,,,,,46,37,29,8,1,22,7,15,2,,,,0,,,,,,,,,,,,,12,5,6,5,25,15,6,16,7,1,,,0,2,,7,15,1,7,0.14
Public Method,"com.google.javascript.jscomp.NameAnalyzer.FindReferences.visit",,,,,,,,,,,,,,102,75,58,21,1,44,19,25,12,,,,10,,,,,,,,,,,,,18,10,10,17,27,26,10,34,19,11,,,11,3,,19,25,11,19,0.23
Private Class,"com.google.javascript.jscomp.NameAnalyzer.HoistVariableAndFunctionDeclarations",3,1,0,0,5,,0,,1,2,0,0,1,22,15,9,,,11,,,,3,1,2,,3,3,12,12,1,0,0,,,0,1,0,,1,6,6,,7,5,6,,,3,3,,1,0,3,3,1,3,0.40
Public Method,"com.google.javascript.jscomp.NameAnalyzer.HoistVariableAndFunctionDeclarations.visit",,,,,,,,,,,,,,12,12,9,7,0,10,3,3,1,,,,0,,,,,,,,,,,,,4,0,4,0,3,7,4,6,3,1,,,0,1,,3,3,1,3,0.00
Private Class,"com.google.javascript.jscomp.NameAnalyzer.InstanceOfCheckNode",1,1,0,4,5,,0,,2,4,1,0,1,23,10,4,,,7,,,,1,1,2,,1,1,8,4,1,0,0,,,0,2,0,,1,3,12,,4,3,4,,,1,1,,0,0,2,2,2,2,1.20
Constructor,"com.google.javascript.jscomp.NameAnalyzer.InstanceOfCheckNode.InstanceOfCheckNode",,,,,,,,,,,,,,14,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.80
Public Method,"com.google.javascript.jscomp.NameAnalyzer.InstanceOfCheckNode.remove",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"com.google.javascript.jscomp.NameAnalyzer.JsName",2,1,1,2,0,,0,,2,2,0,0,2,48,27,16,,,20,,,,4,1,1,,2,2,13,9,2,0,0,,,5,2,0,,8,11,13,,14,10,10,,,4,4,,3,70,5,5,2,5,0.48
Public Method,"com.google.javascript.jscomp.NameAnalyzer.JsName.compareTo",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.JsName.toString",,,,,,,,,,,,,,23,16,11,7,1,12,4,4,0,,,,0,,,,,,,,,,,,,2,2,3,5,4,8,3,9,4,1,,,0,3,,4,4,1,4,0.31
Private Class,"com.google.javascript.jscomp.NameAnalyzer.JsNameRefNode",1,1,0,2,5,,0,,3,3,1,0,2,62,32,19,,,22,,,,3,1,1,,2,2,11,9,2,1,0,,,3,3,0,,6,8,24,,16,8,14,,,5,5,,2,44,7,7,3,5,0.75
Constructor,"com.google.javascript.jscomp.NameAnalyzer.JsNameRefNode.JsNameRefNode",,,,,,,,,,,,,,11,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.20
Public Method,"com.google.javascript.jscomp.NameAnalyzer.JsNameRefNode.name",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.JsNameRefNode.remove",,,,,,,,,,,,,,21,19,15,6,1,12,5,5,4,,,,0,,,,,,,,,,,,,4,0,2,2,5,9,2,10,3,1,,,0,2,,5,5,1,3,0.11
Constructor,"com.google.javascript.jscomp.NameAnalyzer.NameAnalyzer",,,,,,,,,,,,,,18,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,12,1,4,1,4,1,1,,,0,0,,1,1,1,1,2.00
Private Static Class,"com.google.javascript.jscomp.NameAnalyzer.NameInformation",0,0,0,0,0,,0,,0,0,0,0,0,26,9,6,,,8,,,,0,0,1,,0,0,0,0,1,0,0,,,7,0,0,,6,8,11,,7,8,0,,,0,0,,0,0,0,0,0,0,1.22
Private Class,"com.google.javascript.jscomp.NameAnalyzer.ProcessExternals",4,1,0,0,6,,0,,1,2,0,0,1,18,15,9,,,11,,,,4,1,2,,4,4,13,13,1,0,0,,,0,1,0,,0,4,3,,6,4,7,,,4,4,,1,0,4,4,1,4,0.20
Public Method,"com.google.javascript.jscomp.NameAnalyzer.ProcessExternals.visit",,,,,,,,,,,,,,13,13,9,7,1,10,4,4,1,,,,0,,,,,,,,,,,,,5,0,3,0,6,6,3,7,4,1,,,0,1,,4,4,1,4,0.00
Private Class,"com.google.javascript.jscomp.NameAnalyzer.PrototypeSetNode",1,1,0,4,6,,0,,2,5,1,0,1,28,15,8,,,9,,,,2,1,2,,1,1,11,6,1,0,0,,,0,2,0,,2,4,11,,5,4,5,,,2,2,,1,0,3,3,2,3,0.73
Constructor,"com.google.javascript.jscomp.NameAnalyzer.PrototypeSetNode.PrototypeSetNode",,,,,,,,,,,,,,11,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,1,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"com.google.javascript.jscomp.NameAnalyzer.PrototypeSetNode.remove",,,,,,,,,,,,,,11,9,6,6,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,2,2,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.22
Interface,"com.google.javascript.jscomp.NameAnalyzer.RefNode",0,0,0,0,1,,0,,2,2,2,0,0,4,4,0,,,3,,,,0,0,0,,0,0,0,0,0,2,0,,,0,2,0,,0,3,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"com.google.javascript.jscomp.NameAnalyzer.RefNode.name",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"com.google.javascript.jscomp.NameAnalyzer.RefNode.remove",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Private Enum Type,"com.google.javascript.jscomp.NameAnalyzer.RefType",1,1,0,0,0,,0,,2,2,0,0,2,9,4,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,2,2,0,,0,3,5,,0,1,0,,,1,1,,0,100,2,2,2,2,1.25
Public Method,"com.google.javascript.jscomp.NameAnalyzer.RefType.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.RefType.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"com.google.javascript.jscomp.NameAnalyzer.ReferencePropagationCallback",2,1,0,0,2,,0,,1,1,0,0,1,15,12,5,,,6,,,,2,1,1,,2,3,10,10,2,0,0,,,0,1,0,,0,4,3,,3,2,4,,,2,3,,1,0,2,3,1,2,0.25
Public Method,"com.google.javascript.jscomp.NameAnalyzer.ReferencePropagationCallback.traverseEdge",,,,,,,,,,,,,,10,10,5,2,0,5,2,3,1,,,,0,,,,,,,,,,,,,3,0,3,0,2,3,1,4,2,1,,,0,1,,2,3,1,2,0.00
Private Class,"com.google.javascript.jscomp.NameAnalyzer.RemoveListener",1,1,0,0,3,,0,,1,1,0,0,1,5,5,1,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.RemoveListener.nodeRemoved",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Abstract Class,"com.google.javascript.jscomp.NameAnalyzer.SpecialReferenceNode",1,1,0,4,2,,0,,2,2,1,0,1,36,16,5,,,12,,,,1,1,1,,1,1,9,5,2,2,0,,,4,2,0,,5,8,15,,9,7,5,,,1,1,,0,37,2,2,2,2,0.94
Constructor,"com.google.javascript.jscomp.NameAnalyzer.SpecialReferenceNode.SpecialReferenceNode",,,,,,,,,,,,,,15,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,8,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.14
Public Method,"com.google.javascript.jscomp.NameAnalyzer.SpecialReferenceNode.name",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Enum Type,"com.google.javascript.jscomp.NameAnalyzer.TriState",1,1,0,0,0,,0,,2,2,0,0,2,12,5,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,3,2,0,,0,4,7,,0,1,0,,,1,1,,0,100,2,2,2,2,1.40
Public Method,"com.google.javascript.jscomp.NameAnalyzer.TriState.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.NameAnalyzer.TriState.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.NameAnalyzer.appendListItem",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.NameAnalyzer.calculateReferences",,,,,,,,,,,,,,13,8,6,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,1,3,4,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.50
Private Method,"com.google.javascript.jscomp.NameAnalyzer.collapseReplacements",,,,,,,,,,,,,,21,15,10,5,1,11,4,4,1,,,,0,,,,,,,,,,,,,5,2,2,4,5,6,3,8,4,1,,,0,2,,4,4,1,4,0.27
Private Method,"com.google.javascript.jscomp.NameAnalyzer.countOf",,,,,,,,,,,,,,27,16,12,3,0,10,3,13,0,,,,0,,,,,,,,,,,,,10,4,7,7,3,6,6,4,3,1,,,0,2,,3,13,1,3,0.44
Private Method,"com.google.javascript.jscomp.NameAnalyzer.createName",,,,,,,,,,,,,,14,8,5,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,6,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.75
Private Method,"com.google.javascript.jscomp.NameAnalyzer.createNameInformation",,,,,,,,,,,,,,87,68,54,21,2,45,12,16,18,,,,16,,,,,,,,,,,,,16,3,14,17,48,34,12,33,11,9,,,16,3,,12,16,9,11,0.25
Private Method,"com.google.javascript.jscomp.NameAnalyzer.createNameInformation",,,,,,,,,,,,,,38,23,18,14,0,16,3,8,1,,,,0,,,,,,,,,,,,,7,3,9,12,3,13,7,9,3,1,,,0,1,,3,8,1,3,0.52
Private Method,"com.google.javascript.jscomp.NameAnalyzer.getDependencyScope",,,,,,,,,,,,,,13,9,5,3,0,7,3,3,3,,,,3,,,,,,,,,,,,,3,1,2,3,3,3,3,4,3,3,,,3,2,,3,3,3,3,0.33
Private Method,"com.google.javascript.jscomp.NameAnalyzer.getEnclosingFunctionDependencyScope",,,,,,,,,,,,,,35,23,15,5,1,16,7,8,7,,,,7,,,,,,,,,,,,,6,4,5,8,7,9,5,11,7,7,,,7,3,,7,8,7,7,0.35
Method,"com.google.javascript.jscomp.NameAnalyzer.getHtmlReport",,,,,,,,,,,,,,76,67,52,17,2,44,12,12,0,,,,0,,,,,,,,,,,,,8,4,9,5,69,31,8,36,12,1,,,0,5,,12,12,1,12,0.07
Private Method,"com.google.javascript.jscomp.NameAnalyzer.getName",,,,,,,,,,,,,,15,6,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,13,0,1,9,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.50
Private Method,"com.google.javascript.jscomp.NameAnalyzer.getRhsSubexpressions",,,,,,,,,,,,,,41,33,22,8,1,17,8,8,19,,,,19,,,,,,,,,,,,,8,0,5,8,8,12,6,11,4,7,,,19,2,,8,8,7,4,0.24
