test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_center_0_basic.dot,5,6,Constant,6.,6.
857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_chomp_0_basic.dot,4,4,Constant,4.,4.
858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_chompLast_0_basic.dot,3,3,Constant,3.,3.
859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_chop_0_basic.dot,5,5,Constant,5.,5.
860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_chopNewline_0_basic.dot,4,4,Constant,4.,4.
861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_clean_0_basic.dot,2,2,Constant,2.,2.
862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_concatenate_0_basic.dot,1,1,Constant,1.,1.
863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_contains_0_basic.dot,4,4,Constant,4.,4.
864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_containsAny_0_basic.dot,2,2,Constant,2.,2.
865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_containsIgnoreCase_0_basic.dot,3,3,Constant,3.,3.
866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_containsNone_0_basic.dot,3,3,Constant,3.,3.
867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_containsOnly_0_basic.dot,3,3,Constant,3.,3.
868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_countMatches_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_defaultIfEmpty_0_basic.dot,2,2,Constant,2.,2.
870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_defaultString_0_basic.dot,2,2,Constant,2.,2.
871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_deleteSpaces_0_basic.dot,2,2,Constant,2.,2.
872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_deleteWhitespace_0_basic.dot,5,7,Exponential,8.69*1.22^n,1. + 0.03*0.72^n + 1.01*1.06^n + 8.69*1.22^n
873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_difference_0_basic.dot,4,4,Constant,4.,4.
874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_endsWith_0_basic.dot,6,8,Constant,8.,8.
875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_endsWithIgnoreCase_0_basic.dot,1,1,Constant,1.,1.
876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_equals_0_basic.dot,3,3,Constant,3.,3.
877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_equalsIgnoreCase_0_basic.dot,3,3,Constant,3.,3.
878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_escape_0_basic.dot,1,1,Constant,1.,1.
879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_getChomp_0_basic.dot,3,3,Constant,3.,3.
880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_getCommonPrefix_0_basic.dot,6,6,Constant,6.,6.
881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_getLevenshteinDistance_0_basic.dot,9,12,Exponential,20.87*3.^(0.25*n),6.75 + 20.87*3.^(0.25*n) + 0.25*n
882,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_getNestedString_0_basic.dot,1,1,Constant,1.,1.
883,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_getPrechomp_0_basic.dot,2,2,Constant,2.,2.
884,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_indexOf_0_basic.dot,5,5,Constant,5.,5.
885,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_indexOfAny_0_basic.dot,8,12,Exponential,21.09*1.32^n,1.33 + 0.09*0.87^n + 4.13*1.21^n + 21.09*1.32^n
886,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_indexOfAnyBut_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
887,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_indexOfDifference_0_basic.dot,15,140,Exponential,1802.54*1.26^n,4. + 0.08*0.87^n + 0.06*0.9400000000000001^n + 0.2*1.08^n + 1802.54*1.26^n + 504.77000000000004*2.^(0.25*n)
888,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
889,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isAlpha_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
890,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isAlphanumeric_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
891,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isAlphanumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
892,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isAlphaSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
893,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isAsciiPrintable_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
894,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isBlank_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
895,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isEmpty_0_basic.dot,3,3,Constant,3.,3.
896,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isNotBlank_0_basic.dot,2,2,Constant,2.,2.
897,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isNotEmpty_0_basic.dot,2,2,Constant,2.,2.
898,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isNumeric_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
899,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isNumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
900,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_isWhitespace_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
901,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_join_0_basic.dot,2,2,Constant,2.,2.
902,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_lastIndexOf_0_basic.dot,3,3,Constant,3.,3.
903,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_lastIndexOfAny_0_basic.dot,6,6,Exponential,4.8*1.29^n,1.67 + 1.29*1.22^n + 4.8*1.29^n
904,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_left_0_basic.dot,4,4,Constant,4.,4.
905,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_leftPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
906,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_lowerCase_0_basic.dot,2,2,Constant,2.,2.
907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_mid_0_basic.dot,6,7,Constant,7.,7.
908,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_ordinalIndexOf_0_basic.dot,7,7,Polynomial,1.*n,9. + 1.*n
909,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_overlay_0_basic.dot,8,65,Constant,65.,65.
910,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_overlayString_0_basic.dot,1,1,Constant,1.,1.
911,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_padding_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
912,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_prechomp_0_basic.dot,2,2,Constant,2.,2.
913,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_remove_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
914,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_removeEnd_0_basic.dot,4,4,Constant,4.,4.
915,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_removeEndIgnoreCase_0_basic.dot,4,4,Constant,4.,4.
916,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_removeStart_0_basic.dot,4,4,Constant,4.,4.
917,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_removeStartIgnoreCase_0_basic.dot,4,4,Constant,4.,4.
918,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_repeat_0_basic.dot,12,17,Polynomial,0.,50. + 3.*n
919,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_replace_0_basic.dot,11,23,Polynomial,4.*n,43.66 + 4.*n
920,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_replaceChars_0_basic.dot,8,18,Exponential,28.36*1.29^n,0. + 5.22*1.22^n + 28.36*1.29^n
921,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_replaceOnce_0_basic.dot,1,1,Constant,1.,1.
922,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_reverse_0_basic.dot,2,2,Constant,2.,2.
923,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_reverseDelimited_0_basic.dot,2,2,Constant,2.,2.
924,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_reverseDelimitedString_0_basic.dot,3,3,Constant,3.,3.
925,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_right_0_basic.dot,4,4,Constant,4.,4.
926,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_rightPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
927,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_split_0_basic.dot,1,1,Constant,1.,1.
928,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_splitByCharacterType_0_basic.dot,9,9,Exponential,21.12*1.3^n,1.8 + 0.09*0.96^n + 0.5700000000000001*1.03^n + 0.5*1.1300000000000001^n + 21.12*1.3^n
929,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_splitByCharacterTypeCamelCase_0_basic.dot,1,1,Constant,1.,1.
930,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_splitByWholeSeparator_0_basic.dot,9,9,Exponential,25.1*1.4000000000000001^n,3.67 + 0.47000000000000003*1.08^n + 0.85*1.11^n + 25.1*1.4000000000000001^n
931,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_splitPreserveAllTokens_0_basic.dot,1,1,Constant,1.,1.
932,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_splitWorker_0_basic.dot,23,86,Exponential,0.,0.4 + 0.48*1.02^n + 2.36*1.05^n + 12.17*1.08^n + 217474.38*1.3800000000000001^n
933,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_startsWith_0_basic.dot,6,8,Constant,8.,8.
934,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_startsWithIgnoreCase_0_basic.dot,1,1,Constant,1.,1.
935,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_strip_0_basic.dot,2,2,Constant,2.,2.
936,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_stripAll_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
937,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_stripEnd_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
938,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_stripStart_0_basic.dot,9,9,Polynomial,1.33*n,15.38 + 1.33*n
939,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_stripToEmpty_0_basic.dot,2,2,Constant,2.,2.
940,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_stripToNull_0_basic.dot,3,3,Constant,3.,3.
941,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substring_0_basic.dot,8,41,Constant,41.,41.
942,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substringAfter_0_basic.dot,4,4,Constant,4.,4.
943,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substringAfterLast_0_basic.dot,5,5,Constant,5.,5.
944,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substringBefore_0_basic.dot,5,5,Constant,5.,5.
945,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substringBeforeLast_0_basic.dot,4,4,Constant,4.,4.
946,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substringBetween_0_basic.dot,6,6,Constant,6.,6.
947,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_substringsBetween_0_basic.dot,9,12,Polynomial,1.5*n,18.21 + 1.5*n
948,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_swapCase_0_basic.dot,7,7,Exponential,7.96*1.32^n,1.67 + 0.05*0.87^n + 1.7*1.21^n + 7.96*1.32^n
949,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_trim_0_basic.dot,2,2,Constant,2.,2.
950,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_trimToEmpty_0_basic.dot,2,2,Constant,2.,2.
951,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_trimToNull_0_basic.dot,2,2,Constant,2.,2.
952,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_uncapitalise_0_basic.dot,1,1,Constant,1.,1.
953,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_uncapitalize_0_basic.dot,3,3,Constant,3.,3.
954,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_StringUtils_upperCase_0_basic.dot,2,2,Constant,2.,2.
955,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_<clinit>_0_basic.dot,11,48,Constant,48.,48.
956,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaHome_0_basic.dot,1,1,Constant,1.,1.
957,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaIoTmpDir_0_basic.dot,1,1,Constant,1.,1.
958,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaVersion_0_basic.dot,1,1,Constant,1.,1.
959,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaVersionAsFloat_0_basic.dot,4,4,Constant,4.,4.
960,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaVersionAsInt_0_basic.dot,4,4,Constant,4.,4.
961,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaVersionMatches_0_basic.dot,2,2,Constant,2.,2.
962,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getJavaVersionTrimmed_0_basic.dot,5,5,Exponential,5.95*1.22^n,1. + 0.05*0.72^n + 0.22*1.06^n + 5.95*1.22^n
963,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getOSMatches_0_basic.dot,5,5,Constant,5.,5.
964,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getSystemProperty_0_basic.dot,2,2,Constant,2.,2.
965,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getUserDir_0_basic.dot,1,1,Constant,1.,1.
966,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_getUserHome_0_basic.dot,1,1,Constant,1.,1.
967,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
968,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_isJavaAwtHeadless_0_basic.dot,2,2,Constant,2.,2.
969,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_SystemUtils_isJavaVersionAtLeast_0_basic.dot,2,2,Constant,2.,2.
970,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_ChoiceMetaFormat_<clinit>_0_basic.dot,1,1,Constant,1.,1.
971,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_ChoiceMetaFormat_format_0_basic.dot,2,2,Constant,2.,2.
972,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_ChoiceMetaFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
973,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_ChoiceMetaFormat_parseObject_0_basic.dot,1,1,Constant,1.,1.
974,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_CompositeFormat_format_0_basic.dot,1,1,Constant,1.,1.
975,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_CompositeFormat_getFormatter_0_basic.dot,1,1,Constant,1.,1.
976,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_CompositeFormat_getParser_0_basic.dot,1,1,Constant,1.,1.
977,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_text_CompositeFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
