test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
787,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberRange_overlaps_0_basic.dot,5,5,Constant,5.,5.
788,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberRange_toString_0_basic.dot,3,4,Constant,4.,4.
789,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_compare_0_basic.dot,5,5,Constant,5.,5.
790,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createBigDecimal_0_basic.dot,1,1,Constant,1.,1.
791,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createBigInteger_0_basic.dot,1,1,Constant,1.,1.
792,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createDouble_0_basic.dot,1,1,Constant,1.,1.
793,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createFloat_0_basic.dot,1,1,Constant,1.,1.
794,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createInteger_0_basic.dot,1,1,Constant,1.,1.
795,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createLong_0_basic.dot,1,1,Constant,1.,1.
796,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_createNumber_0_basic.dot,49,1508,Constant,1508.,1508.
797,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
798,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_isAllZeros_0_basic.dot,5,6,Polynomial,1.*n,9. + 1.*n
799,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_isDigits_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
800,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_isNumber_0_basic.dot,46,10223,Exponential,5.74329591835*^9*1.3900000000000001^n,48.2 + 0.35000000000000003*0.64^n + 0.03*0.73^n + 0.04*0.86^n + 0.01*0.9500000000000001^n + 0.52*0.96^n + 1.4000000000000001*1.01^n + 6573.21*1.1400000000000001^n + 1550.03*1.1500000000000001^n + 19180.18*1.16^n + 1.93528918*^6*1.2^n + 5.99962576043*^10*1.3900000000000001^n
801,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_maximum_0_basic.dot,3,4,Constant,4.,4.
802,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_minimum_0_basic.dot,3,4,Constant,4.,4.
803,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_NumberUtils_stringToInt_0_basic.dot,2,2,Constant,2.,2.
804,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_appendIdentityToString_0_basic.dot,3,3,Constant,3.,3.
805,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
806,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_defaultIfNull_0_basic.dot,2,2,Constant,2.,2.
807,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_equals_0_basic.dot,4,4,Constant,4.,4.
808,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_hashCode_0_basic.dot,2,2,Constant,2.,2.
809,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_identityToString_0_basic.dot,2,2,Constant,2.,2.
810,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
811,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils_toString_0_basic.dot,2,2,Constant,2.,2.
812,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils$Null_<init>_0_basic.dot,1,1,Constant,1.,1.
813,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_ObjectUtils$Null_readResolve_0_basic.dot,1,1,Constant,1.,1.
814,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
815,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
816,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_random_0_basic.dot,2,2,Constant,2.,2.
817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_randomAlphabetic_0_basic.dot,1,1,Constant,1.,1.
818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_randomAlphanumeric_0_basic.dot,1,1,Constant,1.,1.
819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_randomAscii_0_basic.dot,1,1,Constant,1.,1.
820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_RandomStringUtils_randomNumeric_0_basic.dot,1,1,Constant,1.,1.
821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_SerializationException_<init>_0_basic.dot,1,1,Constant,1.,1.
822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_SerializationUtils_clone_0_basic.dot,1,1,Constant,1.,1.
823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_SerializationUtils_deserialize_0_basic.dot,2,2,Constant,2.,2.
824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_SerializationUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_SerializationUtils_serialize_0_basic.dot,1,1,Constant,1.,1.
826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_escapeHtml_0_basic.dot,3,3,Constant,3.,3.
827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_escapeJava_0_basic.dot,1,1,Constant,1.,1.
828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_escapeJavaScript_0_basic.dot,1,1,Constant,1.,1.
829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_escapeJavaStyleString_0_basic.dot,18,18,Exponential,8514.39*1.46^n,1.93 + 34.31*1.24^n + 80.17*1.25^n + 93.39*1.31^n + 410.62*1.33^n + 8514.39*1.46^n
830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_escapeSql_0_basic.dot,2,2,Constant,2.,2.
831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_escapeXml_0_basic.dot,2,2,Constant,2.,2.
832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_hex_0_basic.dot,1,1,Constant,1.,1.
833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_unescapeHtml_0_basic.dot,3,3,Constant,3.,3.
835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_unescapeJava_0_basic.dot,19,33,Exponential,33368.1*1.59^n,2.85 + 1414.03*1.47^n + 6711.7300000000005*1.51^n + 640.59*1.53^n + 33368.1*1.59^n
836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_unescapeJavaScript_0_basic.dot,1,1,Constant,1.,1.
837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringEscapeUtils_unescapeXml_0_basic.dot,2,2,Constant,2.,2.
838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_abbreviate_0_basic.dot,9,19,Constant,19.,19.
839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_capitalise_0_basic.dot,1,1,Constant,1.,1.
840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_capitaliseAllWords_0_basic.dot,1,1,Constant,1.,1.
841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_capitalize_0_basic.dot,3,3,Constant,3.,3.
842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_center_0_basic.dot,5,6,Constant,6.,6.
843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_chomp_0_basic.dot,4,4,Constant,4.,4.
844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_chompLast_0_basic.dot,3,3,Constant,3.,3.
845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_chop_0_basic.dot,5,5,Constant,5.,5.
846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_chopNewline_0_basic.dot,4,4,Constant,4.,4.
847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_clean_0_basic.dot,2,2,Constant,2.,2.
848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_concatenate_0_basic.dot,1,1,Constant,1.,1.
849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_contains_0_basic.dot,4,4,Constant,4.,4.
850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_containsIgnoreCase_0_basic.dot,3,3,Constant,3.,3.
851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_containsNone_0_basic.dot,3,3,Constant,3.,3.
852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_containsOnly_0_basic.dot,3,3,Constant,3.,3.
853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_countMatches_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_defaultIfEmpty_0_basic.dot,2,2,Constant,2.,2.
855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_defaultString_0_basic.dot,2,2,Constant,2.,2.
856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_deleteSpaces_0_basic.dot,2,2,Constant,2.,2.
857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_deleteWhitespace_0_basic.dot,5,7,Exponential,8.69*1.22^n,1. + 0.03*0.72^n + 1.01*1.06^n + 8.69*1.22^n
858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_difference_0_basic.dot,4,4,Constant,4.,4.
859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_equals_0_basic.dot,3,3,Constant,3.,3.
860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_equalsIgnoreCase_0_basic.dot,3,3,Constant,3.,3.
861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_escape_0_basic.dot,1,1,Constant,1.,1.
862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_getChomp_0_basic.dot,3,3,Constant,3.,3.
863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_getLevenshteinDistance_0_basic.dot,9,12,Exponential,20.87*3.^(0.25*n),6.75 + 20.87*3.^(0.25*n) + 0.25*n
864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_getNestedString_0_basic.dot,1,1,Constant,1.,1.
865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_getPrechomp_0_basic.dot,2,2,Constant,2.,2.
866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_indexOf_0_basic.dot,5,5,Constant,5.,5.
867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_indexOfAny_0_basic.dot,8,12,Exponential,21.09*1.32^n,1.33 + 0.09*0.87^n + 4.13*1.21^n + 21.09*1.32^n
868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_indexOfAnyBut_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_indexOfDifference_0_basic.dot,9,15,Polynomial,2.25*n,23.04 + 2.25*n
870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isAlpha_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isAlphanumeric_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isAlphanumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isAlphaSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isAsciiPrintable_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isBlank_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isEmpty_0_basic.dot,3,3,Constant,3.,3.
878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isNotBlank_0_basic.dot,2,2,Constant,2.,2.
879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isNotEmpty_0_basic.dot,2,2,Constant,2.,2.
880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isNumeric_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isNumericSpace_0_basic.dot,5,5,Exponential,7.26*1.22^n,1. + 0.04*0.72^n + 0.23*1.06^n + 7.26*1.22^n
882,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_isWhitespace_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
883,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_join_0_basic.dot,2,2,Constant,2.,2.
884,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_lastIndexOf_0_basic.dot,3,3,Constant,3.,3.
885,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_lastIndexOfAny_0_basic.dot,6,6,Exponential,4.8*1.29^n,1.67 + 1.29*1.22^n + 4.8*1.29^n
886,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_left_0_basic.dot,4,4,Constant,4.,4.
887,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_leftPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
888,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_lowerCase_0_basic.dot,2,2,Constant,2.,2.
889,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_mid_0_basic.dot,6,7,Constant,7.,7.
890,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_ordinalIndexOf_0_basic.dot,7,7,Polynomial,1.*n,9. + 1.*n
891,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_overlay_0_basic.dot,8,65,Constant,65.,65.
892,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_overlayString_0_basic.dot,1,1,Constant,1.,1.
893,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_padding_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
894,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_prechomp_0_basic.dot,2,2,Constant,2.,2.
895,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_remove_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
896,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_removeEnd_0_basic.dot,4,4,Constant,4.,4.
897,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_removeStart_0_basic.dot,4,4,Constant,4.,4.
898,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_repeat_0_basic.dot,12,17,Polynomial,0.,50. + 3.*n
899,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_replace_0_basic.dot,11,23,Polynomial,4.*n,43.66 + 4.*n
900,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_replaceChars_0_basic.dot,8,18,Exponential,28.36*1.29^n,0. + 5.22*1.22^n + 28.36*1.29^n
901,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_replaceOnce_0_basic.dot,1,1,Constant,1.,1.
902,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_reverse_0_basic.dot,2,2,Constant,2.,2.
903,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_reverseDelimited_0_basic.dot,2,2,Constant,2.,2.
904,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_reverseDelimitedString_0_basic.dot,3,3,Constant,3.,3.
905,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_right_0_basic.dot,4,4,Constant,4.,4.
906,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_rightPad_0_basic.dot,9,21,Polynomial,2.*n,30. + 2.*n
907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang61/org_apache_commons_lang_StringUtils_split_0_basic.dot,1,1,Constant,1.,1.
