Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.set",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.set",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.set",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.set",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.subtract",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.subtract",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.toArray",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.unitVector",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.unitize",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.linear.RealVectorImplTest.RealVectorTestImpl.unsupported",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,90,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.math.linear.RealVectorImplTest.assertClose",,,,,,,,,,,,,,10,9,4,2,1,7,3,3,0,,,,0,,,,,,,,,,,,,7,0,2,1,4,4,2,5,3,1,,,0,1,,3,3,1,3,0.11
Public Static Method,"org.apache.commons.math.linear.RealVectorImplTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.testBasicFunctions",,,,,,,,,,,,,,124,83,79,35,1,76,5,5,6,,,,0,,,,,,,,,,,,,4,28,42,13,9,73,42,34,5,1,,,0,1,,5,5,1,5,0.16
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.testConstructors",,,,,,,,,,,,,,74,57,53,19,1,50,5,5,6,,,,0,,,,,,,,,,,,,4,15,15,2,9,47,15,35,5,1,,,0,1,,5,5,1,5,0.04
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.testDataInOut",,,,,,,,,,,,,,108,81,74,20,2,65,11,11,15,,,,0,,,,,,,,,,,,,5,19,18,8,243,59,18,47,11,1,,,0,1,,11,11,1,11,0.10
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.testMapFunctions",,,,,,,,,,,,,,327,207,205,60,0,206,1,1,0,,,,0,,,,,,,,,,,,,2,63,122,57,1,205,122,84,1,1,,,0,0,,1,1,1,1,0.28
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.testMisc",,,,,,,,,,,,,,40,28,23,7,1,18,7,7,9,,,,0,,,,,,,,,,,,,2,4,5,8,27,14,5,13,7,1,,,0,1,,7,7,1,7,0.29
Public Method,"org.apache.commons.math.linear.RealVectorImplTest.testPredicates",,,,,,,,,,,,,,26,19,17,11,0,16,1,1,0,,,,0,,,,,,,,,,,,,2,7,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.linear.SingularMatrixException",1,1,0,3,0,,1,,1,23,0,0,1,18,6,2,,,4,,,,1,1,4,,1,1,6,3,1,0,0,,,0,1,0,,3,3,9,,2,3,1,,,1,1,,0,100,1,1,1,1,1.50
Public Constructor,"org.apache.commons.math.linear.SingularMatrixException.SingularMatrixException",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,15,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Interface,"org.apache.commons.math.linear.SingularValueDecomposition",0,0,0,0,2,,0,,10,10,10,0,0,82,12,0,,,11,,,,0,0,2,,0,0,0,0,1,1,0,,,0,10,0,,11,11,59,,10,11,0,,,0,0,,0,0,0,0,0,0,4.92
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getConditionNumber",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getNorm",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getRank",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getS",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getSingularValues",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getSolver",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getU",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getUT",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getV",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Abstract Method,"org.apache.commons.math.linear.SingularValueDecomposition.getVT",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Public Class,"org.apache.commons.math.linear.SingularValueDecompositionImpl",2,1,2,3,9,,1,,11,11,0,0,11,416,229,125,,,186,,,,7,3,1,,2,2,18,12,2,0,0,,,14,11,0,,80,74,107,,137,74,112,,,7,7,,4,75,30,30,13,30,0.47
Public Constructor,"org.apache.commons.math.linear.SingularValueDecompositionImpl.SingularValueDecompositionImpl",,,,,,,,,,,,,,46,29,23,22,1,27,3,3,0,,,,0,,,,,,,,,,,,,23,6,4,11,4,24,5,22,3,1,,,0,1,,3,3,1,3,0.38
Private Static Class,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver",2,1,2,6,5,,1,,6,6,0,1,5,141,72,38,,,57,,,,5,1,1,,2,2,19,10,2,0,0,,,4,6,0,,24,24,45,,39,23,34,,,5,5,,2,50,17,17,6,17,0.62
Private Constructor,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver.Solver",,,,,,,,,,,,,,14,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,7,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver.getInverse",,,,,,,,,,,,,,14,7,3,5,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,3,2,4,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.57
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver.isNonSingular",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver.solve",,,,,,,,,,,,,,26,15,9,3,1,12,4,4,0,,,,0,,,,,,,,,,,,,5,3,4,8,6,8,4,8,4,1,,,0,2,,4,4,1,4,0.53
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver.solve",,,,,,,,,,,,,,26,15,9,6,1,12,4,4,0,,,,0,,,,,,,,,,,,,5,3,4,8,6,8,4,8,4,1,,,0,2,,4,4,1,4,0.53
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver.solve",,,,,,,,,,,,,,29,18,11,6,1,16,5,5,0,,,,0,,,,,,,,,,,,,6,3,5,8,10,11,6,10,5,1,,,0,2,,5,5,1,5,0.44
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getConditionNumber",,,,,,,,,,,,,,5,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getNorm",,,,,,,,,,,,,,5,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getRank",,,,,,,,,,,,,,14,10,5,3,0,8,3,3,3,,,,3,,,,,,,,,,,,,5,3,3,1,3,5,3,5,3,3,,,3,2,,3,3,3,3,0.10
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getS",,,,,,,,,,,,,,12,7,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,3,2,2,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.29
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getSingularValues",,,,,,,,,,,,,,5,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getSolver",,,,,,,,,,,,,,5,4,2,5,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getU",,,,,,,,,,,,,,44,32,22,7,1,29,7,7,1,,,,0,,,,,,,,,,,,,10,5,7,7,14,22,10,19,7,1,,,0,4,,7,7,1,7,0.22
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getUT",,,,,,,,,,,,,,12,7,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,3,2,2,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.29
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getV",,,,,,,,,,,,,,44,32,22,7,1,29,7,7,1,,,,0,,,,,,,,,,,,,11,5,7,7,14,22,10,19,7,1,,,0,4,,7,7,1,7,0.22
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImpl.getVT",,,,,,,,,,,,,,12,7,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,1,3,2,2,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.29
Public Class,"org.apache.commons.math.linear.SingularValueDecompositionImplTest",1,1,0,0,5,,1,,13,14,0,1,13,194,156,111,,,104,,,,2,1,2,,1,1,11,10,1,0,1,,,2,14,0,,27,83,11,,87,62,42,,,2,2,,1,66,16,16,14,16,0.07
Public Constructor,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.SingularValueDecompositionImplTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.checkAEqualUSVt",,,,,,,,,,,,,,9,8,6,9,0,7,1,1,0,,,,0,,,,,,,,,,,,,3,1,6,0,1,6,6,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.checkOrthogonal",,,,,,,,,,,,,,5,5,3,7,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.createTestMatrix",,,,,,,,,,,,,,10,10,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,8,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testAEqualUSVt",,,,,,,,,,,,,,6,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testConditionNumber",,,,,,,,,,,,,,6,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,1,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testDimensions",,,,,,,,,,,,,,14,12,10,8,0,11,1,1,0,,,,0,,,,,,,,,,,,,1,1,5,1,1,10,5,6,1,1,,,0,0,,1,1,1,1,0.08
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMatricesValues1",,,,,,,,,,,,,,31,25,22,9,0,14,1,1,0,,,,0,,,,,,,,,,,,,2,3,12,3,1,13,8,6,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMatricesValues2",,,,,,,,,,,,,,36,29,26,9,0,14,1,1,0,,,,0,,,,,,,,,,,,,2,4,12,3,1,13,8,6,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMoreColumns",,,,,,,,,,,,,,13,13,9,4,0,12,2,2,0,,,,0,,,,,,,,,,,,,1,0,8,0,2,10,8,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMoreRows",,,,,,,,,,,,,,13,13,9,4,0,12,2,2,0,,,,0,,,,,,,,,,,,,1,0,8,0,2,10,8,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testUOrthogonal",,,,,,,,,,,,,,6,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.SingularValueDecompositionImplTest.testVOrthogonal",,,,,,,,,,,,,,6,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.20
Public Class,"org.apache.commons.math.linear.SingularValueSolverTest",3,1,0,2,8,,1,,5,6,0,0,6,141,112,81,,,65,,,,9,1,2,,3,3,20,17,1,0,1,,,1,6,0,,14,30,15,,48,23,42,,,9,9,,1,66,23,23,6,23,0.13
Public Constructor,"org.apache.commons.math.linear.SingularValueSolverTest.SingularValueSolverTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.linear.SingularValueSolverTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.SingularValueSolverTest.testConditionNumber",,,,,,,,,,,,,,6,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,1,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.SingularValueSolverTest.testSolve",,,,,,,,,,,,,,39,29,22,16,1,18,4,4,0,,,,0,,,,,,,,,,,,,2,5,9,5,8,14,8,10,4,1,,,0,1,,4,4,1,4,0.17
Public Method,"org.apache.commons.math.linear.SingularValueSolverTest.testSolveDimensionErrors",,,,,,,,,,,,,,30,26,20,8,1,15,7,7,9,,,,0,,,,,,,,,,,,,1,0,4,4,27,11,3,12,7,1,,,0,1,,7,7,1,7,0.15
Public Method,"org.apache.commons.math.linear.SingularValueSolverTest.testSolveSingularityErrors",,,,,,,,,,,,,,42,37,30,9,2,20,9,9,12,,,,0,,,,,,,,,,,,,0,0,5,5,81,15,4,16,9,1,,,0,1,,9,9,1,9,0.14
Public Class,"org.apache.commons.math.linear.SparseRealMatrix",1,1,0,2,3,,1,,15,86,0,1,14,197,118,62,,,78,,,,2,1,2,,1,1,10,6,1,0,0,,,3,15,0,,28,44,51,,57,32,46,,,2,2,,1,71,22,22,15,22,0.43
Public Constructor,"org.apache.commons.math.linear.SparseRealMatrix.SparseRealMatrix",,,,,,,,,,,,,,11,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.83
Public Constructor,"org.apache.commons.math.linear.SparseRealMatrix.SparseRealMatrix",,,,,,,,,,,,,,9,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,4,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.80
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.add",,,,,,,,,,,,,,23,11,8,10,0,10,2,2,0,,,,0,,,,,,,,,,,,,6,4,4,8,2,9,5,5,2,1,,,0,1,,2,2,1,2,0.73
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.add",,,,,,,,,,,,,,9,8,4,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.addToEntry",,,,,,,,,,,,,,13,12,8,6,0,8,2,2,1,,,,0,,,,,,,,,,,,,4,0,4,1,2,6,3,5,2,1,,,0,1,,2,2,1,2,0.08
Private Method,"org.apache.commons.math.linear.SparseRealMatrix.computeKey",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.copy",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.createMatrix",,,,,,,,,,,,,,5,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.getColumnDimension",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.getEntry",,,,,,,,,,,,,,6,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,1,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.getRowDimension",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.multiplyEntry",,,,,,,,,,,,,,13,12,8,6,0,8,2,2,1,,,,0,,,,,,,,,,,,,4,0,4,1,2,6,3,5,2,1,,,0,1,,2,2,1,2,0.08
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.setEntry",,,,,,,,,,,,,,11,10,6,5,0,6,2,2,1,,,,0,,,,,,,,,,,,,5,0,2,1,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.subtract",,,,,,,,,,,,,,23,11,8,10,0,10,2,2,0,,,,0,,,,,,,,,,,,,5,4,4,8,2,9,5,5,2,1,,,0,1,,2,2,1,2,0.73
Public Method,"org.apache.commons.math.linear.SparseRealMatrix.subtract",,,,,,,,,,,,,,9,8,4,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.12
Public Class,"org.apache.commons.math.linear.SparseRealMatrixTest",2,1,0,1,9,,0,,32,33,0,2,29,650,513,404,,,365,,,,8,1,2,,2,2,15,14,1,0,1,,,38,33,2,,62,170,76,,302,160,205,,,8,8,,2,93,71,71,33,71,0.15
Public Constructor,"org.apache.commons.math.linear.SparseRealMatrixTest.SparseRealMatrixTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.math.linear.SparseRealMatrixTest.assertClose",,,,,,,,,,,,,,5,4,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Protected Method,"org.apache.commons.math.linear.SparseRealMatrixTest.assertClose",,,,,,,,,,,,,,11,10,5,2,1,7,3,3,0,,,,0,,,,,,,,,,,,,5,0,2,1,4,4,2,5,3,1,,,0,1,,3,3,1,3,0.10
Private Method,"org.apache.commons.math.linear.SparseRealMatrixTest.columnToVector",,,,,,,,,,,,,,7,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.apache.commons.math.linear.SparseRealMatrixTest.createSparseMatrix",,,,,,,,,,,,,,9,9,5,3,0,10,3,3,0,,,,0,,,,,,,,,,,,,28,0,2,0,3,7,4,6,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.setUp",,,,,,,,,,,,,,3,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,1,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.linear.SparseRealMatrixTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testAdd",,,,,,,,,,,,,,14,13,9,7,0,12,3,3,0,,,,0,,,,,,,,,,,,,4,0,5,1,3,9,7,5,3,1,,,0,2,,3,3,1,3,0.08
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testAddFail",,,,,,,,,,,,,,11,10,7,3,0,6,2,2,1,,,,0,,,,,,,,,,,,,2,0,3,1,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testCopyFunctions",,,,,,,,,,,,,,11,10,8,4,0,9,1,1,0,,,,0,,,,,,,,,,,,,1,0,5,1,1,8,5,4,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testDimensions",,,,,,,,,,,,,,11,10,8,6,0,9,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,1,1,8,3,6,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testEqualsAndHashCode",,,,,,,,,,,,,,12,12,10,8,0,11,1,1,0,,,,0,,,,,,,,,,,,,2,0,4,0,1,10,4,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testExamples",,,,,,,,,,,,,,31,23,21,9,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,2,12,6,1,17,11,7,1,1,,,0,0,,1,1,1,1,0.26
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testGetColumnMatrix",,,,,,,,,,,,,,19,17,13,4,1,12,3,3,2,,,,0,,,,,,,,,,,,,3,0,4,2,4,9,4,8,3,1,,,0,1,,3,3,1,3,0.12
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testGetColumnVector",,,,,,,,,,,,,,19,17,13,5,1,12,3,3,2,,,,0,,,,,,,,,,,,,3,0,4,2,4,9,4,8,3,1,,,0,1,,3,3,1,3,0.12
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testGetEntry",,,,,,,,,,,,,,10,9,6,4,0,6,2,2,1,,,,0,,,,,,,,,,,,,2,0,2,1,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.11
Public Method,"org.apache.commons.math.linear.SparseRealMatrixTest.testGetRowMatrix",,,,,,,,,,,,,,19,17,13,4,1,12,3,3,2,,,,0,,,,,,,,,,,,,3,0,4,2,4,9,4,8,3,1,,,0,1,,3,3,1,3,0.12
