Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Static Method,"org.apache.commons.lang3.builder.ToStringBuilder.reflectionToString",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,34,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.lang3.builder.ToStringBuilder.reflectionToString",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang3.builder.ToStringBuilder.reflectionToString",,,,,,,,,,,,,,13,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Static Generic Method,"org.apache.commons.lang3.builder.ToStringBuilder.reflectionToString",,,,,,,,,,,,,,20,7,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,5,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.86
TypeVariable,"org.apache.commons.lang3.builder.ToStringBuilder.reflectionToString.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Static Method,"org.apache.commons.lang3.builder.ToStringBuilder.setDefaultStyle",,,,,,,,,,,,,,21,6,3,1,0,4,2,2,0,,,,0,,,,,,,,,,,,,15,0,1,15,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.50
Public Method,"org.apache.commons.lang3.builder.ToStringBuilder.toString",,,,,,,,,,,,,,18,8,5,8,0,5,2,2,1,,,,0,,,,,,,,,,,,,87,0,1,10,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.25
Public Class,"org.apache.commons.lang3.builder.ToStringBuilderTest",1,1,0,1,16,,0,,79,79,1,1,77,1054,779,462,,,518,,,,2,1,1,,1,1,8,7,1,0,0,,,2,79,0,,118,314,158,,407,221,297,,,2,2,,1,58,80,80,79,80,0.20
Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.InheritedReflectionStaticFieldsFixture",0,0,0,0,0,,2,,0,0,0,0,0,7,4,2,,,3,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,3,3,,2,3,0,,,0,0,,0,0,0,0,0,0,0.75
Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.MultiLineTestObject",1,1,0,0,1,,0,,1,1,0,0,1,11,7,2,,,4,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,0,4,4,,2,3,1,,,1,1,,0,0,1,1,1,1,0.57
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.MultiLineTestObject.toString",,,,,,,,,,,,,,3,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.ObjectCycle",1,1,0,0,1,,0,,1,1,0,0,1,8,7,1,,,4,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,1,4,0,,2,3,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.ObjectCycle.toString",,,,,,,,,,,,,,3,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.Outer",1,1,0,0,2,,0,,1,1,0,0,1,13,13,3,,,7,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,0,7,0,,3,5,2,,,1,1,,0,100,1,1,1,1,0.00
Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.Outer.Inner",1,1,0,0,1,,0,,1,1,0,0,1,6,6,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,3,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.Outer.Inner.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.Outer.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionStaticFieldsFixture",0,0,0,0,0,,4,,0,0,0,0,0,13,10,8,,,9,,,,0,0,1,,0,0,0,0,1,0,0,,,4,0,0,,0,9,3,,8,9,0,,,0,0,,0,0,0,0,0,0,0.30
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionTestCycleA",1,1,0,0,2,,0,,1,1,0,0,1,11,7,1,,,4,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,1,4,3,,2,3,1,,,1,1,,0,100,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionTestCycleA.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionTestCycleB",1,1,0,0,2,,0,,1,1,0,0,1,11,7,1,,,4,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,1,4,3,,2,3,1,,,1,1,,0,100,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionTestCycleB.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionTestFixtureA",0,0,0,0,0,,0,,0,0,0,0,0,6,6,2,,,3,,,,0,0,1,,0,0,0,0,1,1,0,,,2,0,0,,0,5,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.ReflectionTestFixtureB",0,0,0,0,0,,0,,0,0,0,0,0,6,6,2,,,3,,,,0,0,2,,0,0,0,0,1,0,0,,,2,0,0,,0,5,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Private Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceTwoVarsReflectionTestFixture",1,1,0,0,1,,0,,3,3,0,0,3,18,15,4,,,9,,,,1,1,1,,1,1,3,3,1,0,0,,,2,3,0,,3,8,0,,5,6,3,,,1,1,,0,66,3,3,3,3,0.00
Public Constructor,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceTwoVarsReflectionTestFixture.SelfInstanceTwoVarsReflectionTestFixture",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceTwoVarsReflectionTestFixture.getOtherType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceTwoVarsReflectionTestFixture.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceVarReflectionTestFixture",1,1,0,0,1,,0,,2,2,0,0,2,13,11,2,,,6,,,,1,1,1,,1,1,3,3,1,0,0,,,1,2,0,,2,6,0,,3,4,2,,,1,1,,0,50,2,2,2,2,0.00
Public Constructor,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceVarReflectionTestFixture.SelfInstanceVarReflectionTestFixture",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.SelfInstanceVarReflectionTestFixture.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.SimpleReflectionStaticFieldsFixture",0,0,0,0,0,,2,,0,0,0,0,0,7,4,2,,,3,,,,0,0,1,,0,0,0,0,1,1,0,,,0,0,0,,0,3,3,,2,3,0,,,0,0,,0,0,0,0,0,0,0.75
Static Class,"org.apache.commons.lang3.builder.ToStringBuilderTest.SimpleReflectionTestFixture",1,1,0,0,1,,0,,3,3,0,0,3,18,12,2,,,7,,,,1,1,1,,1,1,2,2,1,0,0,,,1,3,0,,3,6,3,,3,5,2,,,1,1,,0,66,3,3,3,3,0.25
Public Constructor,"org.apache.commons.lang3.builder.ToStringBuilderTest.SimpleReflectionTestFixture.SimpleReflectionTestFixture",,,,,,,,,,,,,,2,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang3.builder.ToStringBuilderTest.SimpleReflectionTestFixture.SimpleReflectionTestFixture",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.SimpleReflectionTestFixture.toString",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.after",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.assertReflectionArray",,,,,,,,,,,,,,10,9,6,4,0,7,2,2,1,,,,0,,,,,,,,,,,,,19,0,1,1,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.11
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testAppendSuper",,,,,,,,,,,,,,8,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,1,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testAppendToString",,,,,,,,,,,,,,8,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,1,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testAppendToStringUsingMultiLineStyle",,,,,,,,,,,,,,6,6,4,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,4,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testBlank",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testBoolean",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testBooleanArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testBooleanArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testByte",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testByteArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testByteArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testChar",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testCharArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testCharArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testConstructorEx1",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testConstructorEx2",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testConstructorEx3",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testDouble",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testDoubleArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testDoubleArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testFloat",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testFloatArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testFloatArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testGetSetDefault",,,,,,,,,,,,,,9,8,5,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,3,1,4,1,1,,,0,1,,1,1,1,1,0.12
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testInheritedReflectionStatics",,,,,,,,,,,,,,18,15,13,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testInnerClassReflection",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testInt",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testIntArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testIntArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testLong",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testLongArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testLongArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testObject",,,,,,,,,,,,,,16,16,14,7,0,15,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,14,3,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testObjectArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testObjectBuild",,,,,,,,,,,,,,16,16,14,7,0,15,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,14,3,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testObjectCycle",,,,,,,,,,,,,,9,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,6,4,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionArrayAndObjectCycle",,,,,,,,,,,,,,26,20,18,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,6,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.30
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionArrayArrayCycle",,,,,,,,,,,,,,20,20,18,3,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,7,3,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionArrayCycle",,,,,,,,,,,,,,10,7,5,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionArrayCycleLevel2",,,,,,,,,,,,,,15,12,10,3,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,3,1,6,3,4,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionBoolean",,,,,,,,,,,,,,10,7,4,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,3,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionBooleanArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionBooleanArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,6,3,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionByteArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionCharArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionCharArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionCharacter",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionDoubleArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionDoubleArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionFloatArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionFloatArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionHierarchy",,,,,,,,,,,,,,23,22,20,6,0,21,1,1,0,,,,0,,,,,,,,,,,,,1,1,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionHierarchyArrayList",,,,,,,,,,,,,,1,1,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionIntArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionIntArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionInteger",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionLongArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionLongArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionNull",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionObjectArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionObjectCycle",,,,,,,,,,,,,,14,9,7,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,5,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.56
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionShortArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionStatics",,,,,,,,,,,,,,18,15,13,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.lang3.builder.ToStringBuilderTest.testReflectionhortArrayArray",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
