Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testBoolean",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,6,3,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testBooleanArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testBooleanArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testByte",,,,,,,,,,,,,,11,11,9,6,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testByteArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testByteArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testChar",,,,,,,,,,,,,,11,11,9,6,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testCharArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testCharArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testDouble",,,,,,,,,,,,,,19,19,17,6,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,17,3,15,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testDoubleArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testDoubleArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testFloat",,,,,,,,,,,,,,19,19,17,7,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,17,3,15,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testFloatArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testFloatArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testInt",,,,,,,,,,,,,,11,11,9,6,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testIntArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testIntArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testLong",,,,,,,,,,,,,,11,11,9,6,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testLongArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testLongArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMixedArray",,,,,,,,,,,,,,24,24,20,4,0,25,3,3,0,,,,0,,,,,,,,,,,,,1,0,4,0,3,22,6,19,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiBooleanArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiByteArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiCharArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiDoubleArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiFloatArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiIntArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiLongArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testMultiShortArray",,,,,,,,,,,,,,22,21,17,4,0,22,3,3,0,,,,0,,,,,,,,,,,,,1,1,4,0,3,19,6,16,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testObject",,,,,,,,,,,,,,13,12,10,6,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,0,1,10,3,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testObjectArray",,,,,,,,,,,,,,25,22,20,5,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testObjectArrayHiddenByObject",,,,,,,,,,,,,,25,22,20,5,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testObjectComparator",,,,,,,,,,,,,,16,15,13,4,0,14,1,1,0,,,,0,,,,,,,,,,,,,1,1,3,0,1,13,3,11,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testObjectComparatorNull",,,,,,,,,,,,,,13,12,10,4,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,0,1,10,3,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testObjectEx2",,,,,,,,,,,,,,8,8,6,4,0,6,2,2,1,,,,0,,,,,,,,,,,,,0,0,3,0,2,4,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testRaggedArray",,,,,,,,,,,,,,26,24,20,4,0,25,3,3,0,,,,0,,,,,,,,,,,,,1,2,4,0,3,22,6,19,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionCompare",,,,,,,,,,,,,,9,9,7,4,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,7,3,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionCompareEx1",,,,,,,,,,,,,,9,9,6,3,0,6,2,2,2,,,,0,,,,,,,,,,,,,0,0,2,0,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionCompareEx2",,,,,,,,,,,,,,8,8,6,3,0,6,2,2,1,,,,0,,,,,,,,,,,,,0,0,3,0,2,4,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionHierarchyCompare",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionHierarchyCompare",,,,,,,,,,,,,,22,17,15,6,0,16,1,1,0,,,,0,,,,,,,,,,,,,5,3,7,2,1,15,7,9,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionHierarchyCompareExcludeFields",,,,,,,,,,,,,,18,15,10,3,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,3,5,0,1,13,5,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testReflectionHierarchyCompareTransients",,,,,,,,,,,,,,17,14,9,3,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,12,4,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testShort",,,,,,,,,,,,,,11,11,9,6,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testShortArray",,,,,,,,,,,,,,25,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,0,1,20,4,17,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.CompareToBuilderTest.testShortArrayHiddenByObject",,,,,,,,,,,,,,23,22,20,4,0,21,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,0,1,20,7,14,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.builder.DefaultToStringStyleTest",1,1,0,0,3,,0,,11,13,0,0,11,110,86,58,,,72,,,,1,1,2,,1,1,6,6,1,0,2,,,2,13,2,,17,24,7,,58,24,48,,,1,1,,0,46,13,13,13,13,0.08
Public Constructor,"org.apache.commons.lang.builder.DefaultToStringStyleTest.DefaultToStringStyleTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.main",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.setUp",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.tearDown",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testAppendSuper",,,,,,,,,,,,,,8,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,1,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testBlank",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testLong",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testLongArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testLongArrayArray",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testObject",,,,,,,,,,,,,,16,16,14,6,0,15,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,14,3,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testObjectArray",,,,,,,,,,,,,,8,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.DefaultToStringStyleTest.testPerson",,,,,,,,,,,,,,8,8,6,13,0,7,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,0,1,6,3,4,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.builder.EqualsBuilder",3,2,0,12,1,,0,,22,29,0,1,27,821,369,231,,,274,,,,15,6,1,,3,4,24,12,1,0,7,,,1,29,1,,33,46,420,,165,49,225,,,15,16,,3,24,109,135,73,109,1.14
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilder.EqualsBuilder",,,,,,,,,,,,,,9,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,44,0,1,7,1,0,1,0,1,1,,,0,0,,1,1,1,1,3.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,55,42,34,16,1,33,15,16,14,,,,3,,,,,,,,,,,,,26,0,2,13,15,18,2,31,15,4,,,3,2,,15,16,4,15,0.31
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,14,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,7,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,14,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,7,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,14,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,7,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,19,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,13,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.17
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,19,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,13,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.17
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,14,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,7,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,18,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,11,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.57
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,9,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,14,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,7,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.append",,,,,,,,,,,,,,30,20,13,3,1,16,6,8,4,,,,4,,,,,,,,,,,,,6,0,1,10,6,10,2,14,6,5,,,4,1,,6,8,5,6,0.50
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.appendSuper",,,,,,,,,,,,,,14,7,4,2,0,5,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,7,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilder.isEquals",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,44,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Private Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionAppend",,,,,,,,,,,,,,37,24,13,11,1,12,5,10,1,,,,0,,,,,,,,,,,,,10,0,10,13,4,8,5,7,5,1,,,0,3,,5,10,1,5,0.54
Public Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionEquals",,,,,,,,,,,,,,21,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,18,1,1,1,1,1,1,,,0,0,,1,1,1,1,6.00
Public Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionEquals",,,,,,,,,,,,,,23,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,20,1,1,1,1,1,1,,,0,0,,1,1,1,1,6.67
Public Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionEquals",,,,,,,,,,,,,,22,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,19,1,1,1,1,1,1,,,0,0,,1,1,1,1,6.33
Public Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionEquals",,,,,,,,,,,,,,22,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,20,1,1,1,1,1,1,,,0,0,,1,1,1,1,6.67
Public Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionEquals",,,,,,,,,,,,,,28,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,25,1,1,1,1,1,1,,,0,0,,1,1,1,1,8.33
Public Static Method,"org.apache.commons.lang.builder.EqualsBuilder.reflectionEquals",,,,,,,,,,,,,,74,36,25,7,1,25,9,11,8,,,,7,,,,,,,,,,,,,9,0,6,38,15,16,5,20,9,6,,,7,2,,9,11,6,9,1.06
Protected Method,"org.apache.commons.lang.builder.EqualsBuilder.setEquals",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,12,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Class,"org.apache.commons.lang.builder.EqualsBuilderTest",1,1,0,0,10,,0,,50,52,0,0,50,979,810,595,,,734,,,,3,1,2,,1,1,14,13,1,0,2,,,0,52,2,,113,225,62,,613,239,495,,,3,6,,2,0,74,79,52,74,0.08
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilderTest.EqualsBuilderTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.apache.commons.lang.builder.EqualsBuilderTest.TestACanEqualB",2,2,0,0,1,,0,,3,3,0,0,3,21,18,9,,,14,,,,4,4,1,,2,2,5,5,1,0,0,,,1,3,0,,3,5,0,,7,5,9,,,4,4,,1,0,6,6,6,6,0.00
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilderTest.TestACanEqualB.TestACanEqualB",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilderTest.TestACanEqualB.equals",,,,,,,,,,,,,,9,9,7,3,1,8,4,4,3,,,,3,,,,,,,,,,,,,2,0,1,0,4,4,1,7,4,4,,,3,1,,4,4,4,4,0.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilderTest.TestACanEqualB.getA",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.apache.commons.lang.builder.EqualsBuilderTest.TestBCanEqualA",2,2,0,0,1,,0,,3,3,0,0,3,21,18,9,,,14,,,,4,4,1,,2,2,5,5,1,0,0,,,1,3,0,,3,5,0,,7,5,9,,,4,4,,1,0,6,6,6,6,0.00
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilderTest.TestBCanEqualA.TestBCanEqualA",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilderTest.TestBCanEqualA.equals",,,,,,,,,,,,,,9,9,7,3,1,8,4,4,3,,,,3,,,,,,,,,,,,,2,0,1,0,4,4,1,7,4,4,,,3,1,,4,4,4,4,0.00
Public Method,"org.apache.commons.lang.builder.EqualsBuilderTest.TestBCanEqualA.getB",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang.builder.EqualsBuilderTest.TestEmptySubObject",1,1,0,0,0,,0,,1,6,0,0,1,5,5,1,,,3,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilderTest.TestEmptySubObject.TestEmptySubObject",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang.builder.EqualsBuilderTest.TestObject",1,1,0,0,0,,0,,5,5,0,0,5,26,23,9,,,18,,,,4,4,1,,1,1,4,4,1,4,0,,,1,5,0,,3,8,0,,9,8,10,,,4,4,,1,19,8,8,8,8,0.00
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilderTest.TestObject.TestObject",,,,,,,,,,,,,,2,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang.builder.EqualsBuilderTest.TestObject.TestObject",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
