Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testMultiDoubleArray",,,,,,,,,,,,,,14,14,10,4,0,15,3,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,3,12,5,10,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testMultiFloatArray",,,,,,,,,,,,,,14,14,10,4,0,15,3,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,3,12,5,10,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testMultiIntArray",,,,,,,,,,,,,,14,14,10,4,0,15,3,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,3,12,5,10,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testMultiLongArray",,,,,,,,,,,,,,14,14,10,4,0,15,3,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,3,12,5,10,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testMultiShortArray",,,,,,,,,,,,,,14,14,10,4,0,15,3,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,3,12,5,10,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testNpeForNullElement",,,,,,,,,,,,,,11,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,5,1,3,3,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testObject",,,,,,,,,,,,,,14,12,10,6,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,2,3,0,1,10,3,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testObjectArray",,,,,,,,,,,,,,27,25,23,6,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,2,3,0,1,23,3,21,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testObjectArrayHiddenByObject",,,,,,,,,,,,,,16,16,14,6,0,15,1,1,0,,,,0,,,,,,,,,,,,,0,0,5,0,1,14,5,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testRaggedArray",,,,,,,,,,,,,,16,16,12,4,0,17,3,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,3,14,5,12,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testReflectionEquals",,,,,,,,,,,,,,14,12,10,4,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,2,3,0,1,10,3,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testReflectionEqualsEquivalenceRelationship",,,,,,,,,,,,,,57,32,22,6,1,20,3,6,0,,,,0,,,,,,,,,,,,,7,5,7,20,4,17,1,19,3,1,,,0,1,,3,6,1,3,0.62
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testReflectionEqualsExcludeFields",,,,,,,,,,,,,,23,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,5,3,5,1,11,3,9,1,1,,,0,0,,1,1,1,1,0.38
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testReflectionHierarchyEquals",,,,,,,,,,,,,,10,9,7,4,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,7,1,7,1,1,,,0,0,,1,1,1,1,0.11
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testReflectionHierarchyEquals",,,,,,,,,,,,,,55,38,36,12,0,37,1,1,0,,,,0,,,,,,,,,,,,,2,11,13,12,1,36,13,24,1,1,,,0,0,,1,1,1,1,0.32
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testReset",,,,,,,,,,,,,,8,8,6,6,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testShort",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testShortArray",,,,,,,,,,,,,,17,16,14,4,0,15,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,0,1,14,3,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testShortArrayHiddenByObject",,,,,,,,,,,,,,16,16,14,4,0,15,1,1,0,,,,0,,,,,,,,,,,,,0,0,5,0,1,14,5,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testSuper",,,,,,,,,,,,,,8,8,6,6,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,6,3,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.EqualsBuilderTest.testUnrelatedClasses",,,,,,,,,,,,,,24,16,14,7,0,15,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,7,1,14,3,12,1,1,,,0,0,,1,1,1,1,0.44
Public Class,"org.apache.commons.lang3.builder.HashCodeBuilder",2,1,0,14,3,,1,,23,36,4,1,31,956,269,155,,,192,,,,11,1,1,,2,2,22,7,1,0,13,,,2,36,0,,45,50,642,,114,55,137,,,11,11,,4,61,75,80,36,75,2.39
Anonymous Class,"org.apache.commons.lang3.builder.HashCodeBuilder.(Anon_1)",1,1,0,2,1,,0,,1,1,0,0,0,7,5,4,,,2,,,,1,1,2,,1,1,5,3,1,0,0,,,0,1,1,,0,1,2,,1,1,1,,,1,1,,0,0,1,1,1,1,0.40
Protected Method,"org.apache.commons.lang3.builder.HashCodeBuilder.(Anon_1).initialValue",,,,,,,,,,,,,,5,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.67
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilder.HashCodeBuilder",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilder.HashCodeBuilder",,,,,,,,,,,,,,33,16,10,3,1,11,5,5,0,,,,0,,,,,,,,,,,,,35,0,1,17,16,6,1,10,5,1,,,0,1,,5,5,1,5,1.06
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,18,4,2,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,14,1,2,1,2,2,1,,,0,0,,2,2,1,2,3.50
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,4,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,13,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,4,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,13,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,4,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,6,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,13,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,6,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,13,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,4,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,13,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,6,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,43,30,25,11,1,23,11,11,10,,,,0,,,,,,,,,,,,,19,1,1,12,11,12,1,22,11,1,,,0,3,,11,11,1,11,0.40
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,13,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,13,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.append",,,,,,,,,,,,,,19,10,6,3,0,8,3,3,1,,,,0,,,,,,,,,,,,,6,0,1,9,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.90
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.appendSuper",,,,,,,,,,,,,,14,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,10,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.50
Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.getRegistry",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.hashCode",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered",,,,,,,,,,,,,,14,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
Private Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend",,,,,,,,,,,,,,44,26,18,13,1,15,5,9,2,,,,0,,,,,,,,,,,,,6,0,4,18,5,8,4,11,5,1,,,0,4,,5,9,1,5,0.69
Public Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,40,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,37,1,1,1,1,1,1,,,0,0,,1,1,1,1,12.33
Public Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,44,5,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,2,39,1,1,1,1,1,1,,,0,0,,1,1,1,1,7.80
Public Static Generic Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,21,5,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,16,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.20
Public Static Generic Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,60,14,9,6,1,10,3,4,0,,,,0,,,,,,,,,,,,,12,1,4,45,4,7,3,7,3,1,,,0,1,,3,4,1,3,3.21
Public Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,33,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,30,1,1,1,1,1,1,,,0,0,,1,1,1,1,10.00
Public Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,35,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,32,1,1,1,1,1,1,,,0,0,,1,1,1,1,10.67
Public Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,35,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,32,1,1,1,1,1,1,,,0,0,,1,1,1,1,10.67
Public Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode",,,,,,,,,,,,,,35,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,32,1,1,1,1,1,1,,,0,0,,1,1,1,1,10.67
TypeVariable,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
TypeVariable,"org.apache.commons.lang3.builder.HashCodeBuilder.reflectionHashCode.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.register",,,,,,,,,,,,,,11,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilder.toHashCode",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,33,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Static Method,"org.apache.commons.lang3.builder.HashCodeBuilder.unregister",,,,,,,,,,,,,,15,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Class,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest",1,1,0,1,6,,0,,8,8,0,0,8,123,82,37,,,55,,,,2,1,2,,1,1,6,5,1,0,0,,,0,8,0,,19,29,22,,37,29,26,,,2,2,,1,0,9,9,8,9,0.27
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.AllTransientFixture",1,1,0,0,0,,0,,1,1,1,0,0,13,12,4,,,10,,,,1,1,1,,1,1,6,6,1,1,0,,,4,1,0,,1,6,0,,8,6,4,,,1,1,,0,0,1,1,1,1,0.00
Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.AllTransientFixture.AllTransientFixture",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.HashCodeBuilderAndEqualsBuilderTest",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.SubAllTransientFixture",1,1,0,0,0,,0,,1,2,1,0,0,8,7,2,,,5,,,,1,1,2,,1,1,4,4,1,0,0,,,1,1,0,,1,3,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.SubAllTransientFixture.SubAllTransientFixture",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.SubTestFixture",1,1,0,0,0,,0,,1,2,1,0,0,8,7,2,,,5,,,,1,1,2,,1,1,4,4,1,0,0,,,1,1,0,,1,3,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.SubTestFixture.SubTestFixture",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.TestFixture",1,1,0,0,0,,0,,1,1,1,0,0,13,12,4,,,10,,,,1,1,1,,1,1,6,6,1,1,0,,,4,1,0,,1,6,0,,8,6,4,,,1,1,,0,0,1,1,1,1,0.00
Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.TestFixture.TestFixture",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.assertEqualsAndHashCodeContract",,,,,,,,,,,,,,16,7,4,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,9,2,3,1,4,2,1,,,0,1,,2,2,1,2,1.29
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.testFixture",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.testFixture",,,,,,,,,,,,,,15,15,13,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.testFixtureWithTransients",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.testInteger",,,,,,,,,,,,,,5,5,3,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.testInteger",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest.testIntegerWithTransients",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang3.builder.HashCodeBuilderTest",1,1,0,0,6,,0,,42,42,0,0,42,515,409,265,,,314,,,,2,1,2,,1,1,8,7,1,0,0,,,0,42,0,,71,125,39,,245,113,201,,,2,2,,1,0,49,49,42,49,0.10
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderTest.HashCodeBuilderTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderTest.ReflectionTestCycleA",1,1,0,0,2,,0,,1,1,0,0,1,11,7,1,,,4,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,1,4,3,,2,3,1,,,1,1,,0,100,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.ReflectionTestCycleA.hashCode",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderTest.ReflectionTestCycleB",1,1,0,0,2,,0,,1,1,0,0,1,11,7,1,,,4,,,,1,1,1,,1,1,3,3,1,0,0,,,1,1,0,,1,4,3,,2,3,1,,,1,1,,0,100,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.ReflectionTestCycleB.hashCode",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObject",1,1,0,0,0,,0,,4,4,0,0,4,27,23,9,,,15,,,,3,3,1,,1,1,4,4,1,1,0,,,1,4,0,,4,8,0,,8,7,8,,,3,3,,1,0,6,6,6,6,0.00
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObject.TestObject",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObject.equals",,,,,,,,,,,,,,10,10,6,1,0,7,3,3,2,,,,2,,,,,,,,,,,,,3,0,2,0,3,4,2,5,3,3,,,2,1,,3,3,3,3,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObject.getA",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObject.setA",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObjectWithMultipleFields",1,1,0,0,0,,0,,1,1,0,0,1,16,13,6,,,8,,,,1,1,1,,1,1,5,5,1,0,0,,,3,1,0,,3,8,0,,6,5,3,,,1,1,,0,0,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestObjectWithMultipleFields.TestObjectWithMultipleFields",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestSubObject",1,1,0,0,0,,0,,3,7,0,0,3,28,24,10,,,16,,,,3,3,2,,1,2,6,6,1,0,0,,,2,3,0,,4,9,0,,10,7,9,,,3,4,,1,50,5,6,5,5,0.00
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestSubObject.TestSubObject",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestSubObject.TestSubObject",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.TestSubObject.equals",,,,,,,,,,,,,,10,10,6,2,0,7,3,4,2,,,,2,,,,,,,,,,,,,2,0,2,0,3,4,2,5,3,3,,,2,1,,3,4,3,3,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.testBoolean",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.testBooleanArray",,,,,,,,,,,,,,9,9,7,5,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.testBooleanArrayAsObject",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.testBooleanMultiArray",,,,,,,,,,,,,,14,14,12,4,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.testByte",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.builder.HashCodeBuilderTest.testByteArray",,,,,,,,,,,,,,9,9,7,5,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
